#      date    value 
 1981-09-23 28.38268 
 1981-09-24 36.33823 
 1981-09-25  38.1283 
 1981-09-26 34.38508 
 1981-09-27 35.12132 
 1981-09-28 33.69817 
 1981-09-29 33.48468 
 1981-09-30 36.88816 
 1981-10-01 36.19362 
 1981-10-02 38.28561 
 1981-10-03 39.58937 
 1981-10-04 39.13659 
 1981-10-05 38.67159 
 1981-10-06 39.54819 
 1981-10-07 38.94009 
 1981-10-08 39.55187 
 1981-10-09 37.41964 
 1981-10-10  38.3026 
 1981-10-11 38.76787 
 1981-10-12 37.79066 
 1981-10-13 34.70864 
 1981-10-14 36.21512 
 1981-10-15 37.18888 
 1981-10-16 38.78011 
 1981-10-17 37.96072 
 1981-10-18 31.27341 
 1981-10-19  39.7514 
 1981-10-20 39.60279 
 1981-10-21 37.19379 
 1981-10-22 37.90149 
 1981-10-23 38.94874 
 1981-10-24  39.7302 
 1981-10-25 40.56678 
 1981-10-26 39.75215 
 1981-10-27 39.73671 
 1981-10-28 39.89385 
 1981-10-29 39.61898 
 1981-10-30 39.71217 
 1981-10-31 39.68224 
 1981-11-01  39.0382 
 1981-11-02  39.6362 
 1981-11-03 37.89976 
 1981-11-04 38.41696 
 1981-11-05 36.91753 
 1981-11-06 35.77333 
 1981-11-07 36.14947 
 1981-11-08 36.01612 
 1981-11-09 35.79601 
 1981-11-10 36.83551 
 1981-11-11 37.86507 
 1981-11-12 37.85385 
 1981-11-13 36.73844 
 1981-11-14 35.94972 
 1981-11-15 35.76269 
 1981-11-16 36.68363 
 1981-11-17 36.76456 
 1981-11-18 35.58503 
 1981-11-19 35.79286 
 1981-11-20 34.96435 
 1981-11-21 33.95875 
 1981-11-22 32.01363 
 1981-11-23 31.73269 
 1981-11-24 30.81561 
 1981-11-25 31.77631 
 1981-11-26 33.00198 
 1981-11-27 33.89209 
 1981-11-28 34.94913 
 1981-11-29 33.96088 
 1981-11-30 34.87881 
 1981-12-01 34.92057 
 1981-12-02  35.6656 
 1981-12-03 34.91978 
 1981-12-04 34.88777 
 1981-12-05 34.12917 
 1981-12-06 33.88322 
 1981-12-07 33.69942 
 1981-12-08  33.1444 
 1981-12-09  33.4078 
 1981-12-10 35.82618 
 1981-12-11 35.91225 
 1981-12-12 35.90699 
 1981-12-13 32.05679 
 1981-12-14  33.9105 
 1981-12-15 33.09795 
 1981-12-16 33.84091 
 1981-12-17 33.92068 
 1981-12-18 33.67902 
 1981-12-19 34.72268 
 1981-12-20 34.10775 
 1981-12-21 33.81878 
 1981-12-22 33.91183 
 1981-12-23 34.10397 
 1981-12-24 34.78262 
 1981-12-25 35.90539 
 1981-12-26  35.7822 
 1981-12-27 35.89994 
 1981-12-28 36.44394 
 1981-12-29 36.72194 
 1981-12-30 36.80615 
 1981-12-31 36.68987 
 1982-01-01 36.11542 
 1982-01-02 35.58451 
 1982-01-03 35.14865 
 1982-01-04 34.26339 
 1982-01-05 30.31343 
 1982-01-06 30.81323 
 1982-01-07 30.86037 
 1982-01-08  30.7042 
 1982-01-09 30.76683 
 1982-01-10 30.76189 
 1982-01-11  31.1768 
 1982-01-12  32.8821 
 1982-01-13 34.97421 
 1982-01-14 34.43452 
 1982-01-15 31.51985 
 1982-01-16 31.61309 
 1982-01-17 33.46756 
 1982-01-18 32.24305 
 1982-01-19 33.14794 
 1982-01-20 29.81117 
 1982-01-21 28.18452 
 1982-01-22 27.03887 
 1982-01-23 28.40171 
 1982-01-24  27.8234 
 1982-01-25 28.18347 
 1982-01-26 30.26721 
 1982-01-27 30.84818 
 1982-01-28 32.05815 
 1982-01-29  32.5523 
 1982-01-30 31.93673 
 1982-01-31 31.44286 
 1982-02-01 32.73023 
 1982-02-02 33.95055 
 1982-02-03 35.93292 
 1982-02-04 34.89487 
 1982-02-05 35.17091 
 1982-02-06 34.50346 
 1982-02-07 32.14647 
 1982-02-08 29.78334 
 1982-02-09  31.1189 
 1982-02-10 29.24039 
 1982-02-11 32.62059 
 1982-02-12  32.6044 
 1982-02-13 36.87616 
 1982-02-14 36.74005 
 1982-02-15 37.85219 
 1982-02-16 37.77716 
 1982-02-17 35.09734 
 1982-02-18 36.57576 
 1982-02-19 35.86374 
 1982-02-20 36.97281 
 1982-02-21 34.39996 
 1982-02-22 35.36558 
 1982-02-23 36.07075 
 1982-02-24 35.92311 
 1982-02-25 33.91411 
 1982-02-26  33.4456 
 1982-02-27 35.55923 
 1982-02-28 36.04869 
 1982-03-01 34.18529 
 1982-03-02 34.34122 
 1982-03-03 32.83801 
 1982-03-04 33.01259 
 1982-03-05 34.00433 
 1982-03-06 34.57976 
 1982-03-07  34.2762 
 1982-03-08 38.12398 
 1982-03-09 38.96405 
 1982-03-10 38.15913 
 1982-03-11 29.39898 
 1982-03-12 33.36251 
 1982-03-13 37.50591 
 1982-03-14 38.50212 
 1982-03-15  40.1182 
 1982-03-16 40.68904 
 1982-03-17 40.99905 
 1982-03-18 33.17772 
 1982-03-19 36.48571 
 1982-03-20 39.30059 
 1982-03-21 38.50526 
 1982-03-22 33.97222 
 1982-03-23 38.23834 
 1982-03-24  37.7604 
 1982-03-25 38.56887 
 1982-03-26 40.69061 
 1982-03-27 42.76865 
 1982-03-28  43.0163 
 1982-03-29 38.52105 
 1982-03-30 39.17178 
 1982-03-31 40.43283 
 1982-04-01 40.71269 
 1982-04-02 40.89943 
 1982-04-03  41.8377 
 1982-04-04 42.36246 
 1982-04-05 41.00367 
 1982-04-06   42.195 
 1982-04-07 41.86507 
 1982-04-08 40.36451 
 1982-04-09 40.97591 
 1982-04-10 41.90244 
 1982-04-11 41.18835 
 1982-04-12 42.69227 
 1982-04-13 39.66064 
 1982-04-14 41.68071 
 1982-04-15 31.92214 
 1982-04-16 39.28008 
 1982-04-17 39.06656 
 1982-04-18 39.03981 
 1982-04-19 41.37696 
 1982-04-20 41.95378 
 1982-04-21 41.36386 
 1982-04-22 41.03669 
 1982-04-23 38.71977 
 1982-04-24 41.31436 
 1982-04-25 39.20703 
 1982-04-26 40.38918 
 1982-04-27 37.93242 
 1982-04-28 41.39054 
 1982-04-29 41.30009 
 1982-04-30 41.26262 
 1982-05-01 41.07171 
 1982-05-02 40.92682 
 1982-05-03 40.72095 
 1982-05-04 34.47593 
 1982-05-05 38.53416 
 1982-05-06 42.07393 
 1982-05-07 41.65837 
 1982-05-08 40.79961 
 1982-05-09 39.32793 
 1982-05-10 39.70223 
 1982-05-11 36.46273 
 1982-05-12  38.5161 
 1982-05-13 40.66683 
 1982-05-14 40.96316 
 1982-05-15 41.31312 
 1982-05-16  41.3001 
 1982-05-17 39.83374 
 1982-05-18  39.8259 
 1982-05-19 39.17581 
 1982-05-20 38.77891 
 1982-05-21 40.27165 
 1982-05-22 42.25009 
 1982-05-23 42.43953 
 1982-05-24 39.10244 
 1982-05-25 38.22272 
 1982-05-26 37.88268 
 1982-05-27 39.09035 
 1982-05-28 35.53099 
 1982-05-29 37.15627 
 1982-05-30 39.62216 
 1982-05-31 28.81535 
 1982-06-01 35.96238 
 1982-06-02 38.03364 
 1982-06-03 36.58652 
 1982-06-04 33.83353 
 1982-06-05 36.39215 
 1982-06-06 38.39281 
 1982-06-07 35.67804 
 1982-06-08 39.13987 
 1982-06-09 40.94157 
 1982-06-10 30.72543 
 1982-06-11 38.03554 
 1982-06-12 38.27855 
 1982-06-13 39.36716 
 1982-06-14 37.54586 
 1982-06-15 40.77623 
 1982-06-16 38.54102 
 1982-06-17  39.4025 
 1982-06-18 39.71708 
 1982-06-19 36.53714 
 1982-06-20 38.79604 
 1982-06-21 39.78153 
 1982-06-22 35.39824 
 1982-06-23 37.55943 
 1982-06-24 34.86119 
 1982-06-25 37.15712 
 1982-06-26 36.53323 
 1982-06-27  36.6035 
 1982-06-28 35.95847 
 1982-06-29 28.50433 
 1982-06-30 33.98149 
 1982-07-01 32.29664 
 1982-07-02 35.89585 
 1982-07-03 38.68699 
 1982-07-04 35.39583 
 1982-07-05 35.78414 
 1982-07-06 37.38177 
 1982-07-07 33.21469 
 1982-07-08 36.22086 
 1982-07-09 36.67651 
 1982-07-10 36.90411 
 1982-07-11 33.95192 
 1982-07-12 34.33111 
 1982-07-13 34.79444 
 1982-07-14 35.33422 
 1982-07-15 37.61959 
 1982-07-16 36.77163 
 1982-07-17 38.39501 
 1982-07-18 31.01385 
 1982-07-19 33.04586 
 1982-07-20 35.93431 
 1982-07-21 36.50265 
 1982-07-22 37.88308 
 1982-07-23 31.42334 
 1982-07-24 34.25065 
 1982-07-25 34.84962 
 1982-07-26 34.90489 
 1982-07-27 35.40675 
 1982-07-28 34.86889 
 1982-07-29 34.48282 
 1982-07-30 36.25018 
 1982-07-31 37.71725 
 1982-08-01 33.49078 
 1982-08-02 33.31757 
 1982-08-03 35.47867 
 1982-08-04  34.5817 
 1982-08-05 31.91904 
 1982-08-06 31.09162 
 1982-08-07 31.12078 
 1982-08-08 32.50049 
 1982-08-09 25.64452 
 1982-08-10 31.18921 
 1982-08-11 29.98378 
 1982-08-12 29.89102 
 1982-08-13 33.40333 
 1982-08-14 33.26431 
 1982-08-15 31.14556 
 1982-08-16 33.49968 
 1982-08-17 35.60501 
 1982-08-18 36.73674 
 1982-08-19 34.73446 
 1982-08-20   32.607 
 1982-08-21 33.04288 
 1982-08-22 30.95621 
 1982-08-23 32.61448 
 1982-08-24 35.13358 
 1982-08-25 29.82988 
 1982-08-26 32.93541 
 1982-08-27 35.15657 
 1982-08-28 33.27291 
 1982-08-29 30.90894 
 1982-08-30  33.6684 
 1982-08-31  30.6213 
 1982-09-01 34.64684 
 1982-09-02 34.21242 
 1982-09-03 35.55872 
 1982-09-04 33.94195 
 1982-09-05 35.46305 
 1982-09-06 35.59653 
 1982-09-07 33.98773 
 1982-09-08   34.984 
 1982-09-09 33.17936 
 1982-09-10 29.56098 
 1982-09-11 34.78557 
 1982-09-12 32.59004 
 1982-09-13 34.03745 
 1982-09-14 37.44518 
 1982-09-15 37.73564 
 1982-09-16 33.73473 
 1982-09-17 34.52261 
 1982-09-18 37.94099 
 1982-09-19 39.15922 
 1982-09-20 36.92572 
 1982-09-21 35.22816 
 1982-09-22 38.03091 
 1982-09-23 39.01638 
 1982-09-24 40.57844 
 1982-09-25 36.86655 
 1982-09-26 37.03054 
 1982-09-27 38.79744 
 1982-09-28 39.30547 
 1982-09-29 40.21711 
 1982-09-30 37.59842 
 1982-10-01 37.75585 
 1982-10-02 36.75396 
 1982-10-03 36.07888 
 1982-10-04 34.56446 
 1982-10-05 38.20731 
 1982-10-06 37.69606 
 1982-10-07  38.5145 
 1982-10-08    38.27 
 1982-10-09 38.38187 
 1982-10-10  38.5301 
 1982-10-11 38.07331 
 1982-10-12 35.59772 
 1982-10-13 37.27828 
 1982-10-14 36.76382 
 1982-10-15  38.4523 
 1982-10-16 38.24918 
 1982-10-17 38.00098 
 1982-10-18 39.19805 
 1982-10-19 39.61563 
 1982-10-20 38.11005 
 1982-10-21 38.64242 
 1982-10-22 37.83004 
 1982-10-23  39.7103 
 1982-10-24 38.32693 
 1982-10-25  38.9189 
 1982-10-26  39.5529 
 1982-10-27 39.40928 
 1982-10-28 36.84439 
 1982-10-29 35.48072 
 1982-10-30 36.43171 
 1982-10-31 35.56218 
 1982-11-01 33.78437 
 1982-11-02 35.86507 
 1982-11-03  36.6428 
 1982-11-04  37.1837 
 1982-11-05 35.85212 
 1982-11-06 37.64812 
 1982-11-07 37.88374 
 1982-11-08 37.68177 
 1982-11-09 38.12761 
 1982-11-10 38.99162 
 1982-11-11 37.69101 
 1982-11-12 38.19279 
 1982-11-13 37.61554 
 1982-11-14 36.68536 
 1982-11-15 35.86433 
 1982-11-16 35.20154 
 1982-11-17  37.1594 
 1982-11-18 37.07392 
 1982-11-19 35.38716 
 1982-11-20 36.91717 
 1982-11-21  35.5147 
 1982-11-22 32.29323 
 1982-11-23 33.04967 
 1982-11-24  33.3824 
 1982-11-25 33.40377 
 1982-11-26 31.99711 
 1982-11-27 33.48637 
 1982-11-28 32.02636 
 1982-11-29 32.09917 
 1982-11-30 33.71562 
 1982-12-01 34.68892 
 1982-12-02 35.28481 
 1982-12-03 35.63263 
 1982-12-04 35.87324 
 1982-12-05 35.00713 
 1982-12-06 26.76303 
 1982-12-07 25.75308 
 1982-12-08  26.8105 
 1982-12-09 26.98851 
 1982-12-10   29.437 
 1982-12-11 29.93529 
 1982-12-12  32.2015 
 1982-12-13  33.7621 
 1982-12-14  33.3352 
 1982-12-15 35.73503 
 1982-12-16 36.51697 
 1982-12-17 35.75143 
 1982-12-18 29.38392 
 1982-12-19 29.72126 
 1982-12-20 32.77721 
 1982-12-21 34.64007 
 1982-12-22 35.62146 
 1982-12-23 36.97114 
 1982-12-24 34.90958 
 1982-12-25 34.51345 
 1982-12-26 31.81787 
 1982-12-27 30.77257 
 1982-12-28 30.38113 
 1982-12-29 30.63145 
 1982-12-30 31.90391 
 1982-12-31 31.50772 
 1983-01-01 32.10593 
 1983-01-02 33.23449 
 1983-01-03 32.92719 
 1983-01-04 30.92134 
 1983-01-05 27.77062 
 1983-01-06 26.18492 
 1983-01-07 25.62442 
 1983-01-08 26.62657 
 1983-01-09 28.58087 
 1983-01-10 28.85946 
 1983-01-11 28.35468 
 1983-01-12 29.48377 
 1983-01-13  19.1781 
 1983-01-14 24.69546 
 1983-01-15 27.99404 
 1983-01-16 30.76674 
 1983-01-17 33.00988 
 1983-01-18 32.90687 
 1983-01-19 34.57143 
 1983-01-20 32.98709 
 1983-01-21 31.20705 
 1983-01-22  31.6509 
 1983-01-23 22.26403 
 1983-01-24 31.99195 
 1983-01-25 26.18059 
 1983-01-26 29.22697 
 1983-01-27 27.91134 
 1983-01-28 26.91546 
 1983-01-29 26.67194 
 1983-01-30 25.62129 
 1983-01-31 27.10508 
 1983-02-01 28.83867 
 1983-02-02 28.65495 
 1983-02-03 31.88704 
 1983-02-04 29.87499 
 1983-02-05 33.63934 
 1983-02-06 35.33236 
 1983-02-07 36.55207 
 1983-02-08 37.53804 
 1983-02-09 38.66027 
 1983-02-10 38.12622 
 1983-02-11 35.88868 
 1983-02-12 39.12794 
 1983-02-13 37.04876 
 1983-02-14 37.35633 
 1983-02-15 33.38031 
 1983-02-16  35.9828 
 1983-02-17  36.9152 
 1983-02-18 39.70497 
 1983-02-19 39.79572 
 1983-02-20 41.21512 
 1983-02-21 39.26633 
 1983-02-22 37.32657 
 1983-02-23 36.89955 
 1983-02-24 37.79665 
 1983-02-25 39.32047 
 1983-02-26 38.59645 
 1983-02-27 34.93884 
 1983-02-28 32.59097 
 1983-03-01 33.22099 
 1983-03-02 35.08242 
 1983-03-03 29.28636 
 1983-03-04 29.63384 
 1983-03-05 36.20189 
 1983-03-06 36.31481 
 1983-03-07 36.02779 
 1983-03-08 36.91289 
 1983-03-09 37.74632 
 1983-03-10 36.97304 
 1983-03-11 36.14771 
 1983-03-12 34.71227 
 1983-03-13 35.13409 
 1983-03-14 36.38083 
 1983-03-15 38.11046 
 1983-03-16 37.78298 
 1983-03-17 38.15838 
 1983-03-18  38.2152 
 1983-03-19 39.15445 
 1983-03-20 39.56309 
 1983-03-21 40.47745 
 1983-03-22 39.06052 
 1983-03-23 39.27036 
 1983-03-24 39.61818 
 1983-03-25 41.58754 
 1983-03-26 41.98481 
 1983-03-27 42.46687 
 1983-03-28 43.50536 
 1983-03-29 43.61632 
 1983-03-30 41.49064 
 1983-03-31 38.02819 
 1983-04-01 37.97006 
 1983-04-02 38.19138 
 1983-04-03 40.17791 
 1983-04-04 38.20971 
 1983-04-05 40.94004 
 1983-04-06 42.08459 
 1983-04-07 43.75317 
 1983-04-08 42.11347 
 1983-04-09 42.30035 
 1983-04-10 43.26499 
 1983-04-11  43.1618 
 1983-04-12 42.03513 
 1983-04-13 41.71236 
 1983-04-14 40.52637 
 1983-04-15 41.92815 
 1983-04-16 42.05624 
 1983-04-17 42.86725 
 1983-04-18 42.85749 
 1983-04-19 41.62448 
 1983-04-20 42.96643 
 1983-04-21 42.96215 
 1983-04-22 45.04671 
 1983-04-23 43.99655 
 1983-04-24 43.71442 
 1983-04-25 42.30714 
 1983-04-26 -9.96921e+36 
 1983-04-27 -9.96921e+36 
 1983-04-28 -9.96921e+36 
 1983-04-29 -9.96921e+36 
 1983-04-30 -9.96921e+36 
 1983-05-01 43.82128 
 1983-05-02 43.52191 
 1983-05-03 42.38431 
 1983-05-04 43.43803 
 1983-05-05 42.77361 
 1983-05-06 43.52913 
 1983-05-07 42.31781 
 1983-05-08 42.06215 
 1983-05-09 42.87264 
 1983-05-10 44.27263 
 1983-05-11 41.98622 
 1983-05-12    41.44 
 1983-05-13 39.85685 
 1983-05-14 40.46552 
 1983-05-15 37.19262 
 1983-05-16 38.67264 
 1983-05-17 39.69681 
 1983-05-18 40.75647 
 1983-05-19 38.57291 
 1983-05-20 38.60806 
 1983-05-21  41.6997 
 1983-05-22 36.40208 
 1983-05-23 38.66716 
 1983-05-24 40.79973 
 1983-05-25 37.22911 
 1983-05-26 39.72059 
 1983-05-27 39.47621 
 1983-05-28 37.54727 
 1983-05-29 39.33242 
 1983-05-30 40.30345 
 1983-05-31 39.68703 
 1983-06-01 39.54693 
 1983-06-02 36.29727 
 1983-06-03 37.90317 
 1983-06-04  37.9301 
 1983-06-05 38.20831 
 1983-06-06 39.77258 
 1983-06-07 32.40966 
 1983-06-08 36.78767 
 1983-06-09 40.06358 
 1983-06-10  39.2946 
 1983-06-11 38.15331 
 1983-06-12  30.3684 
 1983-06-13 33.86725 
 1983-06-14 38.64399 
 1983-06-15  39.6308 
 1983-06-16 35.89009 
 1983-06-17 35.71376 
 1983-06-18  34.6046 
 1983-06-19 36.62459 
 1983-06-20 35.61714 
 1983-06-21 33.23341 
 1983-06-22 34.52201 
 1983-06-23 33.78088 
 1983-06-24   33.532 
 1983-06-25 34.98186 
 1983-06-26 34.37208 
 1983-06-27 37.21338 
 1983-06-28 39.01959 
 1983-06-29 37.74897 
 1983-06-30 34.66174 
 1983-07-01 35.12168 
 1983-07-02 37.08965 
 1983-07-03 37.16707 
 1983-07-04 36.00029 
 1983-07-05 34.72622 
 1983-07-06  34.2896 
 1983-07-07  36.1183 
 1983-07-08 35.90642 
 1983-07-09  33.9642 
 1983-07-10 34.78037 
 1983-07-11 38.11481 
 1983-07-12 36.39605 
 1983-07-13 30.48953 
 1983-07-14 35.39354 
 1983-07-15  34.2046 
 1983-07-16  35.1967 
 1983-07-17 36.55585 
 1983-07-18 27.60744 
 1983-07-19 30.53488 
 1983-07-20 32.35445 
 1983-07-21 35.05338 
 1983-07-22  33.9676 
 1983-07-23 32.30306 
 1983-07-24 32.67223 
 1983-07-25  34.6283 
 1983-07-26 31.56054 
 1983-07-27 33.72252 
 1983-07-28 30.65766 
 1983-07-29 33.28984 
 1983-07-30 33.47587 
 1983-07-31 32.83215 
 1983-08-01 31.40895 
 1983-08-02 33.63149 
 1983-08-03 35.97392 
 1983-08-04 36.21733 
 1983-08-05 30.54695 
 1983-08-06 30.60643 
 1983-08-07 33.56278 
 1983-08-08 33.07669 
 1983-08-09 30.54786 
 1983-08-10 31.93213 
 1983-08-11 31.67419 
 1983-08-12 34.42216 
 1983-08-13 29.74735 
 1983-08-14 31.80008 
 1983-08-15 29.18484 
 1983-08-16  32.2448 
 1983-08-17 34.36039 
 1983-08-18 31.83812 
 1983-08-19 31.95727 
 1983-08-20 32.88602 
 1983-08-21 32.20983 
 1983-08-22 32.93684 
 1983-08-23  27.4472 
 1983-08-24 31.77543 
 1983-08-25 33.92995 
 1983-08-26 34.67258 
 1983-08-27 30.33971 
 1983-08-28 33.88301 
 1983-08-29 34.72701 
 1983-08-30 35.91731 
 1983-08-31 33.75461 
 1983-09-01 35.11311 
 1983-09-02 36.47622 
 1983-09-03 32.39813 
 1983-09-04 34.21601 
 1983-09-05 36.52409 
 1983-09-06 37.68787 
 1983-09-07 34.25828 
 1983-09-08 34.62481 
 1983-09-09 34.15639 
 1983-09-10 36.58756 
 1983-09-11 34.07076 
 1983-09-12 31.78936 
 1983-09-13 33.77937 
 1983-09-14 31.90316 
 1983-09-15 32.78241 
 1983-09-16 32.20589 
 1983-09-17 33.87213 
 1983-09-18 34.92237 
 1983-09-19 33.56392 
 1983-09-20 35.83617 
 1983-09-21 36.84026 
 1983-09-22 36.73474 
 1983-09-23 32.96438 
 1983-09-24 34.47756 
 1983-09-25 37.68415 
 1983-09-26 37.16243 
 1983-09-27 36.16231 
 1983-09-28 34.51239 
 1983-09-29 34.65514 
 1983-09-30 36.33908 
 1983-10-01 37.47086 
 1983-10-02 37.31783 
 1983-10-03 36.38398 
 1983-10-04 35.42172 
 1983-10-05 35.12893 
 1983-10-06 36.22191 
 1983-10-07 38.79701 
 1983-10-08 38.32542 
 1983-10-09 37.50387 
 1983-10-10 37.53304 
 1983-10-11 38.32705 
 1983-10-12 38.34277 
 1983-10-13 37.73795 
 1983-10-14 38.20589 
 1983-10-15 38.35124 
 1983-10-16 37.28444 
 1983-10-17 37.11766 
 1983-10-18  36.4799 
 1983-10-19 35.71281 
 1983-10-20 36.80079 
 1983-10-21 37.16074 
 1983-10-22 37.44416 
 1983-10-23    37.86 
 1983-10-24 37.12743 
 1983-10-25 37.44957 
 1983-10-26 36.69812 
 1983-10-27 37.33649 
 1983-10-28 37.59678 
 1983-10-29 37.94632 
 1983-10-30 37.86489 
 1983-10-31 37.42974 
 1983-11-01 37.44461 
 1983-11-02 36.40329 
 1983-11-03 37.72319 
 1983-11-04  37.5082 
 1983-11-05 37.28849 
 1983-11-06 37.24495 
 1983-11-07 38.41762 
 1983-11-08 37.34833 
 1983-11-09 39.11908 
 1983-11-10 38.78107 
 1983-11-11 37.36097 
 1983-11-12 37.61068 
 1983-11-13 37.19579 
 1983-11-14  36.5666 
 1983-11-15  36.5151 
 1983-11-16  36.6842 
 1983-11-17 37.12579 
 1983-11-18  37.5091 
 1983-11-19 37.47185 
 1983-11-20 36.91483 
 1983-11-21 37.16849 
 1983-11-22  36.6034 
 1983-11-23 36.52458 
 1983-11-24  36.3676 
 1983-11-25 36.20941 
 1983-11-26 36.00393 
 1983-11-27 35.08602 
 1983-11-28 34.74149 
 1983-11-29 36.40868 
 1983-11-30 32.40156 
 1983-12-01 32.51949 
 1983-12-02 33.95521 
 1983-12-03 34.35934 
 1983-12-04 38.16058 
 1983-12-05 32.81193 
 1983-12-06 32.40635 
 1983-12-07 34.70683 
 1983-12-08 34.13467 
 1983-12-09 35.23053 
 1983-12-10 33.61628 
 1983-12-11 35.18325 
 1983-12-12  32.9844 
 1983-12-13 31.82862 
 1983-12-14 30.00904 
 1983-12-15 32.83201 
 1983-12-16 33.99224 
 1983-12-17 34.23818 
 1983-12-18 35.13883 
 1983-12-19 35.53077 
 1983-12-20 34.22477 
 1983-12-21 33.84915 
 1983-12-22 35.78719 
 1983-12-23 35.55507 
 1983-12-24   34.217 
 1983-12-25 32.39242 
 1983-12-26 31.06994 
 1983-12-27 30.77588 
 1983-12-28 29.41821 
 1983-12-29 30.03951 
 1983-12-30 30.47132 
 1983-12-31  30.4253 
 1984-01-01 30.84297 
 1984-01-02 31.68871 
 1984-01-03 29.29214 
 1984-01-04 29.92017 
 1984-01-05 30.60079 
 1984-01-06 30.51634 
 1984-01-07 -9.96921e+36 
 1984-01-08 26.11049 
 1984-01-09 27.38152 
 1984-01-10 30.96019 
 1984-01-11 33.10881 
 1984-01-12 32.73532 
 1984-01-13 34.64824 
 1984-01-14  33.7179 
 1984-01-15 32.18867 
 1984-01-16 30.23681 
 1984-01-17  29.3287 
 1984-01-18 28.49037 
 1984-01-19 30.02659 
 1984-01-20 30.57111 
 1984-01-21 30.95295 
 1984-01-22 32.30309 
 1984-01-23 32.28983 
 1984-01-24 31.34944 
 1984-01-25 32.52212 
 1984-01-26 33.65331 
 1984-01-27 34.48851 
 1984-01-28 34.99897 
 1984-01-29 34.57526 
 1984-01-30 35.97508 
 1984-01-31 33.88211 
 1984-02-01 30.28164 
 1984-02-02 28.72597 
 1984-02-03 30.25669 
 1984-02-04   30.457 
 1984-02-05 28.95514 
 1984-02-06 27.20128 
 1984-02-07 27.82766 
 1984-02-08 27.94904 
 1984-02-09 29.17821 
 1984-02-10 30.58916 
 1984-02-11 31.79504 
 1984-02-12  33.2473 
 1984-02-13 33.93027 
 1984-02-14 34.64852 
 1984-02-15   35.116 
 1984-02-16 36.16404 
 1984-02-17  35.9522 
 1984-02-18  35.7445 
 1984-02-19 34.74185 
 1984-02-20 35.07642 
 1984-02-21 35.15242 
 1984-02-22 35.62982 
 1984-02-23 36.17808 
 1984-02-24 37.81749 
 1984-02-25 35.99953 
 1984-02-26  36.8889 
 1984-02-27 38.55384 
 1984-02-28 39.94868 
 1984-02-29 39.92771 
 1984-03-01  38.6848 
 1984-03-02 37.68537 
 1984-03-03 38.94939 
 1984-03-04 39.10937 
 1984-03-05 40.20372 
 1984-03-06 41.34229 
 1984-03-07 41.18893 
 1984-03-08  40.8774 
 1984-03-09 39.19103 
 1984-03-10 38.29151 
 1984-03-11 38.15105 
 1984-03-12 31.06968 
 1984-03-13 32.05058 
 1984-03-14 38.63957 
 1984-03-15 39.67906 
 1984-03-16  37.7147 
 1984-03-17 42.28351 
 1984-03-18 38.72649 
 1984-03-19 40.60507 
 1984-03-20 41.67091 
 1984-03-21 41.92699 
 1984-03-22 40.09453 
 1984-03-23 37.79201 
 1984-03-24 34.34488 
 1984-03-25 34.85614 
 1984-03-26 36.61271 
 1984-03-27 37.24576 
 1984-03-28 37.62568 
 1984-03-29 39.08035 
 1984-03-30 39.08807 
 1984-03-31 38.83274 
 1984-04-01 39.23075 
 1984-04-02 39.10209 
 1984-04-03 40.06257 
 1984-04-04 40.17686 
 1984-04-05 41.20857 
 1984-04-06 40.78208 
 1984-04-07 41.60432 
 1984-04-08 42.16351 
 1984-04-09 41.54572 
 1984-04-10 39.17014 
 1984-04-11 40.07231 
 1984-04-12 40.67368 
 1984-04-13 42.04113 
 1984-04-14 41.19163 
 1984-04-15 40.01264 
 1984-04-16 38.91635 
 1984-04-17 34.93058 
 1984-04-18 41.60828 
 1984-04-19 41.57168 
 1984-04-20 40.76427 
 1984-04-21 39.85715 
 1984-04-22 40.68295 
 1984-04-23 40.86782 
 1984-04-24 39.84689 
 1984-04-25 40.92289 
 1984-04-26 39.41322 
 1984-04-27 38.03274 
 1984-04-28  39.4369 
 1984-04-29 41.69272 
 1984-04-30 42.24066 
 1984-05-01 36.81536 
 1984-05-02 40.00917 
 1984-05-03  37.6001 
 1984-05-04 40.01694 
 1984-05-05  41.0154 
 1984-05-06 40.17839 
 1984-05-07 40.33168 
 1984-05-08 42.14246 
 1984-05-09  39.7181 
 1984-05-10 36.72652 
 1984-05-11 38.53643 
 1984-05-12  35.1884 
 1984-05-13 41.86882 
 1984-05-14 42.78025 
 1984-05-15 41.34491 
 1984-05-16 41.91803 
 1984-05-17 38.13253 
 1984-05-18  36.7963 
 1984-05-19 39.72849 
 1984-05-20  41.7716 
 1984-05-21 41.63932 
 1984-05-22 39.46391 
 1984-05-23 38.20275 
 1984-05-24 37.72941 
 1984-05-25 36.65307 
 1984-05-26 37.50081 
 1984-05-27 39.73238 
 1984-05-28 36.24174 
 1984-05-29  37.9861 
 1984-05-30 36.11573 
 1984-05-31 38.13932 
 1984-06-01 33.48686 
 1984-06-02  31.0597 
 1984-06-03 34.59735 
 1984-06-04 38.90655 
 1984-06-05  40.3912 
 1984-06-06 38.27557 
 1984-06-07 33.74311 
 1984-06-08 37.31332 
 1984-06-09 36.99501 
 1984-06-10 37.97748 
 1984-06-11 39.97724 
 1984-06-12 40.99483 
 1984-06-13 36.48698 
 1984-06-14 31.39708 
 1984-06-15 33.77143 
 1984-06-16 39.58151 
