date,lon,lat,city,pr
1980-06-27,2.17,13.48,Niamey,0.0
1980-06-28,2.17,13.48,Niamey,4.8071044714874285
1980-06-29,2.17,13.48,Niamey,0.007450411483853861
1980-06-30,2.17,13.48,Niamey,21.23481295955489
1980-07-01,2.17,13.48,Niamey,2.1140231561886798
1980-07-02,2.17,13.48,Niamey,57.268618218512614
1980-07-03,2.17,13.48,Niamey,17.26950954175209
1980-07-04,2.17,13.48,Niamey,0.0
1980-07-05,2.17,13.48,Niamey,1.064680132098952
1980-07-06,2.17,13.48,Niamey,2.5509079979778577
1980-07-07,2.17,13.48,Niamey,15.458012386839915
1980-07-08,2.17,13.48,Niamey,0.027507657330396427
1980-07-09,2.17,13.48,Niamey,0.1558075405192458
1980-07-10,2.17,13.48,Niamey,0.0
1980-07-11,2.17,13.48,Niamey,0.0
1980-07-12,2.17,13.48,Niamey,0.01933387323302036
1980-07-13,2.17,13.48,Niamey,16.74980428219595
1980-07-14,2.17,13.48,Niamey,0.09678104034994121
1980-07-15,2.17,13.48,Niamey,10.185010360650327
1980-07-16,2.17,13.48,Niamey,0.7610769641390314
1980-07-17,2.17,13.48,Niamey,11.39999536097569
1980-07-18,2.17,13.48,Niamey,1.391977624958198
1980-07-19,2.17,13.48,Niamey,0.0
1980-07-20,2.17,13.48,Niamey,7.2938019565933025
1980-07-21,2.17,13.48,Niamey,0.03186954557860884
1980-07-22,2.17,13.48,Niamey,0.3118906539546139
1980-07-23,2.17,13.48,Niamey,0.09405126702821914
1980-07-24,2.17,13.48,Niamey,3.027928465685042
1980-07-25,2.17,13.48,Niamey,0.0
1980-07-26,2.17,13.48,Niamey,10.009946993512562
1980-07-27,2.17,13.48,Niamey,3.635332763730985
1980-07-28,2.17,13.48,Niamey,0.0
1980-07-29,2.17,13.48,Niamey,0.0
1980-07-30,2.17,13.48,Niamey,0.5652585070405901
1980-07-31,2.17,13.48,Niamey,0.007536884280945262
1980-08-01,2.17,13.48,Niamey,41.98920767484964
1980-08-02,2.17,13.48,Niamey,16.227868486702082
1980-08-03,2.17,13.48,Niamey,0.3937479064373342
1980-08-04,2.17,13.48,Niamey,14.006043227806463
1980-08-05,2.17,13.48,Niamey,20.45802000366322
1980-08-06,2.17,13.48,Niamey,15.93121266787647
1980-08-07,2.17,13.48,Niamey,0.2698993288664919
1980-08-08,2.17,13.48,Niamey,0.060245167835902724
1980-08-09,2.17,13.48,Niamey,1.611209659725241
1980-08-10,2.17,13.48,Niamey,13.852753044345185
1980-08-11,2.17,13.48,Niamey,0.4812665103722917
1980-08-12,2.17,13.48,Niamey,0.0
1980-08-13,2.17,13.48,Niamey,4.655710207710411
1980-08-14,2.17,13.48,Niamey,2.2515028176463465
1980-08-15,2.17,13.48,Niamey,0.0
1980-08-16,2.17,13.48,Niamey,9.503738692041152
1980-08-17,2.17,13.48,Niamey,2.3510852898131755
1980-08-18,2.17,13.48,Niamey,28.397077153325576
1980-08-19,2.17,13.48,Niamey,24.58209364236875
1980-08-20,2.17,13.48,Niamey,4.055364423438336
1980-08-21,2.17,13.48,Niamey,2.676784154701957
1980-08-22,2.17,13.48,Niamey,6.34856562054949
1980-08-23,2.17,13.48,Niamey,0.2843977602953154
1980-08-24,2.17,13.48,Niamey,0.7364188092117026
1980-08-25,2.17,13.48,Niamey,33.605101152561645
1980-08-26,2.17,13.48,Niamey,0.21603064096412436
1980-08-27,2.17,13.48,Niamey,0.016868117862479146
1980-08-28,2.17,13.48,Niamey,3.5432100308537504
1980-08-29,2.17,13.48,Niamey,1.0657291033330418
1980-08-30,2.17,13.48,Niamey,10.489331782708712
1980-08-31,2.17,13.48,Niamey,4.487326905598189
1980-09-01,2.17,13.48,Niamey,4.805315605561319
1980-09-02,2.17,13.48,Niamey,0.0527605117302488
1980-09-03,2.17,13.48,Niamey,9.355001791542335
1980-09-04,2.17,13.48,Niamey,3.1133449736192924
1980-09-05,2.17,13.48,Niamey,0.2812532174922357
1980-09-06,2.17,13.48,Niamey,0.49655385071696223
1980-09-07,2.17,13.48,Niamey,17.00193680159985
1980-09-08,2.17,13.48,Niamey,1.276648541844792
1980-09-09,2.17,13.48,Niamey,3.343863979461611
1980-09-10,2.17,13.48,Niamey,7.9663324541652205
1980-09-11,2.17,13.48,Niamey,3.0919849967033834
1980-09-12,2.17,13.48,Niamey,3.168827787583501
1980-09-13,2.17,13.48,Niamey,17.15055955893989
1980-09-14,2.17,13.48,Niamey,0.0
1980-09-15,2.17,13.48,Niamey,0.0
1980-09-16,2.17,13.48,Niamey,0.0
1980-09-17,2.17,13.48,Niamey,0.13584687479002483
1980-09-18,2.17,13.48,Niamey,0.48784588136947893
1980-09-19,2.17,13.48,Niamey,0.8152984325949543
1980-09-20,2.17,13.48,Niamey,0.0
1980-09-21,2.17,13.48,Niamey,2.5489774422128484
1980-09-22,2.17,13.48,Niamey,4.2833711572085225
1980-09-23,2.17,13.48,Niamey,0.0
1980-09-24,2.17,13.48,Niamey,0.0
1980-09-25,2.17,13.48,Niamey,0.021303113160601597
1980-09-26,2.17,13.48,Niamey,0.016700167282269175
1980-09-27,2.17,13.48,Niamey,0.02100736174206255
1980-09-28,2.17,13.48,Niamey,0.0
1980-09-29,2.17,13.48,Niamey,0.0
1980-09-30,2.17,13.48,Niamey,0.0
1980-10-01,2.17,13.48,Niamey,0.0
1980-10-02,2.17,13.48,Niamey,0.0
1980-10-03,2.17,13.48,Niamey,0.17713540327567692
1980-10-04,2.17,13.48,Niamey,4.791576720530458
1980-10-05,2.17,13.48,Niamey,0.0
1980-10-06,2.17,13.48,Niamey,0.01798015100833774
1980-10-07,2.17,13.48,Niamey,0.0
1980-10-08,2.17,13.48,Niamey,0.0
1980-10-09,2.17,13.48,Niamey,0.0
1980-10-10,2.17,13.48,Niamey,0.0
1980-10-11,2.17,13.48,Niamey,0.0
1980-10-12,2.17,13.48,Niamey,0.0
1980-10-13,2.17,13.48,Niamey,0.012954526023987292
1980-10-14,2.17,13.48,Niamey,0.0
1980-10-15,2.17,13.48,Niamey,0.025632543783870754
1980-10-16,2.17,13.48,Niamey,0.0
1980-10-17,2.17,13.48,Niamey,0.0
1980-10-18,2.17,13.48,Niamey,0.03395312916188187
1980-10-19,2.17,13.48,Niamey,0.09622058796572584
1980-10-20,2.17,13.48,Niamey,0.0
1980-10-21,2.17,13.48,Niamey,0.03251653192452085
1980-10-22,2.17,13.48,Niamey,0.03171078070515024
1980-10-23,2.17,13.48,Niamey,0.0875184091191627
1980-10-24,2.17,13.48,Niamey,0.23348608600403192
1980-10-25,2.17,13.48,Niamey,0.0
1980-10-26,2.17,13.48,Niamey,0.0
1980-10-27,2.17,13.48,Niamey,0.003938404268454314
1980-10-28,2.17,13.48,Niamey,0.10114616318495878
1980-10-29,2.17,13.48,Niamey,0.0
1980-10-30,2.17,13.48,Niamey,0.08149368271238532
1980-10-31,2.17,13.48,Niamey,0.03728514035611376
1980-11-01,2.17,13.48,Niamey,0.0
1980-11-02,2.17,13.48,Niamey,0.0
1980-11-03,2.17,13.48,Niamey,0.0
1980-11-04,2.17,13.48,Niamey,0.0
1980-11-05,2.17,13.48,Niamey,0.0
1980-11-06,2.17,13.48,Niamey,0.0
1980-11-07,2.17,13.48,Niamey,0.0
1980-11-08,2.17,13.48,Niamey,0.0
1980-11-09,2.17,13.48,Niamey,0.0
1980-11-10,2.17,13.48,Niamey,0.0
1980-11-11,2.17,13.48,Niamey,0.0
1980-11-12,2.17,13.48,Niamey,0.0
1980-11-13,2.17,13.48,Niamey,0.0
1980-11-14,2.17,13.48,Niamey,0.0
1980-11-15,2.17,13.48,Niamey,0.0
1980-11-16,2.17,13.48,Niamey,0.0
1980-11-17,2.17,13.48,Niamey,0.0
1980-11-18,2.17,13.48,Niamey,0.0
1980-11-19,2.17,13.48,Niamey,0.08994568452813984
1980-11-20,2.17,13.48,Niamey,0.0
1980-11-21,2.17,13.48,Niamey,0.00502981195675847
1980-11-22,2.17,13.48,Niamey,0.01494022967911131
1980-11-23,2.17,13.48,Niamey,0.0
1980-11-24,2.17,13.48,Niamey,0.0
1980-11-25,2.17,13.48,Niamey,0.0
1980-11-26,2.17,13.48,Niamey,0.0
1980-11-27,2.17,13.48,Niamey,0.0
1980-11-28,2.17,13.48,Niamey,0.0
1980-11-29,2.17,13.48,Niamey,0.0
1980-11-30,2.17,13.48,Niamey,0.0
1980-12-01,2.17,13.48,Niamey,0.0
1980-12-02,2.17,13.48,Niamey,0.0
1980-12-03,2.17,13.48,Niamey,0.0
1980-12-04,2.17,13.48,Niamey,0.0
1980-12-05,2.17,13.48,Niamey,0.0
1980-12-06,2.17,13.48,Niamey,0.0
1980-12-07,2.17,13.48,Niamey,0.0
1980-12-08,2.17,13.48,Niamey,0.0
1980-12-09,2.17,13.48,Niamey,0.0
1980-12-10,2.17,13.48,Niamey,0.0
1980-12-11,2.17,13.48,Niamey,0.0
1980-12-12,2.17,13.48,Niamey,0.0
1980-12-13,2.17,13.48,Niamey,0.0
1980-12-14,2.17,13.48,Niamey,0.0
1980-12-15,2.17,13.48,Niamey,0.0
1980-12-16,2.17,13.48,Niamey,0.0
1980-12-17,2.17,13.48,Niamey,0.0
1980-12-18,2.17,13.48,Niamey,0.0
1980-12-19,2.17,13.48,Niamey,0.0
1980-12-20,2.17,13.48,Niamey,0.0
1980-12-21,2.17,13.48,Niamey,0.0
1980-12-22,2.17,13.48,Niamey,0.0
1980-12-23,2.17,13.48,Niamey,0.0
1980-12-24,2.17,13.48,Niamey,0.0
1980-12-25,2.17,13.48,Niamey,0.0
1980-12-26,2.17,13.48,Niamey,0.0
1980-12-27,2.17,13.48,Niamey,0.0
1980-12-28,2.17,13.48,Niamey,0.0
1980-12-29,2.17,13.48,Niamey,0.0
1980-12-30,2.17,13.48,Niamey,0.0
1980-12-31,2.17,13.48,Niamey,0.0
1981-01-01,2.17,13.48,Niamey,
1981-01-02,2.17,13.48,Niamey,
1981-01-03,2.17,13.48,Niamey,0.0
1981-01-04,2.17,13.48,Niamey,0.0
1981-01-05,2.17,13.48,Niamey,0.0
1981-01-06,2.17,13.48,Niamey,0.0
1981-01-07,2.17,13.48,Niamey,0.0
1981-01-08,2.17,13.48,Niamey,0.0
1981-01-09,2.17,13.48,Niamey,0.0
1981-01-10,2.17,13.48,Niamey,0.0
1981-01-11,2.17,13.48,Niamey,0.0
1981-01-12,2.17,13.48,Niamey,0.0
1981-01-13,2.17,13.48,Niamey,0.0
1981-01-14,2.17,13.48,Niamey,0.0
1981-01-15,2.17,13.48,Niamey,0.0
1981-01-16,2.17,13.48,Niamey,0.0
1981-01-17,2.17,13.48,Niamey,0.0
1981-01-18,2.17,13.48,Niamey,0.0
1981-01-19,2.17,13.48,Niamey,0.0
1981-01-20,2.17,13.48,Niamey,0.0
1981-01-21,2.17,13.48,Niamey,0.0
1981-01-22,2.17,13.48,Niamey,0.0
1981-01-23,2.17,13.48,Niamey,0.0
1981-01-24,2.17,13.48,Niamey,0.0
1981-01-25,2.17,13.48,Niamey,0.0
1981-01-26,2.17,13.48,Niamey,0.0
1981-01-27,2.17,13.48,Niamey,0.0
1981-01-28,2.17,13.48,Niamey,0.0
1981-01-29,2.17,13.48,Niamey,0.0
1981-01-30,2.17,13.48,Niamey,0.0
1981-01-31,2.17,13.48,Niamey,0.0
1981-02-01,2.17,13.48,Niamey,0.0
1981-02-02,2.17,13.48,Niamey,0.0
1981-02-03,2.17,13.48,Niamey,0.0
1981-02-04,2.17,13.48,Niamey,0.0
1981-02-05,2.17,13.48,Niamey,0.0
1981-02-06,2.17,13.48,Niamey,0.0
1981-02-07,2.17,13.48,Niamey,0.0
1981-02-08,2.17,13.48,Niamey,0.0
1981-02-09,2.17,13.48,Niamey,0.0
1981-02-10,2.17,13.48,Niamey,0.0
1981-02-11,2.17,13.48,Niamey,0.0
1981-02-12,2.17,13.48,Niamey,0.0
1981-02-13,2.17,13.48,Niamey,0.0
1981-02-14,2.17,13.48,Niamey,0.0
1981-02-15,2.17,13.48,Niamey,0.0
1981-02-16,2.17,13.48,Niamey,0.0
1981-02-17,2.17,13.48,Niamey,0.0
1981-02-18,2.17,13.48,Niamey,0.0
1981-02-19,2.17,13.48,Niamey,0.0
1981-02-20,2.17,13.48,Niamey,0.0
1981-02-21,2.17,13.48,Niamey,0.0
1981-02-22,2.17,13.48,Niamey,0.0
1981-02-23,2.17,13.48,Niamey,0.0
1981-02-24,2.17,13.48,Niamey,0.0
1981-02-25,2.17,13.48,Niamey,0.0
1981-02-26,2.17,13.48,Niamey,0.0
1981-02-27,2.17,13.48,Niamey,0.0
1981-02-28,2.17,13.48,Niamey,0.0
1981-03-01,2.17,13.48,Niamey,0.0
1981-03-02,2.17,13.48,Niamey,0.0
1981-03-03,2.17,13.48,Niamey,0.0
1981-03-04,2.17,13.48,Niamey,0.0
1981-03-05,2.17,13.48,Niamey,0.026887796172492758
1981-03-06,2.17,13.48,Niamey,0.0
1981-03-07,2.17,13.48,Niamey,0.0
1981-03-08,2.17,13.48,Niamey,0.0
1981-03-09,2.17,13.48,Niamey,0.0
1981-03-10,2.17,13.48,Niamey,0.0
1981-03-11,2.17,13.48,Niamey,0.0
1981-03-12,2.17,13.48,Niamey,0.0
1981-03-13,2.17,13.48,Niamey,0.0
1981-03-14,2.17,13.48,Niamey,0.0
1981-03-15,2.17,13.48,Niamey,0.0
1981-03-16,2.17,13.48,Niamey,0.0
1981-03-17,2.17,13.48,Niamey,0.0
1981-03-18,2.17,13.48,Niamey,0.0
1981-03-19,2.17,13.48,Niamey,0.0
1981-03-20,2.17,13.48,Niamey,0.0
1981-03-21,2.17,13.48,Niamey,0.0
1981-03-22,2.17,13.48,Niamey,0.0
1981-03-23,2.17,13.48,Niamey,0.0
1981-03-24,2.17,13.48,Niamey,0.0
1981-03-25,2.17,13.48,Niamey,0.0
1981-03-26,2.17,13.48,Niamey,0.016907668688972453
1981-03-27,2.17,13.48,Niamey,0.03599304448950626
1981-03-28,2.17,13.48,Niamey,0.0
1981-03-29,2.17,13.48,Niamey,0.0
1981-03-30,2.17,13.48,Niamey,0.0
1981-03-31,2.17,13.48,Niamey,0.0
1981-04-01,2.17,13.48,Niamey,0.0
1981-04-02,2.17,13.48,Niamey,0.0
1981-04-03,2.17,13.48,Niamey,0.0
1981-04-04,2.17,13.48,Niamey,0.0
1981-04-05,2.17,13.48,Niamey,0.0
1981-04-06,2.17,13.48,Niamey,0.0
1981-04-07,2.17,13.48,Niamey,0.0
1981-04-08,2.17,13.48,Niamey,0.0
1981-04-09,2.17,13.48,Niamey,0.0
1981-04-10,2.17,13.48,Niamey,0.0
1981-04-11,2.17,13.48,Niamey,0.0
1981-04-12,2.17,13.48,Niamey,0.0
1981-04-13,2.17,13.48,Niamey,0.0
1981-04-14,2.17,13.48,Niamey,0.0
1981-04-15,2.17,13.48,Niamey,0.0
1981-04-16,2.17,13.48,Niamey,0.0
1981-04-17,2.17,13.48,Niamey,0.0
1981-04-18,2.17,13.48,Niamey,0.22127217313650122
1981-04-19,2.17,13.48,Niamey,0.11994280767477503
1981-04-20,2.17,13.48,Niamey,0.023417199467255356
1981-04-21,2.17,13.48,Niamey,0.08016383628077818
1981-04-22,2.17,13.48,Niamey,0.018237068162090347
1981-04-23,2.17,13.48,Niamey,1.7423589706727474
1981-04-24,2.17,13.48,Niamey,0.5657624097357709
1981-04-25,2.17,13.48,Niamey,0.0
1981-04-26,2.17,13.48,Niamey,0.0
1981-04-27,2.17,13.48,Niamey,0.0
1981-04-28,2.17,13.48,Niamey,0.04035938557296697
1981-04-29,2.17,13.48,Niamey,0.0
1981-04-30,2.17,13.48,Niamey,6.685116625734451
1981-05-01,2.17,13.48,Niamey,5.788845229979862
1981-05-02,2.17,13.48,Niamey,0.0
1981-05-03,2.17,13.48,Niamey,0.0
1981-05-04,2.17,13.48,Niamey,0.0
1981-05-05,2.17,13.48,Niamey,0.0044118493617460045
1981-05-06,2.17,13.48,Niamey,0.0
1981-05-07,2.17,13.48,Niamey,0.0
1981-05-08,2.17,13.48,Niamey,0.27082700598962867
1981-05-09,2.17,13.48,Niamey,3.314717422965429
1981-05-10,2.17,13.48,Niamey,0.08489383086248263
1981-05-11,2.17,13.48,Niamey,0.1230406462126242
1981-05-12,2.17,13.48,Niamey,0.0
1981-05-13,2.17,13.48,Niamey,0.0
1981-05-14,2.17,13.48,Niamey,0.0
1981-05-15,2.17,13.48,Niamey,0.0
1981-05-16,2.17,13.48,Niamey,0.8068215693413778
1981-05-17,2.17,13.48,Niamey,2.0282599957029435
1981-05-18,2.17,13.48,Niamey,1.7106073228817724
1981-05-19,2.17,13.48,Niamey,0.17148880625993562
1981-05-20,2.17,13.48,Niamey,0.0
1981-05-21,2.17,13.48,Niamey,0.0
1981-05-22,2.17,13.48,Niamey,0.0
1981-05-23,2.17,13.48,Niamey,3.710939094578084
1981-05-24,2.17,13.48,Niamey,0.02375413164462612
1981-05-25,2.17,13.48,Niamey,0.0
1981-05-26,2.17,13.48,Niamey,8.359920767648758
1981-05-27,2.17,13.48,Niamey,65.18249712149446
1981-05-28,2.17,13.48,Niamey,1.0119168487380454
1981-05-29,2.17,13.48,Niamey,0.0
1981-05-30,2.17,13.48,Niamey,0.8849603979811017
1981-05-31,2.17,13.48,Niamey,0.18372967383937236
1981-06-01,2.17,13.48,Niamey,0.012053699061856125
1981-06-02,2.17,13.48,Niamey,0.0
1981-06-03,2.17,13.48,Niamey,0.0
1981-06-04,2.17,13.48,Niamey,0.11177696901330669
1981-06-05,2.17,13.48,Niamey,0.25078270623667664
1981-06-06,2.17,13.48,Niamey,0.45398998374180083
1981-06-07,2.17,13.48,Niamey,0.0
1981-06-08,2.17,13.48,Niamey,0.0
1981-06-09,2.17,13.48,Niamey,0.05789826551052046
1981-06-10,2.17,13.48,Niamey,0.4248176718535399
1981-06-11,2.17,13.48,Niamey,0.0
1981-06-12,2.17,13.48,Niamey,0.4836256366674593
1981-06-13,2.17,13.48,Niamey,0.0
1981-06-14,2.17,13.48,Niamey,0.0
1981-06-15,2.17,13.48,Niamey,0.0
1981-06-16,2.17,13.48,Niamey,3.2238402997886393
1981-06-17,2.17,13.48,Niamey,0.0
1981-06-18,2.17,13.48,Niamey,2.9634016843158686
1981-06-19,2.17,13.48,Niamey,0.4846336395176222
1981-06-20,2.17,13.48,Niamey,0.33846921695287413
1981-06-21,2.17,13.48,Niamey,36.34256623094441
1981-06-22,2.17,13.48,Niamey,0.05062768664147789
1981-06-23,2.17,13.48,Niamey,2.2072751359776297
1981-06-24,2.17,13.48,Niamey,8.252048025087744
1981-06-25,2.17,13.48,Niamey,0.06438720696378555
1981-06-26,2.17,13.48,Niamey,0.2718120033011283
1981-06-27,2.17,13.48,Niamey,1.5036251227684163
1981-06-28,2.17,13.48,Niamey,0.1730342818073386
1981-06-29,2.17,13.48,Niamey,14.103469715397148
1981-06-30,2.17,13.48,Niamey,0.0745299987547076
1981-07-01,2.17,13.48,Niamey,0.0
1981-07-02,2.17,13.48,Niamey,8.35762704527422
1981-07-03,2.17,13.48,Niamey,21.508836837986266
1981-07-04,2.17,13.48,Niamey,0.3655828076371091
1981-07-05,2.17,13.48,Niamey,26.873246790118124
1981-07-06,2.17,13.48,Niamey,0.20868679578252933
1981-07-07,2.17,13.48,Niamey,2.5153712639037353
1981-07-08,2.17,13.48,Niamey,1.9018549709627088
1981-07-09,2.17,13.48,Niamey,0.1326000185405971
1981-07-10,2.17,13.48,Niamey,7.136245405393492
1981-07-11,2.17,13.48,Niamey,0.07663700864145863
1981-07-12,2.17,13.48,Niamey,0.0
1981-07-13,2.17,13.48,Niamey,3.6857355384417922
1981-07-14,2.17,13.48,Niamey,0.36098644966740584
1981-07-15,2.17,13.48,Niamey,0.0
1981-07-16,2.17,13.48,Niamey,0.0
1981-07-17,2.17,13.48,Niamey,22.155762292832268
1981-07-18,2.17,13.48,Niamey,0.14028594188435947
1981-07-19,2.17,13.48,Niamey,3.677622531639514
1981-07-20,2.17,13.48,Niamey,0.0
1981-07-21,2.17,13.48,Niamey,1.6024515141303766
1981-07-22,2.17,13.48,Niamey,43.15089549571891
1981-07-23,2.17,13.48,Niamey,0.13213827513385995
1981-07-24,2.17,13.48,Niamey,0.06550483263714008
1981-07-25,2.17,13.48,Niamey,0.2217690382057938
1981-07-26,2.17,13.48,Niamey,31.89846048594213
1981-07-27,2.17,13.48,Niamey,5.5790820464693125
1981-07-28,2.17,13.48,Niamey,2.115207808317341
1981-07-29,2.17,13.48,Niamey,37.064738040476996
1981-07-30,2.17,13.48,Niamey,0.8441404002937809
1981-07-31,2.17,13.48,Niamey,0.017798851497365174
1981-08-01,2.17,13.48,Niamey,4.849632715403672
1981-08-02,2.17,13.48,Niamey,0.43626922455069583
1981-08-03,2.17,13.48,Niamey,0.0
1981-08-04,2.17,13.48,Niamey,0.12537605373802552
1981-08-05,2.17,13.48,Niamey,0.22538019198860132
1981-08-06,2.17,13.48,Niamey,0.0987011063585072
1981-08-07,2.17,13.48,Niamey,0.09645117640846307
1981-08-08,2.17,13.48,Niamey,0.0
1981-08-09,2.17,13.48,Niamey,0.04463438921713915
1981-08-10,2.17,13.48,Niamey,0.0
1981-08-11,2.17,13.48,Niamey,0.048734651505757384
1981-08-12,2.17,13.48,Niamey,20.704459918602964
1981-08-13,2.17,13.48,Niamey,0.0
1981-08-14,2.17,13.48,Niamey,3.2526925644302933
1981-08-15,2.17,13.48,Niamey,0.0849188886972229
1981-08-16,2.17,13.48,Niamey,0.0505550100018933
1981-08-17,2.17,13.48,Niamey,12.990529454111398
1981-08-18,2.17,13.48,Niamey,0.08551268368610127
1981-08-19,2.17,13.48,Niamey,10.446815966029183
1981-08-20,2.17,13.48,Niamey,1.0712031397651234
1981-08-21,2.17,13.48,Niamey,0.20738305306725768
1981-08-22,2.17,13.48,Niamey,0.09994087161458658
1981-08-23,2.17,13.48,Niamey,0.03759514394606814
1981-08-24,2.17,13.48,Niamey,0.5044663649946266
1981-08-25,2.17,13.48,Niamey,0.0
1981-08-26,2.17,13.48,Niamey,0.0
1981-08-27,2.17,13.48,Niamey,13.20963301655723
1981-08-28,2.17,13.48,Niamey,0.5520434204264305
1981-08-29,2.17,13.48,Niamey,0.18353370926264626
1981-08-30,2.17,13.48,Niamey,0.6747985348594389
1981-08-31,2.17,13.48,Niamey,0.5179077044988378
1981-09-01,2.17,13.48,Niamey,0.3304866404171906
1981-09-02,2.17,13.48,Niamey,0.0037610692624470313
1981-09-03,2.17,13.48,Niamey,3.1291893211724315
1981-09-04,2.17,13.48,Niamey,8.107610471700976
1981-09-05,2.17,13.48,Niamey,3.2198828988323736
1981-09-06,2.17,13.48,Niamey,0.0
1981-09-07,2.17,13.48,Niamey,4.827142251341877
1981-09-08,2.17,13.48,Niamey,0.018305026800698
1981-09-09,2.17,13.48,Niamey,9.50152433676596
1981-09-10,2.17,13.48,Niamey,9.595621255676223
1981-09-11,2.17,13.48,Niamey,0.0
1981-09-12,2.17,13.48,Niamey,0.2115331878963365
1981-09-13,2.17,13.48,Niamey,0.010874271371213573
1981-09-14,2.17,13.48,Niamey,2.5866197110378897
1981-09-15,2.17,13.48,Niamey,0.0
1981-09-16,2.17,13.48,Niamey,0.09276614928766683
1981-09-17,2.17,13.48,Niamey,5.606046909392662
1981-09-18,2.17,13.48,Niamey,0.01801688811938341
1981-09-19,2.17,13.48,Niamey,0.962252862315113
1981-09-20,2.17,13.48,Niamey,1.652077474526893
1981-09-21,2.17,13.48,Niamey,0.18052083023446602
1981-09-22,2.17,13.48,Niamey,0.2555237535280271
1981-09-23,2.17,13.48,Niamey,0.0
1981-09-24,2.17,13.48,Niamey,0.4954602732699606
1981-09-25,2.17,13.48,Niamey,0.3415415540748211
1981-09-26,2.17,13.48,Niamey,12.866332272743147
1981-09-27,2.17,13.48,Niamey,0.9595599841778771
1981-09-28,2.17,13.48,Niamey,0.02451283836381219
1981-09-29,2.17,13.48,Niamey,1.8525824954034313
1981-09-30,2.17,13.48,Niamey,0.8257163839404171
1981-10-01,2.17,13.48,Niamey,0.0
1981-10-02,2.17,13.48,Niamey,0.0
1981-10-03,2.17,13.48,Niamey,0.08629740311376005
1981-10-04,2.17,13.48,Niamey,0.0
1981-10-05,2.17,13.48,Niamey,0.0
1981-10-06,2.17,13.48,Niamey,0.0
1981-10-07,2.17,13.48,Niamey,0.0
1981-10-08,2.17,13.48,Niamey,0.37814842953667355
1981-10-09,2.17,13.48,Niamey,0.12615088142461467
1981-10-10,2.17,13.48,Niamey,0.1655137055935398
1981-10-11,2.17,13.48,Niamey,0.020250901233213506
1981-10-12,2.17,13.48,Niamey,0.0
1981-10-13,2.17,13.48,Niamey,0.0
1981-10-14,2.17,13.48,Niamey,0.0
1981-10-15,2.17,13.48,Niamey,0.0
1981-10-16,2.17,13.48,Niamey,0.0
1981-10-17,2.17,13.48,Niamey,0.01130178742180894
1981-10-18,2.17,13.48,Niamey,0.0
1981-10-19,2.17,13.48,Niamey,0.013710985387369324
1981-10-20,2.17,13.48,Niamey,0.0
1981-10-21,2.17,13.48,Niamey,0.0
1981-10-22,2.17,13.48,Niamey,0.0
1981-10-23,2.17,13.48,Niamey,0.0
1981-10-24,2.17,13.48,Niamey,0.0
1981-10-25,2.17,13.48,Niamey,0.027288723187093588
1981-10-26,2.17,13.48,Niamey,0.018497372443482752
1981-10-27,2.17,13.48,Niamey,0.2876764123093092
1981-10-28,2.17,13.48,Niamey,0.0
1981-10-29,2.17,13.48,Niamey,0.0
1981-10-30,2.17,13.48,Niamey,0.0
1981-10-31,2.17,13.48,Niamey,0.0
1981-11-01,2.17,13.48,Niamey,0.0
1981-11-02,2.17,13.48,Niamey,0.0
1981-11-03,2.17,13.48,Niamey,0.0
1981-11-04,2.17,13.48,Niamey,0.0
1981-11-05,2.17,13.48,Niamey,0.0
1981-11-06,2.17,13.48,Niamey,0.0
1981-11-07,2.17,13.48,Niamey,0.0
1981-11-08,2.17,13.48,Niamey,0.0
1981-11-09,2.17,13.48,Niamey,0.0
1981-11-10,2.17,13.48,Niamey,0.0
1981-11-11,2.17,13.48,Niamey,0.0
1981-11-12,2.17,13.48,Niamey,0.0
1981-11-13,2.17,13.48,Niamey,0.0
1981-11-14,2.17,13.48,Niamey,0.0
1981-11-15,2.17,13.48,Niamey,0.0
1981-11-16,2.17,13.48,Niamey,0.0
1981-11-17,2.17,13.48,Niamey,0.0
1981-11-18,2.17,13.48,Niamey,0.0
1981-11-19,2.17,13.48,Niamey,0.0
1981-11-20,2.17,13.48,Niamey,0.0
1981-11-21,2.17,13.48,Niamey,0.0
1981-11-22,2.17,13.48,Niamey,0.0
1981-11-23,2.17,13.48,Niamey,0.0
1981-11-24,2.17,13.48,Niamey,0.0
1981-11-25,2.17,13.48,Niamey,0.0
1981-11-26,2.17,13.48,Niamey,0.0
1981-11-27,2.17,13.48,Niamey,0.0
1981-11-28,2.17,13.48,Niamey,0.0
1981-11-29,2.17,13.48,Niamey,0.0
1981-11-30,2.17,13.48,Niamey,0.0
1981-12-01,2.17,13.48,Niamey,0.0
1981-12-02,2.17,13.48,Niamey,0.0
1981-12-03,2.17,13.48,Niamey,0.0
1981-12-04,2.17,13.48,Niamey,0.0
1981-12-05,2.17,13.48,Niamey,0.0
1981-12-06,2.17,13.48,Niamey,0.0
1981-12-07,2.17,13.48,Niamey,0.0
1981-12-08,2.17,13.48,Niamey,0.0
1981-12-09,2.17,13.48,Niamey,0.0
1981-12-10,2.17,13.48,Niamey,0.0
1981-12-11,2.17,13.48,Niamey,0.0
1981-12-12,2.17,13.48,Niamey,0.0
1981-12-13,2.17,13.48,Niamey,0.0
1981-12-14,2.17,13.48,Niamey,0.0
1981-12-15,2.17,13.48,Niamey,0.0
