date,lon,lat,city,pr
2002-04-20,-0.17,5.6,Accra,0.0
2002-04-21,-0.17,5.6,Accra,2.567568778991699
2002-04-22,-0.17,5.6,Accra,0.0
2002-04-23,-0.17,5.6,Accra,0.02401566654443741
2002-04-24,-0.17,5.6,Accra,1.5352512359619142
2002-04-25,-0.17,5.6,Accra,0.0
2002-04-26,-0.17,5.6,Accra,0.6366882801055909
2002-04-27,-0.17,5.6,Accra,0.04261103272438049
2002-04-28,-0.17,5.6,Accra,0.0
2002-04-29,-0.17,5.6,Accra,0.0
2002-04-30,-0.17,5.6,Accra,0.5174860954284668
2002-05-01,-0.17,5.6,Accra,17.887736511230468
2002-05-02,-0.17,5.6,Accra,0.0984258770942688
2002-05-03,-0.17,5.6,Accra,1.4094012260437012
2002-05-04,-0.17,5.6,Accra,4.517213821411133
2002-05-05,-0.17,5.6,Accra,2.60693473815918
2002-05-06,-0.17,5.6,Accra,13.21532745361328
2002-05-07,-0.17,5.6,Accra,0.0
2002-05-08,-0.17,5.6,Accra,7.659253692626953
2002-05-09,-0.17,5.6,Accra,4.217024230957032
2002-05-10,-0.17,5.6,Accra,0.28749158382415774
2002-05-11,-0.17,5.6,Accra,6.056755065917969
2002-05-12,-0.17,5.6,Accra,0.0
2002-05-13,-0.17,5.6,Accra,21.45612487792969
2002-05-14,-0.17,5.6,Accra,0.0
2002-05-15,-0.17,5.6,Accra,0.0
2002-05-16,-0.17,5.6,Accra,0.0478035032749176
2002-05-17,-0.17,5.6,Accra,0.0
2002-05-18,-0.17,5.6,Accra,0.04204740524291992
2002-05-19,-0.17,5.6,Accra,4.4985404968261715
2002-05-20,-0.17,5.6,Accra,0.0
2002-05-21,-0.17,5.6,Accra,0.4537783145904541
2002-05-22,-0.17,5.6,Accra,8.320844268798828
2002-05-23,-0.17,5.6,Accra,0.02330938130617142
2002-05-24,-0.17,5.6,Accra,0.11453911066055297
2002-05-25,-0.17,5.6,Accra,0.0
2002-05-26,-0.17,5.6,Accra,0.0
2002-05-27,-0.17,5.6,Accra,0.5709844589233398
2002-05-28,-0.17,5.6,Accra,11.189163208007812
2002-05-29,-0.17,5.6,Accra,0.09487491846084595
2002-05-30,-0.17,5.6,Accra,0.0
2002-05-31,-0.17,5.6,Accra,0.9465222358703613
2002-06-01,-0.17,5.6,Accra,0.1825299859046936
2002-06-02,-0.17,5.6,Accra,0.5371285915374756
2002-06-03,-0.17,5.6,Accra,0.6752247333526611
2002-06-04,-0.17,5.6,Accra,0.0
2002-06-05,-0.17,5.6,Accra,2.345162200927734
2002-06-06,-0.17,5.6,Accra,17.737773132324218
2002-06-07,-0.17,5.6,Accra,0.0
2002-06-08,-0.17,5.6,Accra,1.0518903732299805
2002-06-09,-0.17,5.6,Accra,0.03638523519039154
2002-06-10,-0.17,5.6,Accra,12.467771911621094
2002-06-11,-0.17,5.6,Accra,0.0
2002-06-12,-0.17,5.6,Accra,1.192391300201416
2002-06-13,-0.17,5.6,Accra,0.347922682762146
2002-06-14,-0.17,5.6,Accra,39.9944580078125
2002-06-15,-0.17,5.6,Accra,0.0
2002-06-16,-0.17,5.6,Accra,1.684659767150879
2002-06-17,-0.17,5.6,Accra,0.27070744037628175
2002-06-18,-0.17,5.6,Accra,46.2785888671875
2002-06-19,-0.17,5.6,Accra,0.13679821491241456
2002-06-20,-0.17,5.6,Accra,0.0
2002-06-21,-0.17,5.6,Accra,0.19900615215301515
2002-06-22,-0.17,5.6,Accra,0.0
2002-06-23,-0.17,5.6,Accra,0.11112338304519653
2002-06-24,-0.17,5.6,Accra,0.0
2002-06-25,-0.17,5.6,Accra,1.4730060577392579
2002-06-26,-0.17,5.6,Accra,0.8359358787536622
2002-06-27,-0.17,5.6,Accra,0.16291404962539674
2002-06-28,-0.17,5.6,Accra,0.0
2002-06-29,-0.17,5.6,Accra,0.10038926601409912
2002-06-30,-0.17,5.6,Accra,0.3454846143722534
2002-07-01,-0.17,5.6,Accra,0.13788583278656005
2002-07-02,-0.17,5.6,Accra,1.4794369697570802
2002-07-03,-0.17,5.6,Accra,0.360236668586731
2002-07-04,-0.17,5.6,Accra,0.0
2002-07-05,-0.17,5.6,Accra,13.610345458984375
2002-07-06,-0.17,5.6,Accra,0.037987160682678225
2002-07-07,-0.17,5.6,Accra,0.0
2002-07-08,-0.17,5.6,Accra,4.823991394042968
2002-07-09,-0.17,5.6,Accra,0.05056809782981873
2002-07-10,-0.17,5.6,Accra,0.7176912307739258
2002-07-11,-0.17,5.6,Accra,1.7309661865234376
2002-07-12,-0.17,5.6,Accra,0.22213330268859863
2002-07-13,-0.17,5.6,Accra,0.0
2002-07-14,-0.17,5.6,Accra,0.0
2002-07-15,-0.17,5.6,Accra,0.0
2002-07-16,-0.17,5.6,Accra,0.08665401339530945
2002-07-17,-0.17,5.6,Accra,0.14859676361083984
2002-07-18,-0.17,5.6,Accra,0.36548762321472167
2002-07-19,-0.17,5.6,Accra,1.0943808555603027
2002-07-20,-0.17,5.6,Accra,0.0
2002-07-21,-0.17,5.6,Accra,0.9753509521484375
2002-07-22,-0.17,5.6,Accra,0.704181432723999
2002-07-23,-0.17,5.6,Accra,0.0
2002-07-24,-0.17,5.6,Accra,0.2521108388900757
2002-07-25,-0.17,5.6,Accra,0.0
2002-07-26,-0.17,5.6,Accra,0.27199664115905764
2002-07-27,-0.17,5.6,Accra,0.0
2002-07-28,-0.17,5.6,Accra,0.0
2002-07-29,-0.17,5.6,Accra,0.0
2002-07-30,-0.17,5.6,Accra,0.05808406472206116
2002-07-31,-0.17,5.6,Accra,12.043754577636719
2002-08-01,-0.17,5.6,Accra,1.8273941040039063
2002-08-02,-0.17,5.6,Accra,0.08173454999923706
2002-08-03,-0.17,5.6,Accra,0.0
2002-08-04,-0.17,5.6,Accra,9.014163208007812
2002-08-05,-0.17,5.6,Accra,8.462644958496094
2002-08-06,-0.17,5.6,Accra,0.17169435024261476
2002-08-07,-0.17,5.6,Accra,0.0
2002-08-08,-0.17,5.6,Accra,0.0
2002-08-09,-0.17,5.6,Accra,0.045895904302597046
2002-08-10,-0.17,5.6,Accra,0.030349457263946535
2002-08-11,-0.17,5.6,Accra,0.0
2002-08-12,-0.17,5.6,Accra,2.230978775024414
2002-08-13,-0.17,5.6,Accra,0.0
2002-08-14,-0.17,5.6,Accra,1.846349334716797
2002-08-15,-0.17,5.6,Accra,0.12444474697113037
2002-08-16,-0.17,5.6,Accra,0.0
2002-08-17,-0.17,5.6,Accra,1.7608324050903321
2002-08-18,-0.17,5.6,Accra,0.17213940620422363
2002-08-19,-0.17,5.6,Accra,0.03211428225040436
2002-08-20,-0.17,5.6,Accra,3.426332473754883
2002-08-21,-0.17,5.6,Accra,2.8580080032348634
2002-08-22,-0.17,5.6,Accra,0.0
2002-08-23,-0.17,5.6,Accra,0.3013572692871094
2002-08-24,-0.17,5.6,Accra,0.0
2002-08-25,-0.17,5.6,Accra,0.34178049564361573
2002-08-26,-0.17,5.6,Accra,5.821098709106446
2002-08-27,-0.17,5.6,Accra,0.0386643260717392
2002-08-28,-0.17,5.6,Accra,0.0
2002-08-29,-0.17,5.6,Accra,0.0
2002-08-30,-0.17,5.6,Accra,0.0
2002-08-31,-0.17,5.6,Accra,0.0
2002-09-01,-0.17,5.6,Accra,0.13806785345077516
2002-09-02,-0.17,5.6,Accra,0.0
2002-09-03,-0.17,5.6,Accra,0.020880530774593353
2002-09-04,-0.17,5.6,Accra,0.0
2002-09-05,-0.17,5.6,Accra,5.731469345092774
2002-09-06,-0.17,5.6,Accra,0.05050867795944214
2002-09-07,-0.17,5.6,Accra,0.03589021861553192
2002-09-08,-0.17,5.6,Accra,0.0
2002-09-09,-0.17,5.6,Accra,0.0
2002-09-10,-0.17,5.6,Accra,0.1595122694969177
2002-09-11,-0.17,5.6,Accra,0.0
2002-09-12,-0.17,5.6,Accra,0.24190404415130615
2002-09-13,-0.17,5.6,Accra,0.04437468945980072
2002-09-14,-0.17,5.6,Accra,0.0
2002-09-15,-0.17,5.6,Accra,0.0
2002-09-16,-0.17,5.6,Accra,0.0
2002-09-17,-0.17,5.6,Accra,0.0
2002-09-18,-0.17,5.6,Accra,0.10199102163314819
2002-09-19,-0.17,5.6,Accra,0.1863471508026123
2002-09-20,-0.17,5.6,Accra,0.0
2002-09-21,-0.17,5.6,Accra,0.885280990600586
2002-09-22,-0.17,5.6,Accra,0.0
2002-09-23,-0.17,5.6,Accra,10.756087493896484
2002-09-24,-0.17,5.6,Accra,13.217485046386718
2002-09-25,-0.17,5.6,Accra,0.0
2002-09-26,-0.17,5.6,Accra,0.0
2002-09-27,-0.17,5.6,Accra,0.0
2002-09-28,-0.17,5.6,Accra,0.5563253879547119
2002-09-29,-0.17,5.6,Accra,0.0
2002-09-30,-0.17,5.6,Accra,0.022597384452819825
2002-10-01,-0.17,5.6,Accra,0.6156647205352783
2002-10-02,-0.17,5.6,Accra,0.039369207620620725
2002-10-03,-0.17,5.6,Accra,1.6860918045043944
2002-10-04,-0.17,5.6,Accra,0.0
2002-10-05,-0.17,5.6,Accra,0.020001453161239625
2002-10-06,-0.17,5.6,Accra,0.05214819312095642
2002-10-07,-0.17,5.6,Accra,0.4558132171630859
2002-10-08,-0.17,5.6,Accra,0.8400516510009766
2002-10-09,-0.17,5.6,Accra,4.320305252075196
2002-10-10,-0.17,5.6,Accra,0.0
2002-10-11,-0.17,5.6,Accra,0.0
2002-10-12,-0.17,5.6,Accra,0.04108754098415375
2002-10-13,-0.17,5.6,Accra,0.0
2002-10-14,-0.17,5.6,Accra,0.0
2002-10-15,-0.17,5.6,Accra,2.3865018844604493
2002-10-16,-0.17,5.6,Accra,3.6006729125976564
2002-10-17,-0.17,5.6,Accra,9.451641845703126
2002-10-18,-0.17,5.6,Accra,0.0
2002-10-19,-0.17,5.6,Accra,6.113413238525391
2002-10-20,-0.17,5.6,Accra,0.33712985515594485
2002-10-21,-0.17,5.6,Accra,0.05998199582099915
2002-10-22,-0.17,5.6,Accra,0.0
2002-10-23,-0.17,5.6,Accra,0.055401408672332765
2002-10-24,-0.17,5.6,Accra,0.363370943069458
2002-10-25,-0.17,5.6,Accra,0.0
2002-10-26,-0.17,5.6,Accra,0.11524966955184937
2002-10-27,-0.17,5.6,Accra,0.0675514280796051
2002-10-28,-0.17,5.6,Accra,0.0
2002-10-29,-0.17,5.6,Accra,0.0
2002-10-30,-0.17,5.6,Accra,0.028727987408638002
2002-10-31,-0.17,5.6,Accra,0.057009685039520266
2002-11-01,-0.17,5.6,Accra,0.0
2002-11-02,-0.17,5.6,Accra,4.1609760284423825
2002-11-03,-0.17,5.6,Accra,4.4483081817626955
2002-11-04,-0.17,5.6,Accra,3.581857681274414
2002-11-05,-0.17,5.6,Accra,1.983622169494629
2002-11-06,-0.17,5.6,Accra,1.2272868156433105
2002-11-07,-0.17,5.6,Accra,0.0
2002-11-08,-0.17,5.6,Accra,0.2575474977493286
2002-11-09,-0.17,5.6,Accra,0.16759804487228394
2002-11-10,-0.17,5.6,Accra,2.6920705795288087
2002-11-11,-0.17,5.6,Accra,0.0
2002-11-12,-0.17,5.6,Accra,0.27421610355377196
2002-11-13,-0.17,5.6,Accra,0.027853107452392577
2002-11-14,-0.17,5.6,Accra,0.0
2002-11-15,-0.17,5.6,Accra,0.02762241065502167
2002-11-16,-0.17,5.6,Accra,0.0231767937541008
2002-11-17,-0.17,5.6,Accra,0.0
2002-11-18,-0.17,5.6,Accra,1.0125473976135253
2002-11-19,-0.17,5.6,Accra,0.0
2002-11-20,-0.17,5.6,Accra,1.0704404830932617
2002-11-21,-0.17,5.6,Accra,0.2782296657562256
2002-11-22,-0.17,5.6,Accra,0.0
2002-11-23,-0.17,5.6,Accra,3.1451431274414063
2002-11-24,-0.17,5.6,Accra,1.8121759414672851
2002-11-25,-0.17,5.6,Accra,0.09508295059204101
2002-11-26,-0.17,5.6,Accra,0.15198684930801393
2002-11-27,-0.17,5.6,Accra,0.0
2002-11-28,-0.17,5.6,Accra,0.22748234272003173
2002-11-29,-0.17,5.6,Accra,0.2957604169845581
2002-11-30,-0.17,5.6,Accra,2.8033145904541015
2002-12-01,-0.17,5.6,Accra,0.21129019260406495
2002-12-02,-0.17,5.6,Accra,0.0
2002-12-03,-0.17,5.6,Accra,0.0
2002-12-04,-0.17,5.6,Accra,0.0
2002-12-05,-0.17,5.6,Accra,3.2963588714599608
2002-12-06,-0.17,5.6,Accra,0.0
2002-12-07,-0.17,5.6,Accra,1.1165185928344727
2002-12-08,-0.17,5.6,Accra,0.4814001560211182
2002-12-09,-0.17,5.6,Accra,1.3805815696716308
2002-12-10,-0.17,5.6,Accra,1.7713140487670898
2002-12-11,-0.17,5.6,Accra,0.0
2002-12-12,-0.17,5.6,Accra,0.0
2002-12-13,-0.17,5.6,Accra,0.0
2002-12-14,-0.17,5.6,Accra,0.0
2002-12-15,-0.17,5.6,Accra,2.7900691986083985
2002-12-16,-0.17,5.6,Accra,0.0
2002-12-17,-0.17,5.6,Accra,0.0
2002-12-18,-0.17,5.6,Accra,0.0
2002-12-19,-0.17,5.6,Accra,0.0
2002-12-20,-0.17,5.6,Accra,0.0
2002-12-21,-0.17,5.6,Accra,0.0
2002-12-22,-0.17,5.6,Accra,0.3045314311981201
2002-12-23,-0.17,5.6,Accra,0.0
2002-12-24,-0.17,5.6,Accra,0.0
2002-12-25,-0.17,5.6,Accra,0.0
2002-12-26,-0.17,5.6,Accra,0.0
2002-12-27,-0.17,5.6,Accra,0.0
2002-12-28,-0.17,5.6,Accra,0.0
2002-12-29,-0.17,5.6,Accra,0.0
2002-12-30,-0.17,5.6,Accra,0.0
2002-12-31,-0.17,5.6,Accra,0.0
2003-01-01,-0.17,5.6,Accra,0.0
2003-01-02,-0.17,5.6,Accra,0.0
2003-01-03,-0.17,5.6,Accra,0.0
2003-01-04,-0.17,5.6,Accra,0.0
2003-01-05,-0.17,5.6,Accra,0.0
2003-01-06,-0.17,5.6,Accra,0.0
2003-01-07,-0.17,5.6,Accra,0.0
2003-01-08,-0.17,5.6,Accra,0.0
2003-01-09,-0.17,5.6,Accra,0.6231837749481202
2003-01-10,-0.17,5.6,Accra,0.0
2003-01-11,-0.17,5.6,Accra,0.410584020614624
2003-01-12,-0.17,5.6,Accra,0.17939651012420654
2003-01-13,-0.17,5.6,Accra,0.0
2003-01-14,-0.17,5.6,Accra,0.02759011387825012
2003-01-15,-0.17,5.6,Accra,0.0
2003-01-16,-0.17,5.6,Accra,0.0
2003-01-17,-0.17,5.6,Accra,0.0
2003-01-18,-0.17,5.6,Accra,0.0
2003-01-19,-0.17,5.6,Accra,0.0
2003-01-20,-0.17,5.6,Accra,0.0
2003-01-21,-0.17,5.6,Accra,1.19957275390625
2003-01-22,-0.17,5.6,Accra,0.22253048419952393
2003-01-23,-0.17,5.6,Accra,0.06332902312278747
2003-01-24,-0.17,5.6,Accra,0.08343013525009155
2003-01-25,-0.17,5.6,Accra,0.23727190494537354
2003-01-26,-0.17,5.6,Accra,0.26866052150726316
2003-01-27,-0.17,5.6,Accra,0.0
2003-01-28,-0.17,5.6,Accra,0.0
2003-01-29,-0.17,5.6,Accra,0.0
2003-01-30,-0.17,5.6,Accra,0.0
2003-01-31,-0.17,5.6,Accra,0.0
2003-02-01,-0.17,5.6,Accra,0.0
2003-02-02,-0.17,5.6,Accra,0.0
2003-02-03,-0.17,5.6,Accra,0.0
2003-02-04,-0.17,5.6,Accra,0.0
2003-02-05,-0.17,5.6,Accra,0.0
2003-02-06,-0.17,5.6,Accra,0.0
2003-02-07,-0.17,5.6,Accra,0.0
2003-02-08,-0.17,5.6,Accra,0.0
2003-02-09,-0.17,5.6,Accra,0.0
2003-02-10,-0.17,5.6,Accra,0.0
2003-02-11,-0.17,5.6,Accra,0.0
2003-02-12,-0.17,5.6,Accra,0.0
2003-02-13,-0.17,5.6,Accra,0.0
2003-02-14,-0.17,5.6,Accra,0.06975425481796264
2003-02-15,-0.17,5.6,Accra,0.0
2003-02-16,-0.17,5.6,Accra,1.5338153839111328
2003-02-17,-0.17,5.6,Accra,0.0
2003-02-18,-0.17,5.6,Accra,0.0
2003-02-19,-0.17,5.6,Accra,0.0
2003-02-20,-0.17,5.6,Accra,0.0
2003-02-21,-0.17,5.6,Accra,0.0
2003-02-22,-0.17,5.6,Accra,1.8453256607055664
2003-02-23,-0.17,5.6,Accra,0.029088634252548217
2003-02-24,-0.17,5.6,Accra,1.315750789642334
2003-02-25,-0.17,5.6,Accra,0.0
2003-02-26,-0.17,5.6,Accra,0.8262703895568848
2003-02-27,-0.17,5.6,Accra,3.3974414825439454
2003-02-28,-0.17,5.6,Accra,1.7007442474365235
2003-03-01,-0.17,5.6,Accra,0.12545760869979858
2003-03-02,-0.17,5.6,Accra,0.6379220962524415
2003-03-03,-0.17,5.6,Accra,1.2277666091918946
2003-03-04,-0.17,5.6,Accra,0.17050280570983886
2003-03-05,-0.17,5.6,Accra,0.0
2003-03-06,-0.17,5.6,Accra,0.0
2003-03-07,-0.17,5.6,Accra,0.0
2003-03-08,-0.17,5.6,Accra,0.0
2003-03-09,-0.17,5.6,Accra,12.701545715332031
2003-03-10,-0.17,5.6,Accra,0.0
2003-03-11,-0.17,5.6,Accra,0.09352625608444214
2003-03-12,-0.17,5.6,Accra,0.0
2003-03-13,-0.17,5.6,Accra,0.0
2003-03-14,-0.17,5.6,Accra,0.0
2003-03-15,-0.17,5.6,Accra,0.0
2003-03-16,-0.17,5.6,Accra,0.0
2003-03-17,-0.17,5.6,Accra,0.0
2003-03-18,-0.17,5.6,Accra,0.0
2003-03-19,-0.17,5.6,Accra,11.659307861328125
2003-03-20,-0.17,5.6,Accra,0.2460162878036499
2003-03-21,-0.17,5.6,Accra,0.0
2003-03-22,-0.17,5.6,Accra,0.0
2003-03-23,-0.17,5.6,Accra,0.04624678492546082
2003-03-24,-0.17,5.6,Accra,0.0
2003-03-25,-0.17,5.6,Accra,11.613710021972656
2003-03-26,-0.17,5.6,Accra,0.0
2003-03-27,-0.17,5.6,Accra,0.0
2003-03-28,-0.17,5.6,Accra,0.9941390037536622
2003-03-29,-0.17,5.6,Accra,2.7751150131225586
2003-03-30,-0.17,5.6,Accra,0.1053970456123352
2003-03-31,-0.17,5.6,Accra,0.6729133129119873
2003-04-01,-0.17,5.6,Accra,0.1289682149887085
2003-04-02,-0.17,5.6,Accra,0.0
2003-04-03,-0.17,5.6,Accra,2.0019672393798826
2003-04-04,-0.17,5.6,Accra,0.0
2003-04-05,-0.17,5.6,Accra,0.0
2003-04-06,-0.17,5.6,Accra,0.0
2003-04-07,-0.17,5.6,Accra,0.07175523638725281
2003-04-08,-0.17,5.6,Accra,0.08115194439888
2003-04-09,-0.17,5.6,Accra,0.0692923367023468
2003-04-10,-0.17,5.6,Accra,0.0
2003-04-11,-0.17,5.6,Accra,33.029119873046874
2003-04-12,-0.17,5.6,Accra,4.60911865234375
2003-04-13,-0.17,5.6,Accra,0.0
2003-04-14,-0.17,5.6,Accra,0.12684648036956786
2003-04-15,-0.17,5.6,Accra,0.14299722909927368
2003-04-16,-0.17,5.6,Accra,1.174581527709961
2003-04-17,-0.17,5.6,Accra,0.09719417691230774
2003-04-18,-0.17,5.6,Accra,0.7958206176757813
2003-04-19,-0.17,5.6,Accra,4.176251220703125
2003-04-20,-0.17,5.6,Accra,0.08494946956634522
2003-04-21,-0.17,5.6,Accra,0.0
2003-04-22,-0.17,5.6,Accra,0.0
2003-04-23,-0.17,5.6,Accra,1.5508376121520997
2003-04-24,-0.17,5.6,Accra,0.0
2003-04-25,-0.17,5.6,Accra,0.0
2003-04-26,-0.17,5.6,Accra,0.0
2003-04-27,-0.17,5.6,Accra,10.611738586425782
2003-04-28,-0.17,5.6,Accra,0.0
2003-04-29,-0.17,5.6,Accra,0.0
2003-04-30,-0.17,5.6,Accra,0.07423056364059448
2003-05-01,-0.17,5.6,Accra,0.0
2003-05-02,-0.17,5.6,Accra,0.0
2003-05-03,-0.17,5.6,Accra,0.0
2003-05-04,-0.17,5.6,Accra,3.4049243927001953
2003-05-05,-0.17,5.6,Accra,0.0
2003-05-06,-0.17,5.6,Accra,6.300696563720703
2003-05-07,-0.17,5.6,Accra,0.6915067195892334
2003-05-08,-0.17,5.6,Accra,0.0
2003-05-09,-0.17,5.6,Accra,0.0
2003-05-10,-0.17,5.6,Accra,7.555083465576172
2003-05-11,-0.17,5.6,Accra,6.2782238006591795
2003-05-12,-0.17,5.6,Accra,0.058679860830307004
2003-05-13,-0.17,5.6,Accra,0.5996000289916992
2003-05-14,-0.17,5.6,Accra,0.0
2003-05-15,-0.17,5.6,Accra,0.1957484245300293
2003-05-16,-0.17,5.6,Accra,0.2090675115585327
2003-05-17,-0.17,5.6,Accra,10.301132965087891
2003-05-18,-0.17,5.6,Accra,0.19925702810287477
2003-05-19,-0.17,5.6,Accra,0.3453625440597534
2003-05-20,-0.17,5.6,Accra,0.0
2003-05-21,-0.17,5.6,Accra,0.0
2003-05-22,-0.17,5.6,Accra,0.0936467170715332
2003-05-23,-0.17,5.6,Accra,0.23442308902740477
2003-05-24,-0.17,5.6,Accra,3.1765316009521483
2003-05-25,-0.17,5.6,Accra,0.026253730058670044
2003-05-26,-0.17,5.6,Accra,0.2769868612289429
2003-05-27,-0.17,5.6,Accra,3.1421140670776366
2003-05-28,-0.17,5.6,Accra,6.295931625366211
2003-05-29,-0.17,5.6,Accra,15.017318725585938
2003-05-30,-0.17,5.6,Accra,3.8996707916259767
2003-05-31,-0.17,5.6,Accra,6.289696884155274
2003-06-01,-0.17,5.6,Accra,0.03530299663543701
2003-06-02,-0.17,5.6,Accra,1.3818809509277343
2003-06-03,-0.17,5.6,Accra,0.5344539642333984
2003-06-04,-0.17,5.6,Accra,1.1647814750671386
2003-06-05,-0.17,5.6,Accra,0.34083688259124756
2003-06-06,-0.17,5.6,Accra,2.045817184448242
2003-06-07,-0.17,5.6,Accra,8.39795379638672
2003-06-08,-0.17,5.6,Accra,0.07467857003211975
2003-06-09,-0.17,5.6,Accra,3.334199905395508
2003-06-10,-0.17,5.6,Accra,19.565728759765626
2003-06-11,-0.17,5.6,Accra,3.4881397247314454
2003-06-12,-0.17,5.6,Accra,17.146141052246094
2003-06-13,-0.17,5.6,Accra,12.506425476074218
2003-06-14,-0.17,5.6,Accra,0.6524763107299805
2003-06-15,-0.17,5.6,Accra,0.0
2003-06-16,-0.17,5.6,Accra,0.3777902603149414
2003-06-17,-0.17,5.6,Accra,44.75343017578125
2003-06-18,-0.17,5.6,Accra,2.7899105072021486
2003-06-19,-0.17,5.6,Accra,14.054458618164062
2003-06-20,-0.17,5.6,Accra,0.41121935844421387
2003-06-21,-0.17,5.6,Accra,10.116397857666016
2003-06-22,-0.17,5.6,Accra,7.897061920166015
2003-06-23,-0.17,5.6,Accra,0.6566703796386719
2003-06-24,-0.17,5.6,Accra,0.15834522247314453
2003-06-25,-0.17,5.6,Accra,0.0
2003-06-26,-0.17,5.6,Accra,0.4091195106506348
2003-06-27,-0.17,5.6,Accra,0.0
2003-06-28,-0.17,5.6,Accra,0.23565828800201416
2003-06-29,-0.17,5.6,Accra,0.5176221370697022
2003-06-30,-0.17,5.6,Accra,0.0
2003-07-01,-0.17,5.6,Accra,0.0
2003-07-02,-0.17,5.6,Accra,9.91910400390625
2003-07-03,-0.17,5.6,Accra,0.21377217769622803
2003-07-04,-0.17,5.6,Accra,0.0
2003-07-05,-0.17,5.6,Accra,0.0
2003-07-06,-0.17,5.6,Accra,0.0
2003-07-07,-0.17,5.6,Accra,0.0
2003-07-08,-0.17,5.6,Accra,0.0
2003-07-09,-0.17,5.6,Accra,0.0
2003-07-10,-0.17,5.6,Accra,0.0
2003-07-11,-0.17,5.6,Accra,0.0
2003-07-12,-0.17,5.6,Accra,0.0
2003-07-13,-0.17,5.6,Accra,4.521322250366211
2003-07-14,-0.17,5.6,Accra,0.0
2003-07-15,-0.17,5.6,Accra,0.6829609394073486
2003-07-16,-0.17,5.6,Accra,30.437774658203125
2003-07-17,-0.17,5.6,Accra,8.119656372070313
2003-07-18,-0.17,5.6,Accra,3.6424381256103517
2003-07-19,-0.17,5.6,Accra,0.9944108963012696
2003-07-20,-0.17,5.6,Accra,1.396604347229004
2003-07-21,-0.17,5.6,Accra,0.3163687944412231
2003-07-22,-0.17,5.6,Accra,1.4522512435913086
2003-07-23,-0.17,5.6,Accra,0.0
2003-07-24,-0.17,5.6,Accra,0.0
2003-07-25,-0.17,5.6,Accra,0.0
2003-07-26,-0.17,5.6,Accra,0.0
2003-07-27,-0.17,5.6,Accra,0.4746847152709961
2003-07-28,-0.17,5.6,Accra,0.0
2003-07-29,-0.17,5.6,Accra,0.0
2003-07-30,-0.17,5.6,Accra,0.0
2003-07-31,-0.17,5.6,Accra,0.0
2003-08-01,-0.17,5.6,Accra,0.13189480304718018
2003-08-02,-0.17,5.6,Accra,0.0
2003-08-03,-0.17,5.6,Accra,1.73126277923584
2003-08-04,-0.17,5.6,Accra,0.0
2003-08-05,-0.17,5.6,Accra,0.0812899649143219
2003-08-06,-0.17,5.6,Accra,0.6671689987182617
2003-08-07,-0.17,5.6,Accra,2.983562469482422
2003-08-08,-0.17,5.6,Accra,0.0
2003-08-09,-0.17,5.6,Accra,0.0
2003-08-10,-0.17,5.6,Accra,7.058930206298828
2003-08-11,-0.17,5.6,Accra,7.901528930664062
2003-08-12,-0.17,5.6,Accra,0.5876008033752441
2003-08-13,-0.17,5.6,Accra,1.0266018867492677
2003-08-14,-0.17,5.6,Accra,1.6652851104736328
2003-08-15,-0.17,5.6,Accra,0.03131687045097351
2003-08-16,-0.17,5.6,Accra,0.08219647407531738
2003-08-17,-0.17,5.6,Accra,0.0
2003-08-18,-0.17,5.6,Accra,0.0
2003-08-19,-0.17,5.6,Accra,0.19554444551467895
2003-08-20,-0.17,5.6,Accra,1.8897920608520509
2003-08-21,-0.17,5.6,Accra,1.0675689697265625
2003-08-22,-0.17,5.6,Accra,0.0
2003-08-23,-0.17,5.6,Accra,0.0
2003-08-24,-0.17,5.6,Accra,0.08084380030632018
2003-08-25,-0.17,5.6,Accra,0.0
2003-08-26,-0.17,5.6,Accra,0.0
2003-08-27,-0.17,5.6,Accra,0.0
2003-08-28,-0.17,5.6,Accra,0.07548163533210754
2003-08-29,-0.17,5.6,Accra,0.26562068462371824
2003-08-30,-0.17,5.6,Accra,0.0
2003-08-31,-0.17,5.6,Accra,0.0
2003-09-01,-0.17,5.6,Accra,0.0
2003-09-02,-0.17,5.6,Accra,0.07355717420578003
2003-09-03,-0.17,5.6,Accra,0.03748750984668732
2003-09-04,-0.17,5.6,Accra,1.3746400833129884
2003-09-05,-0.17,5.6,Accra,0.3762644290924072
2003-09-06,-0.17,5.6,Accra,0.8275091171264648
2003-09-07,-0.17,5.6,Accra,0.5483367919921875
2003-09-08,-0.17,5.6,Accra,0.0
2003-09-09,-0.17,5.6,Accra,0.4388319969177246
2003-09-10,-0.17,5.6,Accra,0.15487726926803588
2003-09-11,-0.17,5.6,Accra,0.18536481857299805
2003-09-12,-0.17,5.6,Accra,0.06200982332229614
2003-09-13,-0.17,5.6,Accra,0.8538036346435547
2003-09-14,-0.17,5.6,Accra,0.02703278660774231
2003-09-15,-0.17,5.6,Accra,0.07665940523147582
2003-09-16,-0.17,5.6,Accra,0.0796463668346405
2003-09-17,-0.17,5.6,Accra,0.14084150791168212
2003-09-18,-0.17,5.6,Accra,3.239065933227539
2003-09-19,-0.17,5.6,Accra,0.3516735076904297
2003-09-20,-0.17,5.6,Accra,0.0
2003-09-21,-0.17,5.6,Accra,0.0
2003-09-22,-0.17,5.6,Accra,0.3133771181106567
2003-09-23,-0.17,5.6,Accra,0.16500331163406373
2003-09-24,-0.17,5.6,Accra,0.8899391174316407
