date,lon,lat,city,pr
1983-12-07,-3.93,5.26,Abidjan,0.0
1983-12-08,-3.93,5.26,Abidjan,0.0
1983-12-09,-3.93,5.26,Abidjan,0.0
1983-12-10,-3.93,5.26,Abidjan,2.2764278730380307
1983-12-11,-3.93,5.26,Abidjan,0.5693270713843586
1983-12-12,-3.93,5.26,Abidjan,1.1832760840023582
1983-12-13,-3.93,5.26,Abidjan,5.917429030556448
1983-12-14,-3.93,5.26,Abidjan,8.235672185712552
1983-12-15,-3.93,5.26,Abidjan,0.0
1983-12-16,-3.93,5.26,Abidjan,0.0
1983-12-17,-3.93,5.26,Abidjan,0.0
1983-12-18,-3.93,5.26,Abidjan,15.987649324040332
1983-12-19,-3.93,5.26,Abidjan,6.157893539300024
1983-12-20,-3.93,5.26,Abidjan,0.0
1983-12-21,-3.93,5.26,Abidjan,0.0
1983-12-22,-3.93,5.26,Abidjan,0.0
1983-12-23,-3.93,5.26,Abidjan,0.284016973810834
1983-12-24,-3.93,5.26,Abidjan,0.18625112842582647
1983-12-25,-3.93,5.26,Abidjan,0.0
1983-12-26,-3.93,5.26,Abidjan,0.009415839111563764
1983-12-27,-3.93,5.26,Abidjan,0.013139827923797956
1983-12-28,-3.93,5.26,Abidjan,14.085214763315221
1983-12-29,-3.93,5.26,Abidjan,0.0
1983-12-30,-3.93,5.26,Abidjan,0.07259001036644425
1983-12-31,-3.93,5.26,Abidjan,0.0
1984-01-01,-3.93,5.26,Abidjan,0.0
1984-01-02,-3.93,5.26,Abidjan,0.0
1984-01-03,-3.93,5.26,Abidjan,0.0
1984-01-04,-3.93,5.26,Abidjan,0.1900540390995828
1984-01-05,-3.93,5.26,Abidjan,2.272637178870432
1984-01-06,-3.93,5.26,Abidjan,0.7292737376881882
1984-01-07,-3.93,5.26,Abidjan,
1984-01-08,-3.93,5.26,Abidjan,3.135150161538507
1984-01-09,-3.93,5.26,Abidjan,0.0
1984-01-10,-3.93,5.26,Abidjan,0.0
1984-01-11,-3.93,5.26,Abidjan,0.0
1984-01-12,-3.93,5.26,Abidjan,0.0
1984-01-13,-3.93,5.26,Abidjan,0.0
1984-01-14,-3.93,5.26,Abidjan,0.0
1984-01-15,-3.93,5.26,Abidjan,0.0
1984-01-16,-3.93,5.26,Abidjan,0.0
1984-01-17,-3.93,5.26,Abidjan,7.9951367513515486
1984-01-18,-3.93,5.26,Abidjan,0.08012213045353192
1984-01-19,-3.93,5.26,Abidjan,0.0
1984-01-20,-3.93,5.26,Abidjan,0.0
1984-01-21,-3.93,5.26,Abidjan,0.0
1984-01-22,-3.93,5.26,Abidjan,0.0
1984-01-23,-3.93,5.26,Abidjan,0.0
1984-01-24,-3.93,5.26,Abidjan,0.0
1984-01-25,-3.93,5.26,Abidjan,0.0
1984-01-26,-3.93,5.26,Abidjan,0.0
1984-01-27,-3.93,5.26,Abidjan,0.0
1984-01-28,-3.93,5.26,Abidjan,0.0
1984-01-29,-3.93,5.26,Abidjan,0.0
1984-01-30,-3.93,5.26,Abidjan,0.0
1984-01-31,-3.93,5.26,Abidjan,0.0
1984-02-01,-3.93,5.26,Abidjan,4.653163491731391
1984-02-02,-3.93,5.26,Abidjan,0.0121642734307389
1984-02-03,-3.93,5.26,Abidjan,0.0
1984-02-04,-3.93,5.26,Abidjan,0.0
1984-02-05,-3.93,5.26,Abidjan,0.0
1984-02-06,-3.93,5.26,Abidjan,0.0
1984-02-07,-3.93,5.26,Abidjan,0.0
1984-02-08,-3.93,5.26,Abidjan,0.0
1984-02-09,-3.93,5.26,Abidjan,0.0
1984-02-10,-3.93,5.26,Abidjan,0.0
1984-02-11,-3.93,5.26,Abidjan,0.0
1984-02-12,-3.93,5.26,Abidjan,0.0
1984-02-13,-3.93,5.26,Abidjan,0.0
1984-02-14,-3.93,5.26,Abidjan,0.0
1984-02-15,-3.93,5.26,Abidjan,0.0
1984-02-16,-3.93,5.26,Abidjan,0.0
1984-02-17,-3.93,5.26,Abidjan,0.0
1984-02-18,-3.93,5.26,Abidjan,0.0
1984-02-19,-3.93,5.26,Abidjan,0.028069360448757314
1984-02-20,-3.93,5.26,Abidjan,0.0
1984-02-21,-3.93,5.26,Abidjan,9.246920279822131
1984-02-22,-3.93,5.26,Abidjan,0.0
1984-02-23,-3.93,5.26,Abidjan,14.385938879364188
1984-02-24,-3.93,5.26,Abidjan,1.7446978891952314
1984-02-25,-3.93,5.26,Abidjan,0.0
1984-02-26,-3.93,5.26,Abidjan,12.731688672450112
1984-02-27,-3.93,5.26,Abidjan,0.6517617398271729
1984-02-28,-3.93,5.26,Abidjan,0.0
1984-02-29,-3.93,5.26,Abidjan,0.0
1984-03-01,-3.93,5.26,Abidjan,0.0
1984-03-02,-3.93,5.26,Abidjan,0.0
1984-03-03,-3.93,5.26,Abidjan,0.006410923623148026
1984-03-04,-3.93,5.26,Abidjan,0.0
1984-03-05,-3.93,5.26,Abidjan,0.0
1984-03-06,-3.93,5.26,Abidjan,0.0
1984-03-07,-3.93,5.26,Abidjan,0.6428592943755475
1984-03-08,-3.93,5.26,Abidjan,7.48039247230485
1984-03-09,-3.93,5.26,Abidjan,1.4002689513250064
1984-03-10,-3.93,5.26,Abidjan,5.881360090856207
1984-03-11,-3.93,5.26,Abidjan,0.243175041049476
1984-03-12,-3.93,5.26,Abidjan,0.12610180470321122
1984-03-13,-3.93,5.26,Abidjan,4.383923288664022
1984-03-14,-3.93,5.26,Abidjan,0.17034437024598553
1984-03-15,-3.93,5.26,Abidjan,0.2613793436303458
1984-03-16,-3.93,5.26,Abidjan,53.13287500517534
1984-03-17,-3.93,5.26,Abidjan,0.5045353525121843
1984-03-18,-3.93,5.26,Abidjan,0.005312327618327002
1984-03-19,-3.93,5.26,Abidjan,0.01883691213714119
1984-03-20,-3.93,5.26,Abidjan,0.9674776298952977
1984-03-21,-3.93,5.26,Abidjan,38.75858226258113
1984-03-22,-3.93,5.26,Abidjan,0.0
1984-03-23,-3.93,5.26,Abidjan,0.4320360885536464
1984-03-24,-3.93,5.26,Abidjan,5.094869575132572
1984-03-25,-3.93,5.26,Abidjan,0.0
1984-03-26,-3.93,5.26,Abidjan,0.0
1984-03-27,-3.93,5.26,Abidjan,0.6256024681287569
1984-03-28,-3.93,5.26,Abidjan,0.017903221058320484
1984-03-29,-3.93,5.26,Abidjan,0.3421608600737251
1984-03-30,-3.93,5.26,Abidjan,4.654573063560309
1984-03-31,-3.93,5.26,Abidjan,2.989150759488858
1984-04-01,-3.93,5.26,Abidjan,0.0
1984-04-02,-3.93,5.26,Abidjan,16.889811696345184
1984-04-03,-3.93,5.26,Abidjan,0.1376144015467502
1984-04-04,-3.93,5.26,Abidjan,0.0
1984-04-05,-3.93,5.26,Abidjan,6.998916090276158
1984-04-06,-3.93,5.26,Abidjan,0.005664781548129822
1984-04-07,-3.93,5.26,Abidjan,0.32043326056335153
1984-04-08,-3.93,5.26,Abidjan,19.829272103389656
1984-04-09,-3.93,5.26,Abidjan,0.2957776645481678
1984-04-10,-3.93,5.26,Abidjan,28.189916177272057
1984-04-11,-3.93,5.26,Abidjan,9.254108092237479
1984-04-12,-3.93,5.26,Abidjan,8.311557476739564
1984-04-13,-3.93,5.26,Abidjan,1.7185237346841704
1984-04-14,-3.93,5.26,Abidjan,27.77445311273312
1984-04-15,-3.93,5.26,Abidjan,0.6593240140976613
1984-04-16,-3.93,5.26,Abidjan,0.0
1984-04-17,-3.93,5.26,Abidjan,3.3212883568443416
1984-04-18,-3.93,5.26,Abidjan,0.06892660870324124
1984-04-19,-3.93,5.26,Abidjan,0.017724808813438034
1984-04-20,-3.93,5.26,Abidjan,0.5131933359123473
1984-04-21,-3.93,5.26,Abidjan,0.0
1984-04-22,-3.93,5.26,Abidjan,0.1547235621127599
1984-04-23,-3.93,5.26,Abidjan,10.563900809090594
1984-04-24,-3.93,5.26,Abidjan,0.0
1984-04-25,-3.93,5.26,Abidjan,0.04216975046213774
1984-04-26,-3.93,5.26,Abidjan,8.422757449717784
1984-04-27,-3.93,5.26,Abidjan,0.04856424887996992
1984-04-28,-3.93,5.26,Abidjan,3.6659989394601165
1984-04-29,-3.93,5.26,Abidjan,0.0
1984-04-30,-3.93,5.26,Abidjan,7.425214783045034
1984-05-01,-3.93,5.26,Abidjan,0.0
1984-05-02,-3.93,5.26,Abidjan,3.938264691078823
1984-05-03,-3.93,5.26,Abidjan,30.602006945700957
1984-05-04,-3.93,5.26,Abidjan,0.011050887004822022
1984-05-05,-3.93,5.26,Abidjan,3.274913789586904
1984-05-06,-3.93,5.26,Abidjan,4.0430134575983425
1984-05-07,-3.93,5.26,Abidjan,13.481659782432773
1984-05-08,-3.93,5.26,Abidjan,0.00904879800531456
1984-05-09,-3.93,5.26,Abidjan,0.533921342521771
1984-05-10,-3.93,5.26,Abidjan,12.454100295139096
1984-05-11,-3.93,5.26,Abidjan,0.9950753946317484
1984-05-12,-3.93,5.26,Abidjan,0.10864784933221676
1984-05-13,-3.93,5.26,Abidjan,0.2347803245712308
1984-05-14,-3.93,5.26,Abidjan,57.21875910051803
1984-05-15,-3.93,5.26,Abidjan,0.08846526757959851
1984-05-16,-3.93,5.26,Abidjan,5.489806852995351
1984-05-17,-3.93,5.26,Abidjan,53.9647016400069
1984-05-18,-3.93,5.26,Abidjan,0.0
1984-05-19,-3.93,5.26,Abidjan,1.3969408938896857
1984-05-20,-3.93,5.26,Abidjan,0.6355362488104099
1984-05-21,-3.93,5.26,Abidjan,0.9993448037732493
1984-05-22,-3.93,5.26,Abidjan,0.4808749795030144
1984-05-23,-3.93,5.26,Abidjan,7.250559728033801
1984-05-24,-3.93,5.26,Abidjan,2.305617711042811
1984-05-25,-3.93,5.26,Abidjan,1.0370745128044514
1984-05-26,-3.93,5.26,Abidjan,5.673960521220935
1984-05-27,-3.93,5.26,Abidjan,15.38564333710807
1984-05-28,-3.93,5.26,Abidjan,0.8590999927089567
1984-05-29,-3.93,5.26,Abidjan,0.0
1984-05-30,-3.93,5.26,Abidjan,0.0
1984-05-31,-3.93,5.26,Abidjan,1.8258350057666064
1984-06-01,-3.93,5.26,Abidjan,2.3317459088803374
1984-06-02,-3.93,5.26,Abidjan,0.0
1984-06-03,-3.93,5.26,Abidjan,24.479186571458154
1984-06-04,-3.93,5.26,Abidjan,0.05317933083875213
1984-06-05,-3.93,5.26,Abidjan,0.811490093138812
1984-06-06,-3.93,5.26,Abidjan,0.9046756661239037
1984-06-07,-3.93,5.26,Abidjan,0.7267155829502914
1984-06-08,-3.93,5.26,Abidjan,3.516711580202093
1984-06-09,-3.93,5.26,Abidjan,0.04643518324654887
1984-06-10,-3.93,5.26,Abidjan,10.395390193208975
1984-06-11,-3.93,5.26,Abidjan,0.21312989506038027
1984-06-12,-3.93,5.26,Abidjan,0.1640827733796156
1984-06-13,-3.93,5.26,Abidjan,20.942938507554086
1984-06-14,-3.93,5.26,Abidjan,9.255260216864329
1984-06-15,-3.93,5.26,Abidjan,0.16197444623120347
1984-06-16,-3.93,5.26,Abidjan,9.165366972181038
1984-06-17,-3.93,5.26,Abidjan,9.093255302446622
1984-06-18,-3.93,5.26,Abidjan,34.276886341394636
1984-06-19,-3.93,5.26,Abidjan,21.458451139107595
1984-06-20,-3.93,5.26,Abidjan,0.5638492483388631
1984-06-21,-3.93,5.26,Abidjan,69.04210163609754
1984-06-22,-3.93,5.26,Abidjan,49.123100260008464
1984-06-23,-3.93,5.26,Abidjan,1.4632347257519869
1984-06-24,-3.93,5.26,Abidjan,72.32515469754296
1984-06-25,-3.93,5.26,Abidjan,2.2975667763133716
1984-06-26,-3.93,5.26,Abidjan,2.6209995629730423
1984-06-27,-3.93,5.26,Abidjan,0.47985001207343914
1984-06-28,-3.93,5.26,Abidjan,1.6558252031199352
1984-06-29,-3.93,5.26,Abidjan,0.403465696417899
1984-06-30,-3.93,5.26,Abidjan,8.457209081879967
1984-07-01,-3.93,5.26,Abidjan,0.1356993499364707
1984-07-02,-3.93,5.26,Abidjan,4.459631339488532
1984-07-03,-3.93,5.26,Abidjan,5.567121879347453
1984-07-04,-3.93,5.26,Abidjan,1.5793000336918304
1984-07-05,-3.93,5.26,Abidjan,22.89806252511549
1984-07-06,-3.93,5.26,Abidjan,1.437054831029891
1984-07-07,-3.93,5.26,Abidjan,0.4819444040948468
1984-07-08,-3.93,5.26,Abidjan,1.6233937061808423
1984-07-09,-3.93,5.26,Abidjan,0.021053235937759807
1984-07-10,-3.93,5.26,Abidjan,1.1207345902300603
1984-07-11,-3.93,5.26,Abidjan,5.324306996464798
1984-07-12,-3.93,5.26,Abidjan,1.8212630980618416
1984-07-13,-3.93,5.26,Abidjan,0.0
1984-07-14,-3.93,5.26,Abidjan,0.19082440795465433
1984-07-15,-3.93,5.26,Abidjan,0.12628285032282147
1984-07-16,-3.93,5.26,Abidjan,0.06297326579072474
1984-07-17,-3.93,5.26,Abidjan,0.11142745110234452
1984-07-18,-3.93,5.26,Abidjan,0.2713779382022642
1984-07-19,-3.93,5.26,Abidjan,0.0
1984-07-20,-3.93,5.26,Abidjan,8.084061986827637
1984-07-21,-3.93,5.26,Abidjan,16.603438580174895
1984-07-22,-3.93,5.26,Abidjan,1.6030492859512142
1984-07-23,-3.93,5.26,Abidjan,16.340377299405187
1984-07-24,-3.93,5.26,Abidjan,13.080055782371108
1984-07-25,-3.93,5.26,Abidjan,0.1864706603306765
1984-07-26,-3.93,5.26,Abidjan,0.0
1984-07-27,-3.93,5.26,Abidjan,0.21726117169218406
1984-07-28,-3.93,5.26,Abidjan,0.7804398239942135
1984-07-29,-3.93,5.26,Abidjan,0.0
1984-07-30,-3.93,5.26,Abidjan,0.06774855676384638
1984-07-31,-3.93,5.26,Abidjan,0.0
1984-08-01,-3.93,5.26,Abidjan,0.031367697213788126
1984-08-02,-3.93,5.26,Abidjan,1.0574194906381822
1984-08-03,-3.93,5.26,Abidjan,8.81762642757425
1984-08-04,-3.93,5.26,Abidjan,1.906314734640512
1984-08-05,-3.93,5.26,Abidjan,0.5691662665567934
1984-08-06,-3.93,5.26,Abidjan,0.0810083949418213
1984-08-07,-3.93,5.26,Abidjan,1.715618417744276
1984-08-08,-3.93,5.26,Abidjan,0.06712047215001006
1984-08-09,-3.93,5.26,Abidjan,0.03265764859581196
1984-08-10,-3.93,5.26,Abidjan,1.0856546114638026
1984-08-11,-3.93,5.26,Abidjan,1.1440272099684536
1984-08-12,-3.93,5.26,Abidjan,0.10329360073013447
1984-08-13,-3.93,5.26,Abidjan,0.0
1984-08-14,-3.93,5.26,Abidjan,0.17908793518405378
1984-08-15,-3.93,5.26,Abidjan,0.0
1984-08-16,-3.93,5.26,Abidjan,0.0
1984-08-17,-3.93,5.26,Abidjan,0.05490956192260945
1984-08-18,-3.93,5.26,Abidjan,0.0
1984-08-19,-3.93,5.26,Abidjan,0.021672554788810958
1984-08-20,-3.93,5.26,Abidjan,0.011440592560521485
1984-08-21,-3.93,5.26,Abidjan,0.10550131442903854
1984-08-22,-3.93,5.26,Abidjan,0.6720471424085491
1984-08-23,-3.93,5.26,Abidjan,0.5689471715827844
1984-08-24,-3.93,5.26,Abidjan,0.07393168963569918
1984-08-25,-3.93,5.26,Abidjan,0.0
1984-08-26,-3.93,5.26,Abidjan,0.03602922375620693
1984-08-27,-3.93,5.26,Abidjan,0.14289633584562272
1984-08-28,-3.93,5.26,Abidjan,2.0418017596450744
1984-08-29,-3.93,5.26,Abidjan,0.1669435929177541
1984-08-30,-3.93,5.26,Abidjan,2.81248456924344
1984-08-31,-3.93,5.26,Abidjan,44.39709524142842
1984-09-01,-3.93,5.26,Abidjan,21.704609398771943
1984-09-02,-3.93,5.26,Abidjan,0.13362375020383616
1984-09-03,-3.93,5.26,Abidjan,0.0
1984-09-04,-3.93,5.26,Abidjan,0.07699593661942841
1984-09-05,-3.93,5.26,Abidjan,3.920063666074124
1984-09-06,-3.93,5.26,Abidjan,0.11092347767235901
1984-09-07,-3.93,5.26,Abidjan,0.34372991204159
1984-09-08,-3.93,5.26,Abidjan,0.040298990874406915
1984-09-09,-3.93,5.26,Abidjan,0.3937573415230313
1984-09-10,-3.93,5.26,Abidjan,0.0
1984-09-11,-3.93,5.26,Abidjan,0.38370586441883603
1984-09-12,-3.93,5.26,Abidjan,0.0
1984-09-13,-3.93,5.26,Abidjan,0.06714550529677595
1984-09-14,-3.93,5.26,Abidjan,6.342986977889847
1984-09-15,-3.93,5.26,Abidjan,13.630341325726581
1984-09-16,-3.93,5.26,Abidjan,0.3237582814262188
1984-09-17,-3.93,5.26,Abidjan,0.15004177885542677
1984-09-18,-3.93,5.26,Abidjan,16.923021763066703
1984-09-19,-3.93,5.26,Abidjan,0.4320430151380076
1984-09-20,-3.93,5.26,Abidjan,1.767927501194976
1984-09-21,-3.93,5.26,Abidjan,62.15526989485609
1984-09-22,-3.93,5.26,Abidjan,8.479846065145848
1984-09-23,-3.93,5.26,Abidjan,0.0
1984-09-24,-3.93,5.26,Abidjan,5.676842781200113
1984-09-25,-3.93,5.26,Abidjan,0.0
1984-09-26,-3.93,5.26,Abidjan,0.15187912220432592
1984-09-27,-3.93,5.26,Abidjan,6.584683321562135
1984-09-28,-3.93,5.26,Abidjan,4.817820737126429
1984-09-29,-3.93,5.26,Abidjan,0.9706224831109056
1984-09-30,-3.93,5.26,Abidjan,1.5505281781784002
1984-10-01,-3.93,5.26,Abidjan,0.0
1984-10-02,-3.93,5.26,Abidjan,2.581927795960324
1984-10-03,-3.93,5.26,Abidjan,0.03958851349107972
1984-10-04,-3.93,5.26,Abidjan,0.13542434937285613
1984-10-05,-3.93,5.26,Abidjan,0.15305484897848953
1984-10-06,-3.93,5.26,Abidjan,14.458217603805759
1984-10-07,-3.93,5.26,Abidjan,0.3222572848252083
1984-10-08,-3.93,5.26,Abidjan,1.5345939330943363
1984-10-09,-3.93,5.26,Abidjan,0.027646954213116817
1984-10-10,-3.93,5.26,Abidjan,1.0736144676497774
1984-10-11,-3.93,5.26,Abidjan,0.0
1984-10-12,-3.93,5.26,Abidjan,0.03188708207041963
1984-10-13,-3.93,5.26,Abidjan,13.865979725453679
1984-10-14,-3.93,5.26,Abidjan,10.285932243521176
1984-10-15,-3.93,5.26,Abidjan,5.708913802296883
1984-10-16,-3.93,5.26,Abidjan,0.0
1984-10-17,-3.93,5.26,Abidjan,4.913108810697752
1984-10-18,-3.93,5.26,Abidjan,4.8925886726105245
1984-10-19,-3.93,5.26,Abidjan,1.7686721126202956
1984-10-20,-3.93,5.26,Abidjan,0.0
1984-10-21,-3.93,5.26,Abidjan,0.03152635425548968
1984-10-22,-3.93,5.26,Abidjan,0.0
1984-10-23,-3.93,5.26,Abidjan,0.8641295311418172
1984-10-24,-3.93,5.26,Abidjan,0.8027468671426996
1984-10-25,-3.93,5.26,Abidjan,0.0
1984-10-26,-3.93,5.26,Abidjan,0.07158949142207582
1984-10-27,-3.93,5.26,Abidjan,0.5261288571646897
1984-10-28,-3.93,5.26,Abidjan,0.0
1984-10-29,-3.93,5.26,Abidjan,0.0
1984-10-30,-3.93,5.26,Abidjan,3.109385339133742
1984-10-31,-3.93,5.26,Abidjan,0.10152858919842599
1984-11-01,-3.93,5.26,Abidjan,4.833995373169418
1984-11-02,-3.93,5.26,Abidjan,0.0
1984-11-03,-3.93,5.26,Abidjan,0.0
1984-11-04,-3.93,5.26,Abidjan,3.7498971358753495
1984-11-05,-3.93,5.26,Abidjan,0.31355170423066103
1984-11-06,-3.93,5.26,Abidjan,5.196222162951851
1984-11-07,-3.93,5.26,Abidjan,1.5435613127635883
1984-11-08,-3.93,5.26,Abidjan,8.411225624856797
1984-11-09,-3.93,5.26,Abidjan,18.862358409496252
1984-11-10,-3.93,5.26,Abidjan,12.645404224999657
1984-11-11,-3.93,5.26,Abidjan,0.012651390577689882
1984-11-12,-3.93,5.26,Abidjan,0.0
1984-11-13,-3.93,5.26,Abidjan,2.2409030232104685
1984-11-14,-3.93,5.26,Abidjan,0.01958415440013435
1984-11-15,-3.93,5.26,Abidjan,0.03338716699759465
1984-11-16,-3.93,5.26,Abidjan,10.39793793806364
1984-11-17,-3.93,5.26,Abidjan,5.340152962079536
1984-11-18,-3.93,5.26,Abidjan,0.2882115287420367
1984-11-19,-3.93,5.26,Abidjan,0.0
1984-11-20,-3.93,5.26,Abidjan,0.4909188553804356
1984-11-21,-3.93,5.26,Abidjan,0.008901398331591284
1984-11-22,-3.93,5.26,Abidjan,0.0
1984-11-23,-3.93,5.26,Abidjan,0.0
1984-11-24,-3.93,5.26,Abidjan,0.0
1984-11-25,-3.93,5.26,Abidjan,0.0
1984-11-26,-3.93,5.26,Abidjan,0.0
1984-11-27,-3.93,5.26,Abidjan,0.8357097408317367
1984-11-28,-3.93,5.26,Abidjan,0.0
1984-11-29,-3.93,5.26,Abidjan,0.0
1984-11-30,-3.93,5.26,Abidjan,5.942425528649766
1984-12-01,-3.93,5.26,Abidjan,0.0
1984-12-02,-3.93,5.26,Abidjan,8.239429568725345
1984-12-03,-3.93,5.26,Abidjan,0.0
1984-12-04,-3.93,5.26,Abidjan,2.7969847808797743
1984-12-05,-3.93,5.26,Abidjan,0.06342565996718191
1984-12-06,-3.93,5.26,Abidjan,11.360568745249223
1984-12-07,-3.93,5.26,Abidjan,0.2618219479496957
1984-12-08,-3.93,5.26,Abidjan,2.2606965565669936
1984-12-09,-3.93,5.26,Abidjan,0.07976458468039868
1984-12-10,-3.93,5.26,Abidjan,0.0
1984-12-11,-3.93,5.26,Abidjan,0.0
1984-12-12,-3.93,5.26,Abidjan,0.0
1984-12-13,-3.93,5.26,Abidjan,0.0
1984-12-14,-3.93,5.26,Abidjan,0.0
1984-12-15,-3.93,5.26,Abidjan,0.7372409624178735
1984-12-16,-3.93,5.26,Abidjan,0.0
1984-12-17,-3.93,5.26,Abidjan,0.0
1984-12-18,-3.93,5.26,Abidjan,0.0
1984-12-19,-3.93,5.26,Abidjan,0.0
1984-12-20,-3.93,5.26,Abidjan,0.0
1984-12-21,-3.93,5.26,Abidjan,0.0
1984-12-22,-3.93,5.26,Abidjan,0.0
1984-12-23,-3.93,5.26,Abidjan,0.0
1984-12-24,-3.93,5.26,Abidjan,0.0
1984-12-25,-3.93,5.26,Abidjan,0.0
1984-12-26,-3.93,5.26,Abidjan,14.169174883216758
1984-12-27,-3.93,5.26,Abidjan,11.083773458002142
1984-12-28,-3.93,5.26,Abidjan,12.746221202916082
1984-12-29,-3.93,5.26,Abidjan,0.0
1984-12-30,-3.93,5.26,Abidjan,0.0
1984-12-31,-3.93,5.26,Abidjan,0.0
1985-01-01,-3.93,5.26,Abidjan,
1985-01-02,-3.93,5.26,Abidjan,0.0
1985-01-03,-3.93,5.26,Abidjan,0.0
1985-01-04,-3.93,5.26,Abidjan,0.0
1985-01-05,-3.93,5.26,Abidjan,0.0
1985-01-06,-3.93,5.26,Abidjan,0.0
1985-01-07,-3.93,5.26,Abidjan,
1985-01-08,-3.93,5.26,Abidjan,
1985-01-09,-3.93,5.26,Abidjan,0.0
1985-01-10,-3.93,5.26,Abidjan,0.0
1985-01-11,-3.93,5.26,Abidjan,0.0
1985-01-12,-3.93,5.26,Abidjan,
1985-01-13,-3.93,5.26,Abidjan,
1985-01-14,-3.93,5.26,Abidjan,0.0
1985-01-15,-3.93,5.26,Abidjan,0.0
1985-01-16,-3.93,5.26,Abidjan,
1985-01-17,-3.93,5.26,Abidjan,0.0
1985-01-18,-3.93,5.26,Abidjan,0.0
1985-01-19,-3.93,5.26,Abidjan,
1985-01-20,-3.93,5.26,Abidjan,0.0
1985-01-21,-3.93,5.26,Abidjan,0.0
1985-01-22,-3.93,5.26,Abidjan,0.0
1985-01-23,-3.93,5.26,Abidjan,0.0
1985-01-24,-3.93,5.26,Abidjan,0.7931409695396294
1985-01-25,-3.93,5.26,Abidjan,0.04939941182088177
1985-01-26,-3.93,5.26,Abidjan,0.07599725834576479
1985-01-27,-3.93,5.26,Abidjan,17.458259164129586
1985-01-28,-3.93,5.26,Abidjan,0.0
1985-01-29,-3.93,5.26,Abidjan,0.0
1985-01-30,-3.93,5.26,Abidjan,0.0
1985-01-31,-3.93,5.26,Abidjan,0.12272056663178346
1985-02-01,-3.93,5.26,Abidjan,0.1756156347432731
1985-02-02,-3.93,5.26,Abidjan,0.04328089927942839
1985-02-03,-3.93,5.26,Abidjan,0.0
1985-02-04,-3.93,5.26,Abidjan,0.0
1985-02-05,-3.93,5.26,Abidjan,0.0
1985-02-06,-3.93,5.26,Abidjan,
1985-02-07,-3.93,5.26,Abidjan,0.0
1985-02-08,-3.93,5.26,Abidjan,0.0
1985-02-09,-3.93,5.26,Abidjan,0.0
1985-02-10,-3.93,5.26,Abidjan,0.0
1985-02-11,-3.93,5.26,Abidjan,0.0
1985-02-12,-3.93,5.26,Abidjan,0.0
1985-02-13,-3.93,5.26,Abidjan,0.0
1985-02-14,-3.93,5.26,Abidjan,0.0
1985-02-15,-3.93,5.26,Abidjan,0.0
1985-02-16,-3.93,5.26,Abidjan,6.130617797624463
1985-02-17,-3.93,5.26,Abidjan,0.01573796170806981
1985-02-18,-3.93,5.26,Abidjan,9.436918430645715
1985-02-19,-3.93,5.26,Abidjan,0.0
1985-02-20,-3.93,5.26,Abidjan,3.774044520192847
1985-02-21,-3.93,5.26,Abidjan,0.0
1985-02-22,-3.93,5.26,Abidjan,0.1858519695837869
1985-02-23,-3.93,5.26,Abidjan,0.15167892440438907
1985-02-24,-3.93,5.26,Abidjan,0.0
1985-02-25,-3.93,5.26,Abidjan,0.38711602519437194
1985-02-26,-3.93,5.26,Abidjan,0.0
1985-02-27,-3.93,5.26,Abidjan,15.461967902047988
1985-02-28,-3.93,5.26,Abidjan,0.1514977585329942
1985-03-01,-3.93,5.26,Abidjan,1.8805848861970866
1985-03-02,-3.93,5.26,Abidjan,0.6847203179818384
1985-03-03,-3.93,5.26,Abidjan,0.0
1985-03-04,-3.93,5.26,Abidjan,0.0
1985-03-05,-3.93,5.26,Abidjan,0.0
1985-03-06,-3.93,5.26,Abidjan,0.180007311076698
1985-03-07,-3.93,5.26,Abidjan,0.0
1985-03-08,-3.93,5.26,Abidjan,0.0
1985-03-09,-3.93,5.26,Abidjan,0.9098215369949978
1985-03-10,-3.93,5.26,Abidjan,0.07616066521811378
1985-03-11,-3.93,5.26,Abidjan,2.3290837778862485
1985-03-12,-3.93,5.26,Abidjan,0.0
1985-03-13,-3.93,5.26,Abidjan,0.0
1985-03-14,-3.93,5.26,Abidjan,0.04383017725646902
1985-03-15,-3.93,5.26,Abidjan,67.67498951838672
1985-03-16,-3.93,5.26,Abidjan,0.0
1985-03-17,-3.93,5.26,Abidjan,0.5406750459283073
1985-03-18,-3.93,5.26,Abidjan,0.0
1985-03-19,-3.93,5.26,Abidjan,0.010415781361623253
1985-03-20,-3.93,5.26,Abidjan,0.20055087927254572
1985-03-21,-3.93,5.26,Abidjan,0.22146319206014717
1985-03-22,-3.93,5.26,Abidjan,0.0
1985-03-23,-3.93,5.26,Abidjan,1.4896284899251921
1985-03-24,-3.93,5.26,Abidjan,0.0
1985-03-25,-3.93,5.26,Abidjan,5.816340739310229
1985-03-26,-3.93,5.26,Abidjan,0.6286895948319646
1985-03-27,-3.93,5.26,Abidjan,0.1759586335394464
1985-03-28,-3.93,5.26,Abidjan,0.08700219858381894
1985-03-29,-3.93,5.26,Abidjan,0.0
1985-03-30,-3.93,5.26,Abidjan,0.06262509482813444
1985-03-31,-3.93,5.26,Abidjan,0.0
1985-04-01,-3.93,5.26,Abidjan,0.6218737360110319
1985-04-02,-3.93,5.26,Abidjan,6.765292886414889
1985-04-03,-3.93,5.26,Abidjan,0.017330433348717054
1985-04-04,-3.93,5.26,Abidjan,0.3003389764461426
