date,lon,lat,city,pr
1980-06-02,3.33,6.58,Lagos,3.0626300385613794
1980-06-03,3.33,6.58,Lagos,3.503463831623892
1980-06-04,3.33,6.58,Lagos,8.075078648874248
1980-06-05,3.33,6.58,Lagos,2.849031210439233
1980-06-06,3.33,6.58,Lagos,0.0
1980-06-07,3.33,6.58,Lagos,0.8860682914604845
1980-06-08,3.33,6.58,Lagos,0.3282836877243063
1980-06-09,3.33,6.58,Lagos,19.566469729414038
1980-06-10,3.33,6.58,Lagos,24.226474583800524
1980-06-11,3.33,6.58,Lagos,1.503066516917539
1980-06-12,3.33,6.58,Lagos,9.373560619262571
1980-06-13,3.33,6.58,Lagos,3.186174827339757
1980-06-14,3.33,6.58,Lagos,7.498447883538254
1980-06-15,3.33,6.58,Lagos,0.0
1980-06-16,3.33,6.58,Lagos,0.0
1980-06-17,3.33,6.58,Lagos,0.0
1980-06-18,3.33,6.58,Lagos,0.04207130612227036
1980-06-19,3.33,6.58,Lagos,3.3123694569413047
1980-06-20,3.33,6.58,Lagos,22.004377835672543
1980-06-21,3.33,6.58,Lagos,20.51755268531268
1980-06-22,3.33,6.58,Lagos,0.9600781489231225
1980-06-23,3.33,6.58,Lagos,0.0
1980-06-24,3.33,6.58,Lagos,6.546570443015344
1980-06-25,3.33,6.58,Lagos,3.8638554676042878
1980-06-26,3.33,6.58,Lagos,0.0
1980-06-27,3.33,6.58,Lagos,0.0
1980-06-28,3.33,6.58,Lagos,1.8550912769735888
1980-06-29,3.33,6.58,Lagos,0.35818423974683267
1980-06-30,3.33,6.58,Lagos,0.9005599113363008
1980-07-01,3.33,6.58,Lagos,1.8996218439810866
1980-07-02,3.33,6.58,Lagos,0.5764717729397121
1980-07-03,3.33,6.58,Lagos,0.0
1980-07-04,3.33,6.58,Lagos,0.0
1980-07-05,3.33,6.58,Lagos,0.011025528564845304
1980-07-06,3.33,6.58,Lagos,0.4056336816824283
1980-07-07,3.33,6.58,Lagos,3.9096613933746327
1980-07-08,3.33,6.58,Lagos,0.05060219043105178
1980-07-09,3.33,6.58,Lagos,0.0
1980-07-10,3.33,6.58,Lagos,2.374701973552021
1980-07-11,3.33,6.58,Lagos,2.000957603554818
1980-07-12,3.33,6.58,Lagos,1.2734426433988175
1980-07-13,3.33,6.58,Lagos,3.6316950398125174
1980-07-14,3.33,6.58,Lagos,0.4429134128926815
1980-07-15,3.33,6.58,Lagos,0.10130700644721749
1980-07-16,3.33,6.58,Lagos,0.0
1980-07-17,3.33,6.58,Lagos,1.0267390612830518
1980-07-18,3.33,6.58,Lagos,0.13699078374318222
1980-07-19,3.33,6.58,Lagos,0.0
1980-07-20,3.33,6.58,Lagos,25.80535229421969
1980-07-21,3.33,6.58,Lagos,10.387421559726658
1980-07-22,3.33,6.58,Lagos,0.7743135146305413
1980-07-23,3.33,6.58,Lagos,14.208998386227236
1980-07-24,3.33,6.58,Lagos,0.25914173178157746
1980-07-25,3.33,6.58,Lagos,2.470279823127175
1980-07-26,3.33,6.58,Lagos,3.724736884213762
1980-07-27,3.33,6.58,Lagos,2.3970239234129425
1980-07-28,3.33,6.58,Lagos,2.994839086629873
1980-07-29,3.33,6.58,Lagos,2.3960802139333426
1980-07-30,3.33,6.58,Lagos,4.6040646359051465
1980-07-31,3.33,6.58,Lagos,8.220001062508526
1980-08-01,3.33,6.58,Lagos,3.333986946949586
1980-08-02,3.33,6.58,Lagos,0.11961865712571694
1980-08-03,3.33,6.58,Lagos,5.7491801713472945
1980-08-04,3.33,6.58,Lagos,0.813759811629139
1980-08-05,3.33,6.58,Lagos,0.17097319681605394
1980-08-06,3.33,6.58,Lagos,0.6224163007974575
1980-08-07,3.33,6.58,Lagos,0.23970801397861852
1980-08-08,3.33,6.58,Lagos,0.4017298123555057
1980-08-09,3.33,6.58,Lagos,0.0
1980-08-10,3.33,6.58,Lagos,52.4000275891271
1980-08-11,3.33,6.58,Lagos,11.328000279454677
1980-08-12,3.33,6.58,Lagos,0.4571039604942372
1980-08-13,3.33,6.58,Lagos,19.604311467226175
1980-08-14,3.33,6.58,Lagos,12.908127957838557
1980-08-15,3.33,6.58,Lagos,20.260149679131203
1980-08-16,3.33,6.58,Lagos,4.343523848370726
1980-08-17,3.33,6.58,Lagos,0.01904932931467423
1980-08-18,3.33,6.58,Lagos,0.9959825029735747
1980-08-19,3.33,6.58,Lagos,1.5848002834835528
1980-08-20,3.33,6.58,Lagos,0.0
1980-08-21,3.33,6.58,Lagos,13.197263606036502
1980-08-22,3.33,6.58,Lagos,3.083748679952255
1980-08-23,3.33,6.58,Lagos,0.35286474856857813
1980-08-24,3.33,6.58,Lagos,5.084229283077293
1980-08-25,3.33,6.58,Lagos,2.5959082571999845
1980-08-26,3.33,6.58,Lagos,0.840193935362741
1980-08-27,3.33,6.58,Lagos,1.3356822826688233
1980-08-28,3.33,6.58,Lagos,0.24246121091936562
1980-08-29,3.33,6.58,Lagos,0.09978281386655732
1980-08-30,3.33,6.58,Lagos,32.964956296812225
1980-08-31,3.33,6.58,Lagos,2.523073426451968
1980-09-01,3.33,6.58,Lagos,3.9792335355686013
1980-09-02,3.33,6.58,Lagos,0.34154713289100974
1980-09-03,3.33,6.58,Lagos,6.324997076158578
1980-09-04,3.33,6.58,Lagos,3.67649443441267
1980-09-05,3.33,6.58,Lagos,3.4214533935364333
1980-09-06,3.33,6.58,Lagos,1.855590318979354
1980-09-07,3.33,6.58,Lagos,1.5405041121384118
1980-09-08,3.33,6.58,Lagos,0.02744113499818472
1980-09-09,3.33,6.58,Lagos,0.15651663611428418
1980-09-10,3.33,6.58,Lagos,0.45801252206325627
1980-09-11,3.33,6.58,Lagos,3.0089780124402505
1980-09-12,3.33,6.58,Lagos,25.59165248349703
1980-09-13,3.33,6.58,Lagos,3.310706977873486
1980-09-14,3.33,6.58,Lagos,6.814205204642451
1980-09-15,3.33,6.58,Lagos,13.453286346935485
1980-09-16,3.33,6.58,Lagos,1.046798310209899
1980-09-17,3.33,6.58,Lagos,11.095828201306533
1980-09-18,3.33,6.58,Lagos,0.9169065017321526
1980-09-19,3.33,6.58,Lagos,0.08084044460824624
1980-09-20,3.33,6.58,Lagos,11.58349171788106
1980-09-21,3.33,6.58,Lagos,7.707994307736373
1980-09-22,3.33,6.58,Lagos,0.0
1980-09-23,3.33,6.58,Lagos,6.38349633222216
1980-09-24,3.33,6.58,Lagos,4.023366128568042
1980-09-25,3.33,6.58,Lagos,49.80407314995445
1980-09-26,3.33,6.58,Lagos,11.077431815125376
1980-09-27,3.33,6.58,Lagos,0.25054556121289207
1980-09-28,3.33,6.58,Lagos,2.963822327282772
1980-09-29,3.33,6.58,Lagos,0.0
1980-09-30,3.33,6.58,Lagos,0.0
1980-10-01,3.33,6.58,Lagos,7.700620453990792
1980-10-02,3.33,6.58,Lagos,22.894143188736308
1980-10-03,3.33,6.58,Lagos,0.0
1980-10-04,3.33,6.58,Lagos,0.07318131603554037
1980-10-05,3.33,6.58,Lagos,0.7002731225574537
1980-10-06,3.33,6.58,Lagos,3.5928936960068762
1980-10-07,3.33,6.58,Lagos,1.921276549979461
1980-10-08,3.33,6.58,Lagos,0.0
1980-10-09,3.33,6.58,Lagos,1.6950055841442468
1980-10-10,3.33,6.58,Lagos,7.518412217875216
1980-10-11,3.33,6.58,Lagos,0.022895105583432076
1980-10-12,3.33,6.58,Lagos,4.211704399527276
1980-10-13,3.33,6.58,Lagos,0.0
1980-10-14,3.33,6.58,Lagos,0.007754578255719525
1980-10-15,3.33,6.58,Lagos,0.0
1980-10-16,3.33,6.58,Lagos,0.8457764725435855
1980-10-17,3.33,6.58,Lagos,0.5429351773942955
1980-10-18,3.33,6.58,Lagos,5.741338044172793
1980-10-19,3.33,6.58,Lagos,1.1647157514333588
1980-10-20,3.33,6.58,Lagos,1.0948739101311196
1980-10-21,3.33,6.58,Lagos,9.136014129492963
1980-10-22,3.33,6.58,Lagos,5.788042517558379
1980-10-23,3.33,6.58,Lagos,1.327496304600627
1980-10-24,3.33,6.58,Lagos,11.97735948325692
1980-10-25,3.33,6.58,Lagos,0.0
1980-10-26,3.33,6.58,Lagos,0.37095204517408287
1980-10-27,3.33,6.58,Lagos,3.2269352665562927
1980-10-28,3.33,6.58,Lagos,12.994522827712727
1980-10-29,3.33,6.58,Lagos,18.11630754808192
1980-10-30,3.33,6.58,Lagos,6.587786436378013
1980-10-31,3.33,6.58,Lagos,2.203736379111598
1980-11-01,3.33,6.58,Lagos,16.685332514989845
1980-11-02,3.33,6.58,Lagos,2.7482298794726536
1980-11-03,3.33,6.58,Lagos,0.5472364669084077
1980-11-04,3.33,6.58,Lagos,27.435965851726156
1980-11-05,3.33,6.58,Lagos,0.0
1980-11-06,3.33,6.58,Lagos,0.0
1980-11-07,3.33,6.58,Lagos,28.632438058467702
1980-11-08,3.33,6.58,Lagos,10.85504549351465
1980-11-09,3.33,6.58,Lagos,0.0
1980-11-10,3.33,6.58,Lagos,0.0
1980-11-11,3.33,6.58,Lagos,0.03908222658641033
1980-11-12,3.33,6.58,Lagos,7.471487925320368
1980-11-13,3.33,6.58,Lagos,0.00824996050260604
1980-11-14,3.33,6.58,Lagos,13.185498116332507
1980-11-15,3.33,6.58,Lagos,0.8713812651124226
1980-11-16,3.33,6.58,Lagos,0.02945562475878434
1980-11-17,3.33,6.58,Lagos,0.0
1980-11-18,3.33,6.58,Lagos,0.0
1980-11-19,3.33,6.58,Lagos,40.54020904443707
1980-11-20,3.33,6.58,Lagos,0.0
1980-11-21,3.33,6.58,Lagos,0.0
1980-11-22,3.33,6.58,Lagos,7.478045543560533
1980-11-23,3.33,6.58,Lagos,6.8948794598074645
1980-11-24,3.33,6.58,Lagos,0.5891771048740757
1980-11-25,3.33,6.58,Lagos,0.0
1980-11-26,3.33,6.58,Lagos,0.0
1980-11-27,3.33,6.58,Lagos,0.0
1980-11-28,3.33,6.58,Lagos,0.0
1980-11-29,3.33,6.58,Lagos,0.938050583868409
1980-11-30,3.33,6.58,Lagos,0.0
1980-12-01,3.33,6.58,Lagos,0.0
1980-12-02,3.33,6.58,Lagos,0.0
1980-12-03,3.33,6.58,Lagos,0.0
1980-12-04,3.33,6.58,Lagos,0.0
1980-12-05,3.33,6.58,Lagos,0.0
1980-12-06,3.33,6.58,Lagos,0.007514351865902198
1980-12-07,3.33,6.58,Lagos,2.821574245176261
1980-12-08,3.33,6.58,Lagos,0.0
1980-12-09,3.33,6.58,Lagos,0.0
1980-12-10,3.33,6.58,Lagos,0.24878349143239006
1980-12-11,3.33,6.58,Lagos,0.4175490506068823
1980-12-12,3.33,6.58,Lagos,0.0
1980-12-13,3.33,6.58,Lagos,0.0
1980-12-14,3.33,6.58,Lagos,0.0
1980-12-15,3.33,6.58,Lagos,0.0
1980-12-16,3.33,6.58,Lagos,0.0
1980-12-17,3.33,6.58,Lagos,0.0
1980-12-18,3.33,6.58,Lagos,0.6520330350611874
1980-12-19,3.33,6.58,Lagos,0.0
1980-12-20,3.33,6.58,Lagos,0.0
1980-12-21,3.33,6.58,Lagos,0.0
1980-12-22,3.33,6.58,Lagos,0.0
1980-12-23,3.33,6.58,Lagos,0.0
1980-12-24,3.33,6.58,Lagos,0.0
1980-12-25,3.33,6.58,Lagos,0.0
1980-12-26,3.33,6.58,Lagos,0.0
1980-12-27,3.33,6.58,Lagos,0.0
1980-12-28,3.33,6.58,Lagos,0.0
1980-12-29,3.33,6.58,Lagos,0.0
1980-12-30,3.33,6.58,Lagos,0.0
1980-12-31,3.33,6.58,Lagos,0.0
1981-01-01,3.33,6.58,Lagos,
1981-01-02,3.33,6.58,Lagos,
1981-01-03,3.33,6.58,Lagos,0.0
1981-01-04,3.33,6.58,Lagos,0.0
1981-01-05,3.33,6.58,Lagos,0.0
1981-01-06,3.33,6.58,Lagos,0.0
1981-01-07,3.33,6.58,Lagos,0.0
1981-01-08,3.33,6.58,Lagos,0.0
1981-01-09,3.33,6.58,Lagos,0.0
1981-01-10,3.33,6.58,Lagos,0.0
1981-01-11,3.33,6.58,Lagos,1.2848361311641088
1981-01-12,3.33,6.58,Lagos,0.0
1981-01-13,3.33,6.58,Lagos,0.0
1981-01-14,3.33,6.58,Lagos,0.0
1981-01-15,3.33,6.58,Lagos,0.2992757035348052
1981-01-16,3.33,6.58,Lagos,0.0
1981-01-17,3.33,6.58,Lagos,0.0
1981-01-18,3.33,6.58,Lagos,0.0
1981-01-19,3.33,6.58,Lagos,0.0
1981-01-20,3.33,6.58,Lagos,0.0
1981-01-21,3.33,6.58,Lagos,0.0
1981-01-22,3.33,6.58,Lagos,0.0
1981-01-23,3.33,6.58,Lagos,0.0
1981-01-24,3.33,6.58,Lagos,0.0
1981-01-25,3.33,6.58,Lagos,0.0
1981-01-26,3.33,6.58,Lagos,0.0
1981-01-27,3.33,6.58,Lagos,1.601769351385557
1981-01-28,3.33,6.58,Lagos,0.0
1981-01-29,3.33,6.58,Lagos,0.0
1981-01-30,3.33,6.58,Lagos,0.0
1981-01-31,3.33,6.58,Lagos,0.0
1981-02-01,3.33,6.58,Lagos,0.0
1981-02-02,3.33,6.58,Lagos,0.0
1981-02-03,3.33,6.58,Lagos,0.0
1981-02-04,3.33,6.58,Lagos,0.0
1981-02-05,3.33,6.58,Lagos,0.0
1981-02-06,3.33,6.58,Lagos,0.0
1981-02-07,3.33,6.58,Lagos,0.0
1981-02-08,3.33,6.58,Lagos,0.13234102819417026
1981-02-09,3.33,6.58,Lagos,2.735299800733352
1981-02-10,3.33,6.58,Lagos,0.5861323579219713
1981-02-11,3.33,6.58,Lagos,0.0
1981-02-12,3.33,6.58,Lagos,0.0
1981-02-13,3.33,6.58,Lagos,0.0
1981-02-14,3.33,6.58,Lagos,0.0
1981-02-15,3.33,6.58,Lagos,0.0
1981-02-16,3.33,6.58,Lagos,0.0
1981-02-17,3.33,6.58,Lagos,0.0
1981-02-18,3.33,6.58,Lagos,0.0
1981-02-19,3.33,6.58,Lagos,0.0
1981-02-20,3.33,6.58,Lagos,0.0
1981-02-21,3.33,6.58,Lagos,0.0
1981-02-22,3.33,6.58,Lagos,0.0
1981-02-23,3.33,6.58,Lagos,0.0
1981-02-24,3.33,6.58,Lagos,0.0
1981-02-25,3.33,6.58,Lagos,0.0
1981-02-26,3.33,6.58,Lagos,0.0
1981-02-27,3.33,6.58,Lagos,0.0
1981-02-28,3.33,6.58,Lagos,0.0
1981-03-01,3.33,6.58,Lagos,0.0
1981-03-02,3.33,6.58,Lagos,0.0
1981-03-03,3.33,6.58,Lagos,0.0
1981-03-04,3.33,6.58,Lagos,0.0
1981-03-05,3.33,6.58,Lagos,0.17660046199355364
1981-03-06,3.33,6.58,Lagos,0.0
1981-03-07,3.33,6.58,Lagos,0.0
1981-03-08,3.33,6.58,Lagos,0.0
1981-03-09,3.33,6.58,Lagos,0.1515774430968734
1981-03-10,3.33,6.58,Lagos,8.180129965818509
1981-03-11,3.33,6.58,Lagos,0.006577138455324001
1981-03-12,3.33,6.58,Lagos,5.261063477338003
1981-03-13,3.33,6.58,Lagos,2.183710674210295
1981-03-14,3.33,6.58,Lagos,0.14381319827572964
1981-03-15,3.33,6.58,Lagos,0.0
1981-03-16,3.33,6.58,Lagos,0.14022691773801038
1981-03-17,3.33,6.58,Lagos,0.0
1981-03-18,3.33,6.58,Lagos,0.16470621260486534
1981-03-19,3.33,6.58,Lagos,0.651733760487871
1981-03-20,3.33,6.58,Lagos,0.02990026899954817
1981-03-21,3.33,6.58,Lagos,0.0
1981-03-22,3.33,6.58,Lagos,0.0
1981-03-23,3.33,6.58,Lagos,0.0
1981-03-24,3.33,6.58,Lagos,0.13342105815639183
1981-03-25,3.33,6.58,Lagos,0.6643191158454793
1981-03-26,3.33,6.58,Lagos,0.7004922701053686
1981-03-27,3.33,6.58,Lagos,4.654489430641858
1981-03-28,3.33,6.58,Lagos,0.2367664976941991
1981-03-29,3.33,6.58,Lagos,0.0
1981-03-30,3.33,6.58,Lagos,0.0
1981-03-31,3.33,6.58,Lagos,0.0
1981-04-01,3.33,6.58,Lagos,0.020547483260817394
1981-04-02,3.33,6.58,Lagos,0.14451192504793398
1981-04-03,3.33,6.58,Lagos,9.98445418298906
1981-04-04,3.33,6.58,Lagos,0.5110537544546547
1981-04-05,3.33,6.58,Lagos,0.9479053929051341
1981-04-06,3.33,6.58,Lagos,0.0
1981-04-07,3.33,6.58,Lagos,15.875559396471406
1981-04-08,3.33,6.58,Lagos,0.0
1981-04-09,3.33,6.58,Lagos,0.10482575915616038
1981-04-10,3.33,6.58,Lagos,0.0
1981-04-11,3.33,6.58,Lagos,0.0
1981-04-12,3.33,6.58,Lagos,0.0
1981-04-13,3.33,6.58,Lagos,0.0
1981-04-14,3.33,6.58,Lagos,0.0
1981-04-15,3.33,6.58,Lagos,0.0
1981-04-16,3.33,6.58,Lagos,2.5716576548660974
1981-04-17,3.33,6.58,Lagos,0.0
1981-04-18,3.33,6.58,Lagos,0.0
1981-04-19,3.33,6.58,Lagos,59.13020217916301
1981-04-20,3.33,6.58,Lagos,0.0
1981-04-21,3.33,6.58,Lagos,0.4925943159241164
1981-04-22,3.33,6.58,Lagos,0.0
1981-04-23,3.33,6.58,Lagos,0.1919547113447156
1981-04-24,3.33,6.58,Lagos,23.585132801524463
1981-04-25,3.33,6.58,Lagos,0.0
1981-04-26,3.33,6.58,Lagos,0.4243053852804644
1981-04-27,3.33,6.58,Lagos,7.367392118572717
1981-04-28,3.33,6.58,Lagos,0.6066534290405565
1981-04-29,3.33,6.58,Lagos,0.0
1981-04-30,3.33,6.58,Lagos,0.08967772327775198
1981-05-01,3.33,6.58,Lagos,4.830276141537304
1981-05-02,3.33,6.58,Lagos,28.143074722287306
1981-05-03,3.33,6.58,Lagos,0.10171840155593685
1981-05-04,3.33,6.58,Lagos,33.01473816178335
1981-05-05,3.33,6.58,Lagos,0.22653761011123835
1981-05-06,3.33,6.58,Lagos,8.826987950371588
1981-05-07,3.33,6.58,Lagos,9.684377772634997
1981-05-08,3.33,6.58,Lagos,0.24527073196258053
1981-05-09,3.33,6.58,Lagos,6.387384610323999
1981-05-10,3.33,6.58,Lagos,6.486683223828778
1981-05-11,3.33,6.58,Lagos,18.498976238991425
1981-05-12,3.33,6.58,Lagos,0.5614860670191284
1981-05-13,3.33,6.58,Lagos,1.645407248547677
1981-05-14,3.33,6.58,Lagos,0.04369149998602544
1981-05-15,3.33,6.58,Lagos,0.8960206723893139
1981-05-16,3.33,6.58,Lagos,10.509169415966172
1981-05-17,3.33,6.58,Lagos,0.0
1981-05-18,3.33,6.58,Lagos,8.847192492934568
1981-05-19,3.33,6.58,Lagos,0.20486682907083886
1981-05-20,3.33,6.58,Lagos,0.9928990742083611
1981-05-21,3.33,6.58,Lagos,12.488694161121344
1981-05-22,3.33,6.58,Lagos,0.06853103443067309
1981-05-23,3.33,6.58,Lagos,0.0
1981-05-24,3.33,6.58,Lagos,1.9226223468648138
1981-05-25,3.33,6.58,Lagos,24.114568675151247
1981-05-26,3.33,6.58,Lagos,5.898850049478454
1981-05-27,3.33,6.58,Lagos,2.10397985859824
1981-05-28,3.33,6.58,Lagos,1.0091398629000434
1981-05-29,3.33,6.58,Lagos,4.000329796909444
1981-05-30,3.33,6.58,Lagos,27.936731255694966
1981-05-31,3.33,6.58,Lagos,0.0
1981-06-01,3.33,6.58,Lagos,0.0
1981-06-02,3.33,6.58,Lagos,1.6954503760574746
1981-06-03,3.33,6.58,Lagos,0.24294914256008177
1981-06-04,3.33,6.58,Lagos,0.0
1981-06-05,3.33,6.58,Lagos,0.5647262055016242
1981-06-06,3.33,6.58,Lagos,0.3501890770452587
1981-06-07,3.33,6.58,Lagos,16.845624281613677
1981-06-08,3.33,6.58,Lagos,8.566107354627526
1981-06-09,3.33,6.58,Lagos,6.133057715515239
1981-06-10,3.33,6.58,Lagos,13.964611794428368
1981-06-11,3.33,6.58,Lagos,0.1277575511448844
1981-06-12,3.33,6.58,Lagos,0.0
1981-06-13,3.33,6.58,Lagos,11.559620722252824
1981-06-14,3.33,6.58,Lagos,32.87402115029642
1981-06-15,3.33,6.58,Lagos,0.47838622753808835
1981-06-16,3.33,6.58,Lagos,0.041505055989123546
1981-06-17,3.33,6.58,Lagos,29.96441039534908
1981-06-18,3.33,6.58,Lagos,21.018092174782222
1981-06-19,3.33,6.58,Lagos,0.9009448812062004
1981-06-20,3.33,6.58,Lagos,9.124658951415203
1981-06-21,3.33,6.58,Lagos,8.498782578485097
1981-06-22,3.33,6.58,Lagos,0.059600863243717654
1981-06-23,3.33,6.58,Lagos,7.987882556979361
1981-06-24,3.33,6.58,Lagos,2.4760051384959283
1981-06-25,3.33,6.58,Lagos,2.318235371703532
1981-06-26,3.33,6.58,Lagos,0.12288680903308158
1981-06-27,3.33,6.58,Lagos,9.270222341863324
1981-06-28,3.33,6.58,Lagos,60.19324897054828
1981-06-29,3.33,6.58,Lagos,3.0287751703262
1981-06-30,3.33,6.58,Lagos,0.553099956840976
1981-07-01,3.33,6.58,Lagos,0.7298949712280021
1981-07-02,3.33,6.58,Lagos,0.0
1981-07-03,3.33,6.58,Lagos,0.0
1981-07-04,3.33,6.58,Lagos,0.10298359478447114
1981-07-05,3.33,6.58,Lagos,0.11481849404747384
1981-07-06,3.33,6.58,Lagos,0.3958248088414929
1981-07-07,3.33,6.58,Lagos,29.96640570961914
1981-07-08,3.33,6.58,Lagos,0.38268052542352676
1981-07-09,3.33,6.58,Lagos,0.10527539134986197
1981-07-10,3.33,6.58,Lagos,0.5530796855776265
1981-07-11,3.33,6.58,Lagos,1.4390487511665697
1981-07-12,3.33,6.58,Lagos,0.0
1981-07-13,3.33,6.58,Lagos,0.5857957027954886
1981-07-14,3.33,6.58,Lagos,6.020329023119654
1981-07-15,3.33,6.58,Lagos,0.0
1981-07-16,3.33,6.58,Lagos,0.11487316674934439
1981-07-17,3.33,6.58,Lagos,0.7122142258164882
1981-07-18,3.33,6.58,Lagos,0.02573370630792946
1981-07-19,3.33,6.58,Lagos,0.0
1981-07-20,3.33,6.58,Lagos,0.0
1981-07-21,3.33,6.58,Lagos,8.99387986892869
1981-07-22,3.33,6.58,Lagos,0.39876427906462864
1981-07-23,3.33,6.58,Lagos,0.10009797412581392
1981-07-24,3.33,6.58,Lagos,0.037049585708787636
1981-07-25,3.33,6.58,Lagos,0.2227250161898283
1981-07-26,3.33,6.58,Lagos,0.1127136909463875
1981-07-27,3.33,6.58,Lagos,5.943559443856522
1981-07-28,3.33,6.58,Lagos,0.06556654997056353
1981-07-29,3.33,6.58,Lagos,0.01023318269418677
1981-07-30,3.33,6.58,Lagos,0.346130075618413
1981-07-31,3.33,6.58,Lagos,0.183153017916177
1981-08-01,3.33,6.58,Lagos,0.03064910190152939
1981-08-02,3.33,6.58,Lagos,3.936486493051234
1981-08-03,3.33,6.58,Lagos,14.274127803796972
1981-08-04,3.33,6.58,Lagos,0.6463268581802963
1981-08-05,3.33,6.58,Lagos,4.493669921673377
1981-08-06,3.33,6.58,Lagos,0.0
1981-08-07,3.33,6.58,Lagos,0.0
1981-08-08,3.33,6.58,Lagos,0.0
1981-08-09,3.33,6.58,Lagos,0.0
1981-08-10,3.33,6.58,Lagos,0.0
1981-08-11,3.33,6.58,Lagos,0.4229174867182901
1981-08-12,3.33,6.58,Lagos,0.006913304747976356
1981-08-13,3.33,6.58,Lagos,1.8105811806905892
1981-08-14,3.33,6.58,Lagos,0.01881019975376278
1981-08-15,3.33,6.58,Lagos,0.0
1981-08-16,3.33,6.58,Lagos,7.219294678127806
1981-08-17,3.33,6.58,Lagos,0.39251153278301065
1981-08-18,3.33,6.58,Lagos,14.499750303746765
1981-08-19,3.33,6.58,Lagos,1.2577437135895084
1981-08-20,3.33,6.58,Lagos,0.0
1981-08-21,3.33,6.58,Lagos,0.0
1981-08-22,3.33,6.58,Lagos,1.5292371344900493
1981-08-23,3.33,6.58,Lagos,1.147471291792436
1981-08-24,3.33,6.58,Lagos,0.553022408073626
1981-08-25,3.33,6.58,Lagos,0.9980678552371931
1981-08-26,3.33,6.58,Lagos,0.9351382868992295
1981-08-27,3.33,6.58,Lagos,3.6555245772444795
1981-08-28,3.33,6.58,Lagos,0.22813947669418438
1981-08-29,3.33,6.58,Lagos,0.4452858056733581
1981-08-30,3.33,6.58,Lagos,0.0
1981-08-31,3.33,6.58,Lagos,0.0
1981-09-01,3.33,6.58,Lagos,0.2049671303483781
1981-09-02,3.33,6.58,Lagos,0.0
1981-09-03,3.33,6.58,Lagos,0.15900363237297593
1981-09-04,3.33,6.58,Lagos,15.825864806471046
1981-09-05,3.33,6.58,Lagos,1.4881470633885967
1981-09-06,3.33,6.58,Lagos,1.0552456728757766
1981-09-07,3.33,6.58,Lagos,0.0
1981-09-08,3.33,6.58,Lagos,34.4835338533778
1981-09-09,3.33,6.58,Lagos,0.8597596501874869
1981-09-10,3.33,6.58,Lagos,0.23184209569893818
1981-09-11,3.33,6.58,Lagos,0.9927710648942818
1981-09-12,3.33,6.58,Lagos,0.008174761034596308
1981-09-13,3.33,6.58,Lagos,0.0
1981-09-14,3.33,6.58,Lagos,6.430458706905966
1981-09-15,3.33,6.58,Lagos,12.523362406319942
1981-09-16,3.33,6.58,Lagos,0.6173405399237639
1981-09-17,3.33,6.58,Lagos,0.31006226224322164
1981-09-18,3.33,6.58,Lagos,0.10466948476231515
1981-09-19,3.33,6.58,Lagos,12.52050441599106
1981-09-20,3.33,6.58,Lagos,22.74130731358635
1981-09-21,3.33,6.58,Lagos,0.6664547750828207
1981-09-22,3.33,6.58,Lagos,0.7332750742421204
1981-09-23,3.33,6.58,Lagos,34.68281812495577
1981-09-24,3.33,6.58,Lagos,2.5831591836211136
1981-09-25,3.33,6.58,Lagos,0.1971906515548621
1981-09-26,3.33,6.58,Lagos,0.0
1981-09-27,3.33,6.58,Lagos,0.0
1981-09-28,3.33,6.58,Lagos,0.19277155493191483
1981-09-29,3.33,6.58,Lagos,0.09217570672381489
1981-09-30,3.33,6.58,Lagos,1.19449845634488
1981-10-01,3.33,6.58,Lagos,0.1581043137557096
1981-10-02,3.33,6.58,Lagos,0.5520469606162248
1981-10-03,3.33,6.58,Lagos,0.0
1981-10-04,3.33,6.58,Lagos,0.9142867339218962
1981-10-05,3.33,6.58,Lagos,0.0
1981-10-06,3.33,6.58,Lagos,97.9407844550186
1981-10-07,3.33,6.58,Lagos,0.0
1981-10-08,3.33,6.58,Lagos,1.7659103745954643
1981-10-09,3.33,6.58,Lagos,0.25942136613486655
1981-10-10,3.33,6.58,Lagos,0.0
1981-10-11,3.33,6.58,Lagos,0.020069888006702702
1981-10-12,3.33,6.58,Lagos,0.6258223737283127
1981-10-13,3.33,6.58,Lagos,55.69179156040125
1981-10-14,3.33,6.58,Lagos,1.92873048857846
1981-10-15,3.33,6.58,Lagos,7.362437849904494
1981-10-16,3.33,6.58,Lagos,17.895620738952566
1981-10-17,3.33,6.58,Lagos,0.0
1981-10-18,3.33,6.58,Lagos,0.0
1981-10-19,3.33,6.58,Lagos,0.0
1981-10-20,3.33,6.58,Lagos,0.0
1981-10-21,3.33,6.58,Lagos,0.289211398223872
1981-10-22,3.33,6.58,Lagos,0.1904190883807992
1981-10-23,3.33,6.58,Lagos,0.03970068510417471
1981-10-24,3.33,6.58,Lagos,2.709897601451993
1981-10-25,3.33,6.58,Lagos,0.08961356351364896
1981-10-26,3.33,6.58,Lagos,3.905542007104652
1981-10-27,3.33,6.58,Lagos,1.4097891023610898
1981-10-28,3.33,6.58,Lagos,9.774421717314723
1981-10-29,3.33,6.58,Lagos,2.022514986273868
1981-10-30,3.33,6.58,Lagos,0.07810272481480679
1981-10-31,3.33,6.58,Lagos,5.394784042620541
1981-11-01,3.33,6.58,Lagos,3.5609874121409266
