date,lon,lat,city,pr
1980-06-24,-17.5,14.73,Dakar,0.0
1980-06-25,-17.5,14.73,Dakar,0.0
1980-06-26,-17.5,14.73,Dakar,0.0
1980-06-27,-17.5,14.73,Dakar,0.0
1980-06-28,-17.5,14.73,Dakar,0.0
1980-06-29,-17.5,14.73,Dakar,0.20946412086486815
1980-06-30,-17.5,14.73,Dakar,0.0
1980-07-01,-17.5,14.73,Dakar,0.0
1980-07-02,-17.5,14.73,Dakar,0.0
1980-07-03,-17.5,14.73,Dakar,0.0
1980-07-04,-17.5,14.73,Dakar,0.0
1980-07-05,-17.5,14.73,Dakar,0.0
1980-07-06,-17.5,14.73,Dakar,0.0
1980-07-07,-17.5,14.73,Dakar,0.0
1980-07-08,-17.5,14.73,Dakar,0.0
1980-07-09,-17.5,14.73,Dakar,0.06511167287826539
1980-07-10,-17.5,14.73,Dakar,0.1570982813835144
1980-07-11,-17.5,14.73,Dakar,0.0
1980-07-12,-17.5,14.73,Dakar,0.0
1980-07-13,-17.5,14.73,Dakar,0.0
1980-07-14,-17.5,14.73,Dakar,0.0
1980-07-15,-17.5,14.73,Dakar,0.0
1980-07-16,-17.5,14.73,Dakar,0.0
1980-07-17,-17.5,14.73,Dakar,0.0
1980-07-18,-17.5,14.73,Dakar,0.025371280312538148
1980-07-19,-17.5,14.73,Dakar,2.249043655395508
1980-07-20,-17.5,14.73,Dakar,0.0
1980-07-21,-17.5,14.73,Dakar,0.04092351496219635
1980-07-22,-17.5,14.73,Dakar,0.0
1980-07-23,-17.5,14.73,Dakar,0.0
1980-07-24,-17.5,14.73,Dakar,0.36277749538421633
1980-07-25,-17.5,14.73,Dakar,0.0
1980-07-26,-17.5,14.73,Dakar,0.08705915212631225
1980-07-27,-17.5,14.73,Dakar,24.239173889160156
1980-07-28,-17.5,14.73,Dakar,0.18034690618515015
1980-07-29,-17.5,14.73,Dakar,1.692193603515625
1980-07-30,-17.5,14.73,Dakar,0.041307654976844785
1980-07-31,-17.5,14.73,Dakar,0.0
1980-08-01,-17.5,14.73,Dakar,0.0
1980-08-02,-17.5,14.73,Dakar,0.0
1980-08-03,-17.5,14.73,Dakar,0.05458191633224487
1980-08-04,-17.5,14.73,Dakar,3.7427448272705077
1980-08-05,-17.5,14.73,Dakar,0.0
1980-08-06,-17.5,14.73,Dakar,1.249692440032959
1980-08-07,-17.5,14.73,Dakar,61.63575439453125
1980-08-08,-17.5,14.73,Dakar,1.3405350685119628
1980-08-09,-17.5,14.73,Dakar,4.631754302978516
1980-08-10,-17.5,14.73,Dakar,4.688954162597656
1980-08-11,-17.5,14.73,Dakar,19.82615966796875
1980-08-12,-17.5,14.73,Dakar,5.811687850952149
1980-08-13,-17.5,14.73,Dakar,0.6380618572235107
1980-08-14,-17.5,14.73,Dakar,0.0
1980-08-15,-17.5,14.73,Dakar,0.0
1980-08-16,-17.5,14.73,Dakar,0.05918982028961182
1980-08-17,-17.5,14.73,Dakar,1.938441276550293
1980-08-18,-17.5,14.73,Dakar,1.464748477935791
1980-08-19,-17.5,14.73,Dakar,0.0
1980-08-20,-17.5,14.73,Dakar,0.0
1980-08-21,-17.5,14.73,Dakar,0.0
1980-08-22,-17.5,14.73,Dakar,0.0
1980-08-23,-17.5,14.73,Dakar,0.02989203333854675
1980-08-24,-17.5,14.73,Dakar,11.809650421142578
1980-08-25,-17.5,14.73,Dakar,0.17692281007766725
1980-08-26,-17.5,14.73,Dakar,0.056685274839401244
1980-08-27,-17.5,14.73,Dakar,1.6119287490844727
1980-08-28,-17.5,14.73,Dakar,0.1156619906425476
1980-08-29,-17.5,14.73,Dakar,0.042971682548522946
1980-08-30,-17.5,14.73,Dakar,0.6626201629638672
1980-08-31,-17.5,14.73,Dakar,0.2657386302947998
1980-09-01,-17.5,14.73,Dakar,0.27614665031433105
1980-09-02,-17.5,14.73,Dakar,5.378692245483398
1980-09-03,-17.5,14.73,Dakar,25.331365966796874
1980-09-04,-17.5,14.73,Dakar,31.100579833984376
1980-09-05,-17.5,14.73,Dakar,12.06325454711914
1980-09-06,-17.5,14.73,Dakar,5.255030822753906
1980-09-07,-17.5,14.73,Dakar,3.9359580993652346
1980-09-08,-17.5,14.73,Dakar,1.524024200439453
1980-09-09,-17.5,14.73,Dakar,0.020032806694507597
1980-09-10,-17.5,14.73,Dakar,1.961033821105957
1980-09-11,-17.5,14.73,Dakar,0.0
1980-09-12,-17.5,14.73,Dakar,25.270860290527345
1980-09-13,-17.5,14.73,Dakar,0.0
1980-09-14,-17.5,14.73,Dakar,0.0
1980-09-15,-17.5,14.73,Dakar,0.0
1980-09-16,-17.5,14.73,Dakar,13.754547119140625
1980-09-17,-17.5,14.73,Dakar,1.0718647956848144
1980-09-18,-17.5,14.73,Dakar,0.0
1980-09-19,-17.5,14.73,Dakar,0.0
1980-09-20,-17.5,14.73,Dakar,0.0
1980-09-21,-17.5,14.73,Dakar,0.0
1980-09-22,-17.5,14.73,Dakar,0.0
1980-09-23,-17.5,14.73,Dakar,0.0
1980-09-24,-17.5,14.73,Dakar,0.0
1980-09-25,-17.5,14.73,Dakar,6.775493621826172
1980-09-26,-17.5,14.73,Dakar,0.14623175859451293
1980-09-27,-17.5,14.73,Dakar,0.0
1980-09-28,-17.5,14.73,Dakar,0.0
1980-09-29,-17.5,14.73,Dakar,0.03045474588871002
1980-09-30,-17.5,14.73,Dakar,51.61710205078125
1980-10-01,-17.5,14.73,Dakar,0.11564630270004272
1980-10-02,-17.5,14.73,Dakar,0.0
1980-10-03,-17.5,14.73,Dakar,0.0
1980-10-04,-17.5,14.73,Dakar,0.0
1980-10-05,-17.5,14.73,Dakar,0.0
1980-10-06,-17.5,14.73,Dakar,0.0
1980-10-07,-17.5,14.73,Dakar,0.19544477462768556
1980-10-08,-17.5,14.73,Dakar,12.337100219726562
1980-10-09,-17.5,14.73,Dakar,0.09844812154769897
1980-10-10,-17.5,14.73,Dakar,0.13873451948165894
1980-10-11,-17.5,14.73,Dakar,0.0
1980-10-12,-17.5,14.73,Dakar,0.07833154797554016
1980-10-13,-17.5,14.73,Dakar,0.0
1980-10-14,-17.5,14.73,Dakar,0.0
1980-10-15,-17.5,14.73,Dakar,0.0
1980-10-16,-17.5,14.73,Dakar,0.0
1980-10-17,-17.5,14.73,Dakar,0.0
1980-10-18,-17.5,14.73,Dakar,0.048055818676948546
1980-10-19,-17.5,14.73,Dakar,0.0
1980-10-20,-17.5,14.73,Dakar,0.0
1980-10-21,-17.5,14.73,Dakar,0.0
1980-10-22,-17.5,14.73,Dakar,0.0
1980-10-23,-17.5,14.73,Dakar,0.0
1980-10-24,-17.5,14.73,Dakar,0.0
1980-10-25,-17.5,14.73,Dakar,0.0
1980-10-26,-17.5,14.73,Dakar,0.0
1980-10-27,-17.5,14.73,Dakar,0.0
1980-10-28,-17.5,14.73,Dakar,0.0
1980-10-29,-17.5,14.73,Dakar,0.0
1980-10-30,-17.5,14.73,Dakar,0.0
1980-10-31,-17.5,14.73,Dakar,0.0
1980-11-01,-17.5,14.73,Dakar,0.0
1980-11-02,-17.5,14.73,Dakar,0.0
1980-11-03,-17.5,14.73,Dakar,0.0
1980-11-04,-17.5,14.73,Dakar,0.0
1980-11-05,-17.5,14.73,Dakar,0.0
1980-11-06,-17.5,14.73,Dakar,0.0
1980-11-07,-17.5,14.73,Dakar,0.0
1980-11-08,-17.5,14.73,Dakar,0.0
1980-11-09,-17.5,14.73,Dakar,0.0
1980-11-10,-17.5,14.73,Dakar,0.0
1980-11-11,-17.5,14.73,Dakar,0.0
1980-11-12,-17.5,14.73,Dakar,0.0
1980-11-13,-17.5,14.73,Dakar,0.0
1980-11-14,-17.5,14.73,Dakar,0.0
1980-11-15,-17.5,14.73,Dakar,0.0
1980-11-16,-17.5,14.73,Dakar,0.0
1980-11-17,-17.5,14.73,Dakar,0.0
1980-11-18,-17.5,14.73,Dakar,0.0
1980-11-19,-17.5,14.73,Dakar,0.0
1980-11-20,-17.5,14.73,Dakar,0.0
1980-11-21,-17.5,14.73,Dakar,0.0
1980-11-22,-17.5,14.73,Dakar,0.0
1980-11-23,-17.5,14.73,Dakar,0.0
1980-11-24,-17.5,14.73,Dakar,0.0
1980-11-25,-17.5,14.73,Dakar,0.0
1980-11-26,-17.5,14.73,Dakar,0.0
1980-11-27,-17.5,14.73,Dakar,0.0
1980-11-28,-17.5,14.73,Dakar,0.0
1980-11-29,-17.5,14.73,Dakar,0.0
1980-11-30,-17.5,14.73,Dakar,0.0
1980-12-01,-17.5,14.73,Dakar,0.0
1980-12-02,-17.5,14.73,Dakar,0.0
1980-12-03,-17.5,14.73,Dakar,0.0
1980-12-04,-17.5,14.73,Dakar,0.0
1980-12-05,-17.5,14.73,Dakar,0.0
1980-12-06,-17.5,14.73,Dakar,0.0
1980-12-07,-17.5,14.73,Dakar,0.0
1980-12-08,-17.5,14.73,Dakar,0.0
1980-12-09,-17.5,14.73,Dakar,0.0
1980-12-10,-17.5,14.73,Dakar,0.0
1980-12-11,-17.5,14.73,Dakar,0.0
1980-12-12,-17.5,14.73,Dakar,0.0
1980-12-13,-17.5,14.73,Dakar,0.0
1980-12-14,-17.5,14.73,Dakar,42.240728759765624
1980-12-15,-17.5,14.73,Dakar,0.0
1980-12-16,-17.5,14.73,Dakar,0.0
1980-12-17,-17.5,14.73,Dakar,0.0
1980-12-18,-17.5,14.73,Dakar,0.0
1980-12-19,-17.5,14.73,Dakar,0.0
1980-12-20,-17.5,14.73,Dakar,0.0
1980-12-21,-17.5,14.73,Dakar,0.0
1980-12-22,-17.5,14.73,Dakar,0.0
1980-12-23,-17.5,14.73,Dakar,0.0
1980-12-24,-17.5,14.73,Dakar,0.0
1980-12-25,-17.5,14.73,Dakar,0.0
1980-12-26,-17.5,14.73,Dakar,0.0
1980-12-27,-17.5,14.73,Dakar,0.0
1980-12-28,-17.5,14.73,Dakar,0.0
1980-12-29,-17.5,14.73,Dakar,0.0
1980-12-30,-17.5,14.73,Dakar,0.0
1980-12-31,-17.5,14.73,Dakar,0.0
1981-01-01,-17.5,14.73,Dakar,
1981-01-02,-17.5,14.73,Dakar,
1981-01-03,-17.5,14.73,Dakar,0.0
1981-01-04,-17.5,14.73,Dakar,0.0
1981-01-05,-17.5,14.73,Dakar,0.0
1981-01-06,-17.5,14.73,Dakar,0.0
1981-01-07,-17.5,14.73,Dakar,0.0
1981-01-08,-17.5,14.73,Dakar,0.0
1981-01-09,-17.5,14.73,Dakar,0.0
1981-01-10,-17.5,14.73,Dakar,0.0
1981-01-11,-17.5,14.73,Dakar,0.0
1981-01-12,-17.5,14.73,Dakar,0.0
1981-01-13,-17.5,14.73,Dakar,0.0
1981-01-14,-17.5,14.73,Dakar,0.0
1981-01-15,-17.5,14.73,Dakar,0.0
1981-01-16,-17.5,14.73,Dakar,2.716950035095215
1981-01-17,-17.5,14.73,Dakar,0.5082314491271973
1981-01-18,-17.5,14.73,Dakar,0.0
1981-01-19,-17.5,14.73,Dakar,0.0
1981-01-20,-17.5,14.73,Dakar,0.0
1981-01-21,-17.5,14.73,Dakar,0.0
1981-01-22,-17.5,14.73,Dakar,0.0
1981-01-23,-17.5,14.73,Dakar,0.0
1981-01-24,-17.5,14.73,Dakar,0.0
1981-01-25,-17.5,14.73,Dakar,0.0
1981-01-26,-17.5,14.73,Dakar,0.0
1981-01-27,-17.5,14.73,Dakar,0.0
1981-01-28,-17.5,14.73,Dakar,0.0
1981-01-29,-17.5,14.73,Dakar,0.0
1981-01-30,-17.5,14.73,Dakar,0.0
1981-01-31,-17.5,14.73,Dakar,0.0
1981-02-01,-17.5,14.73,Dakar,0.0
1981-02-02,-17.5,14.73,Dakar,0.0
1981-02-03,-17.5,14.73,Dakar,0.0
1981-02-04,-17.5,14.73,Dakar,0.0
1981-02-05,-17.5,14.73,Dakar,0.6050532817840576
1981-02-06,-17.5,14.73,Dakar,0.0
1981-02-07,-17.5,14.73,Dakar,0.0
1981-02-08,-17.5,14.73,Dakar,0.0
1981-02-09,-17.5,14.73,Dakar,0.0
1981-02-10,-17.5,14.73,Dakar,0.0
1981-02-11,-17.5,14.73,Dakar,0.0
1981-02-12,-17.5,14.73,Dakar,0.0
1981-02-13,-17.5,14.73,Dakar,0.0
1981-02-14,-17.5,14.73,Dakar,0.0
1981-02-15,-17.5,14.73,Dakar,0.0
1981-02-16,-17.5,14.73,Dakar,0.0
1981-02-17,-17.5,14.73,Dakar,0.0
1981-02-18,-17.5,14.73,Dakar,0.0
1981-02-19,-17.5,14.73,Dakar,0.0
1981-02-20,-17.5,14.73,Dakar,0.0
1981-02-21,-17.5,14.73,Dakar,0.0
1981-02-22,-17.5,14.73,Dakar,0.0
1981-02-23,-17.5,14.73,Dakar,0.0
1981-02-24,-17.5,14.73,Dakar,0.0
1981-02-25,-17.5,14.73,Dakar,0.0
1981-02-26,-17.5,14.73,Dakar,0.0
1981-02-27,-17.5,14.73,Dakar,0.0
1981-02-28,-17.5,14.73,Dakar,0.0
1981-03-01,-17.5,14.73,Dakar,0.0
1981-03-02,-17.5,14.73,Dakar,0.0
1981-03-03,-17.5,14.73,Dakar,0.0
1981-03-04,-17.5,14.73,Dakar,0.0
1981-03-05,-17.5,14.73,Dakar,0.0
1981-03-06,-17.5,14.73,Dakar,0.0
1981-03-07,-17.5,14.73,Dakar,0.0
1981-03-08,-17.5,14.73,Dakar,0.0
1981-03-09,-17.5,14.73,Dakar,0.0
1981-03-10,-17.5,14.73,Dakar,0.0
1981-03-11,-17.5,14.73,Dakar,0.0
1981-03-12,-17.5,14.73,Dakar,0.0
1981-03-13,-17.5,14.73,Dakar,0.0
1981-03-14,-17.5,14.73,Dakar,0.0
1981-03-15,-17.5,14.73,Dakar,0.0
1981-03-16,-17.5,14.73,Dakar,0.0
1981-03-17,-17.5,14.73,Dakar,0.0
1981-03-18,-17.5,14.73,Dakar,0.0
1981-03-19,-17.5,14.73,Dakar,0.0
1981-03-20,-17.5,14.73,Dakar,0.0
1981-03-21,-17.5,14.73,Dakar,0.0
1981-03-22,-17.5,14.73,Dakar,0.0
1981-03-23,-17.5,14.73,Dakar,0.0
1981-03-24,-17.5,14.73,Dakar,0.0
1981-03-25,-17.5,14.73,Dakar,0.0
1981-03-26,-17.5,14.73,Dakar,0.0
1981-03-27,-17.5,14.73,Dakar,0.0
1981-03-28,-17.5,14.73,Dakar,0.0
1981-03-29,-17.5,14.73,Dakar,0.0
1981-03-30,-17.5,14.73,Dakar,0.0
1981-03-31,-17.5,14.73,Dakar,0.0
1981-04-01,-17.5,14.73,Dakar,0.0
1981-04-02,-17.5,14.73,Dakar,0.0
1981-04-03,-17.5,14.73,Dakar,0.0
1981-04-04,-17.5,14.73,Dakar,0.0
1981-04-05,-17.5,14.73,Dakar,0.0
1981-04-06,-17.5,14.73,Dakar,0.0
1981-04-07,-17.5,14.73,Dakar,0.0
1981-04-08,-17.5,14.73,Dakar,0.0
1981-04-09,-17.5,14.73,Dakar,0.0
1981-04-10,-17.5,14.73,Dakar,0.0
1981-04-11,-17.5,14.73,Dakar,0.0
1981-04-12,-17.5,14.73,Dakar,0.0
1981-04-13,-17.5,14.73,Dakar,0.0
1981-04-14,-17.5,14.73,Dakar,0.0
1981-04-15,-17.5,14.73,Dakar,0.0
1981-04-16,-17.5,14.73,Dakar,0.0
1981-04-17,-17.5,14.73,Dakar,0.0
1981-04-18,-17.5,14.73,Dakar,0.0
1981-04-19,-17.5,14.73,Dakar,0.0
1981-04-20,-17.5,14.73,Dakar,0.0
1981-04-21,-17.5,14.73,Dakar,0.0
1981-04-22,-17.5,14.73,Dakar,0.0
1981-04-23,-17.5,14.73,Dakar,0.0
1981-04-24,-17.5,14.73,Dakar,0.0
1981-04-25,-17.5,14.73,Dakar,0.0
1981-04-26,-17.5,14.73,Dakar,0.0
1981-04-27,-17.5,14.73,Dakar,0.0
1981-04-28,-17.5,14.73,Dakar,0.0
1981-04-29,-17.5,14.73,Dakar,0.0
1981-04-30,-17.5,14.73,Dakar,0.0
1981-05-01,-17.5,14.73,Dakar,0.0
1981-05-02,-17.5,14.73,Dakar,0.0
1981-05-03,-17.5,14.73,Dakar,0.0
1981-05-04,-17.5,14.73,Dakar,0.0
1981-05-05,-17.5,14.73,Dakar,0.0
1981-05-06,-17.5,14.73,Dakar,0.0
1981-05-07,-17.5,14.73,Dakar,0.09015383720397949
1981-05-08,-17.5,14.73,Dakar,0.0
1981-05-09,-17.5,14.73,Dakar,0.0
1981-05-10,-17.5,14.73,Dakar,0.0
1981-05-11,-17.5,14.73,Dakar,0.0
1981-05-12,-17.5,14.73,Dakar,0.0
1981-05-13,-17.5,14.73,Dakar,0.5005066394805908
1981-05-14,-17.5,14.73,Dakar,0.0
1981-05-15,-17.5,14.73,Dakar,0.0
1981-05-16,-17.5,14.73,Dakar,0.0
1981-05-17,-17.5,14.73,Dakar,0.0
1981-05-18,-17.5,14.73,Dakar,0.0
1981-05-19,-17.5,14.73,Dakar,0.0
1981-05-20,-17.5,14.73,Dakar,0.0
1981-05-21,-17.5,14.73,Dakar,0.0
1981-05-22,-17.5,14.73,Dakar,0.0
1981-05-23,-17.5,14.73,Dakar,0.0
1981-05-24,-17.5,14.73,Dakar,0.0
1981-05-25,-17.5,14.73,Dakar,0.0
1981-05-26,-17.5,14.73,Dakar,0.0
1981-05-27,-17.5,14.73,Dakar,0.2547745227813721
1981-05-28,-17.5,14.73,Dakar,0.0
1981-05-29,-17.5,14.73,Dakar,0.0
1981-05-30,-17.5,14.73,Dakar,0.0
1981-05-31,-17.5,14.73,Dakar,0.0
1981-06-01,-17.5,14.73,Dakar,0.0
1981-06-02,-17.5,14.73,Dakar,0.0
1981-06-03,-17.5,14.73,Dakar,0.0
1981-06-04,-17.5,14.73,Dakar,0.0
1981-06-05,-17.5,14.73,Dakar,0.0
1981-06-06,-17.5,14.73,Dakar,0.0
1981-06-07,-17.5,14.73,Dakar,0.0
1981-06-08,-17.5,14.73,Dakar,0.0
1981-06-09,-17.5,14.73,Dakar,0.0
1981-06-10,-17.5,14.73,Dakar,0.0
1981-06-11,-17.5,14.73,Dakar,0.0
1981-06-12,-17.5,14.73,Dakar,0.0
1981-06-13,-17.5,14.73,Dakar,0.0
1981-06-14,-17.5,14.73,Dakar,0.0
1981-06-15,-17.5,14.73,Dakar,0.0
1981-06-16,-17.5,14.73,Dakar,0.0
1981-06-17,-17.5,14.73,Dakar,0.0
1981-06-18,-17.5,14.73,Dakar,0.0
1981-06-19,-17.5,14.73,Dakar,0.0
1981-06-20,-17.5,14.73,Dakar,0.0
1981-06-21,-17.5,14.73,Dakar,0.037070682644844054
1981-06-22,-17.5,14.73,Dakar,0.07811766266822814
1981-06-23,-17.5,14.73,Dakar,0.06355380415916442
1981-06-24,-17.5,14.73,Dakar,0.06526306867599488
1981-06-25,-17.5,14.73,Dakar,24.202532958984374
1981-06-26,-17.5,14.73,Dakar,0.0
1981-06-27,-17.5,14.73,Dakar,0.0
1981-06-28,-17.5,14.73,Dakar,0.0
1981-06-29,-17.5,14.73,Dakar,0.0
1981-06-30,-17.5,14.73,Dakar,0.0
1981-07-01,-17.5,14.73,Dakar,0.0
1981-07-02,-17.5,14.73,Dakar,0.0
1981-07-03,-17.5,14.73,Dakar,1.512610912322998
1981-07-04,-17.5,14.73,Dakar,6.515037536621094
1981-07-05,-17.5,14.73,Dakar,21.78829345703125
1981-07-06,-17.5,14.73,Dakar,0.0
1981-07-07,-17.5,14.73,Dakar,0.0
1981-07-08,-17.5,14.73,Dakar,0.948825740814209
1981-07-09,-17.5,14.73,Dakar,0.0
1981-07-10,-17.5,14.73,Dakar,1.6039926528930664
1981-07-11,-17.5,14.73,Dakar,2.5535839080810545
1981-07-12,-17.5,14.73,Dakar,0.0
1981-07-13,-17.5,14.73,Dakar,0.0
1981-07-14,-17.5,14.73,Dakar,15.153901672363281
1981-07-15,-17.5,14.73,Dakar,0.0
1981-07-16,-17.5,14.73,Dakar,0.07639684081077576
1981-07-17,-17.5,14.73,Dakar,0.02617691159248352
1981-07-18,-17.5,14.73,Dakar,0.0
1981-07-19,-17.5,14.73,Dakar,0.0
1981-07-20,-17.5,14.73,Dakar,0.0834530770778656
1981-07-21,-17.5,14.73,Dakar,0.9598766326904297
1981-07-22,-17.5,14.73,Dakar,0.8898214340209961
1981-07-23,-17.5,14.73,Dakar,0.0
1981-07-24,-17.5,14.73,Dakar,0.5775400638580322
1981-07-25,-17.5,14.73,Dakar,1.4093018531799317
1981-07-26,-17.5,14.73,Dakar,19.390966796875
1981-07-27,-17.5,14.73,Dakar,13.75274658203125
1981-07-28,-17.5,14.73,Dakar,1.269256019592285
1981-07-29,-17.5,14.73,Dakar,0.1471984267234802
1981-07-30,-17.5,14.73,Dakar,1.687319564819336
1981-07-31,-17.5,14.73,Dakar,0.20984079837799072
1981-08-01,-17.5,14.73,Dakar,0.0926400065422058
1981-08-02,-17.5,14.73,Dakar,48.704037475585935
1981-08-03,-17.5,14.73,Dakar,2.098383331298828
1981-08-04,-17.5,14.73,Dakar,12.264968109130859
1981-08-05,-17.5,14.73,Dakar,11.392765045166016
1981-08-06,-17.5,14.73,Dakar,0.0
1981-08-07,-17.5,14.73,Dakar,0.5223760604858398
1981-08-08,-17.5,14.73,Dakar,0.34322566986083985
1981-08-09,-17.5,14.73,Dakar,0.0
1981-08-10,-17.5,14.73,Dakar,1.782320785522461
1981-08-11,-17.5,14.73,Dakar,4.760672760009766
1981-08-12,-17.5,14.73,Dakar,13.12923583984375
1981-08-13,-17.5,14.73,Dakar,0.0
1981-08-14,-17.5,14.73,Dakar,0.0
1981-08-15,-17.5,14.73,Dakar,0.17660648822784425
1981-08-16,-17.5,14.73,Dakar,0.10651594400405884
1981-08-17,-17.5,14.73,Dakar,3.9615703582763673
1981-08-18,-17.5,14.73,Dakar,0.0
1981-08-19,-17.5,14.73,Dakar,0.7638777256011963
1981-08-20,-17.5,14.73,Dakar,1.1729050636291505
1981-08-21,-17.5,14.73,Dakar,0.38867011070251467
1981-08-22,-17.5,14.73,Dakar,0.0
1981-08-23,-17.5,14.73,Dakar,28.760250854492188
1981-08-24,-17.5,14.73,Dakar,0.15044289827346802
1981-08-25,-17.5,14.73,Dakar,0.0
1981-08-26,-17.5,14.73,Dakar,0.04843165576457977
1981-08-27,-17.5,14.73,Dakar,11.63074951171875
1981-08-28,-17.5,14.73,Dakar,27.35450134277344
1981-08-29,-17.5,14.73,Dakar,14.756120300292968
1981-08-30,-17.5,14.73,Dakar,0.25555565357208254
1981-08-31,-17.5,14.73,Dakar,28.394744873046875
1981-09-01,-17.5,14.73,Dakar,17.262200927734376
1981-09-02,-17.5,14.73,Dakar,14.438429260253907
1981-09-03,-17.5,14.73,Dakar,0.883646297454834
1981-09-04,-17.5,14.73,Dakar,0.0
1981-09-05,-17.5,14.73,Dakar,0.0
1981-09-06,-17.5,14.73,Dakar,1.6652643203735351
1981-09-07,-17.5,14.73,Dakar,0.9910222053527832
1981-09-08,-17.5,14.73,Dakar,0.0
1981-09-09,-17.5,14.73,Dakar,0.0
1981-09-10,-17.5,14.73,Dakar,3.9909183502197267
1981-09-11,-17.5,14.73,Dakar,4.6572223663330075
1981-09-12,-17.5,14.73,Dakar,43.114566040039065
1981-09-13,-17.5,14.73,Dakar,11.4041748046875
1981-09-14,-17.5,14.73,Dakar,0.05502883195877075
1981-09-15,-17.5,14.73,Dakar,0.0
1981-09-16,-17.5,14.73,Dakar,0.0
1981-09-17,-17.5,14.73,Dakar,3.190793037414551
1981-09-18,-17.5,14.73,Dakar,6.272631454467773
1981-09-19,-17.5,14.73,Dakar,4.092388153076172
1981-09-20,-17.5,14.73,Dakar,0.0
1981-09-21,-17.5,14.73,Dakar,0.0
1981-09-22,-17.5,14.73,Dakar,0.0
1981-09-23,-17.5,14.73,Dakar,0.2514917850494385
1981-09-24,-17.5,14.73,Dakar,0.0
1981-09-25,-17.5,14.73,Dakar,0.0
1981-09-26,-17.5,14.73,Dakar,0.0
1981-09-27,-17.5,14.73,Dakar,0.0
1981-09-28,-17.5,14.73,Dakar,0.5948128700256348
1981-09-29,-17.5,14.73,Dakar,0.0
1981-09-30,-17.5,14.73,Dakar,0.0
1981-10-01,-17.5,14.73,Dakar,0.09494392275810241
1981-10-02,-17.5,14.73,Dakar,0.32774302959442136
1981-10-03,-17.5,14.73,Dakar,0.0
1981-10-04,-17.5,14.73,Dakar,0.0
1981-10-05,-17.5,14.73,Dakar,0.0
1981-10-06,-17.5,14.73,Dakar,0.0
1981-10-07,-17.5,14.73,Dakar,0.0
1981-10-08,-17.5,14.73,Dakar,0.0
1981-10-09,-17.5,14.73,Dakar,0.021071609854698182
1981-10-10,-17.5,14.73,Dakar,0.0
1981-10-11,-17.5,14.73,Dakar,6.232706069946289
1981-10-12,-17.5,14.73,Dakar,0.0
1981-10-13,-17.5,14.73,Dakar,0.0
1981-10-14,-17.5,14.73,Dakar,0.0
1981-10-15,-17.5,14.73,Dakar,0.14120683670043946
1981-10-16,-17.5,14.73,Dakar,5.827556991577149
1981-10-17,-17.5,14.73,Dakar,0.02966283857822418
1981-10-18,-17.5,14.73,Dakar,0.0
1981-10-19,-17.5,14.73,Dakar,0.0
1981-10-20,-17.5,14.73,Dakar,0.0
1981-10-21,-17.5,14.73,Dakar,0.0
1981-10-22,-17.5,14.73,Dakar,0.11787338256835937
1981-10-23,-17.5,14.73,Dakar,0.05676787495613098
1981-10-24,-17.5,14.73,Dakar,0.0
1981-10-25,-17.5,14.73,Dakar,0.0
1981-10-26,-17.5,14.73,Dakar,0.0
1981-10-27,-17.5,14.73,Dakar,0.0
1981-10-28,-17.5,14.73,Dakar,0.0
1981-10-29,-17.5,14.73,Dakar,0.0
1981-10-30,-17.5,14.73,Dakar,0.0
1981-10-31,-17.5,14.73,Dakar,0.0
1981-11-01,-17.5,14.73,Dakar,0.0
1981-11-02,-17.5,14.73,Dakar,0.0
1981-11-03,-17.5,14.73,Dakar,0.0
1981-11-04,-17.5,14.73,Dakar,0.0
1981-11-05,-17.5,14.73,Dakar,0.0
1981-11-06,-17.5,14.73,Dakar,0.0
1981-11-07,-17.5,14.73,Dakar,0.0
1981-11-08,-17.5,14.73,Dakar,0.0
1981-11-09,-17.5,14.73,Dakar,0.0
1981-11-10,-17.5,14.73,Dakar,0.0
1981-11-11,-17.5,14.73,Dakar,0.0
1981-11-12,-17.5,14.73,Dakar,0.0
1981-11-13,-17.5,14.73,Dakar,0.0
1981-11-14,-17.5,14.73,Dakar,0.0
1981-11-15,-17.5,14.73,Dakar,0.0
1981-11-16,-17.5,14.73,Dakar,0.0
1981-11-17,-17.5,14.73,Dakar,0.0
1981-11-18,-17.5,14.73,Dakar,0.0
1981-11-19,-17.5,14.73,Dakar,0.0
1981-11-20,-17.5,14.73,Dakar,0.0
1981-11-21,-17.5,14.73,Dakar,0.0
1981-11-22,-17.5,14.73,Dakar,0.0
1981-11-23,-17.5,14.73,Dakar,0.0
1981-11-24,-17.5,14.73,Dakar,0.0
1981-11-25,-17.5,14.73,Dakar,0.0
1981-11-26,-17.5,14.73,Dakar,0.0
1981-11-27,-17.5,14.73,Dakar,0.0
1981-11-28,-17.5,14.73,Dakar,0.0
1981-11-29,-17.5,14.73,Dakar,0.0
1981-11-30,-17.5,14.73,Dakar,0.0
1981-12-01,-17.5,14.73,Dakar,0.0
1981-12-02,-17.5,14.73,Dakar,0.0
1981-12-03,-17.5,14.73,Dakar,0.0
1981-12-04,-17.5,14.73,Dakar,0.0
1981-12-05,-17.5,14.73,Dakar,0.0
1981-12-06,-17.5,14.73,Dakar,0.0
1981-12-07,-17.5,14.73,Dakar,0.0
1981-12-08,-17.5,14.73,Dakar,0.0
1981-12-09,-17.5,14.73,Dakar,0.0
