#      date    value 
 1981-09-27  24.6678 
 1981-09-28 25.68968 
 1981-09-29 25.51338 
 1981-09-30 25.48085 
 1981-10-01 25.72212 
 1981-10-02 23.79699 
 1981-10-03 23.33547 
 1981-10-04 26.66503 
 1981-10-05 26.67927 
 1981-10-06 25.75732 
 1981-10-07 21.68154 
 1981-10-08 26.42134 
 1981-10-09 24.85387 
 1981-10-10 24.89107 
 1981-10-11   22.977 
 1981-10-12 26.55339 
 1981-10-13 26.56786 
 1981-10-14  23.2688 
 1981-10-15 24.08967 
 1981-10-16 23.75318 
 1981-10-17 25.53434 
 1981-10-18 26.38045 
 1981-10-19 24.01218 
 1981-10-20 26.10571 
 1981-10-21 24.02851 
 1981-10-22 24.88834 
 1981-10-23 25.42689 
 1981-10-24 24.37309 
 1981-10-25  25.6587 
 1981-10-26  26.0583 
 1981-10-27 23.84108 
 1981-10-28 24.60931 
 1981-10-29 25.47116 
 1981-10-30  25.3941 
 1981-10-31   22.754 
 1981-11-01 24.19983 
 1981-11-02 25.54095 
 1981-11-03 24.84672 
 1981-11-04 23.63224 
 1981-11-05 23.69361 
 1981-11-06 23.10781 
 1981-11-07 22.88233 
 1981-11-08 22.90726 
 1981-11-09  22.8688 
 1981-11-10 23.70022 
 1981-11-11 25.40016 
 1981-11-12 24.02544 
 1981-11-13 22.96054 
 1981-11-14 24.04041 
 1981-11-15 23.11963 
 1981-11-16 22.74688 
 1981-11-17 24.54689 
 1981-11-18 25.25928 
 1981-11-19 24.33915 
 1981-11-20 19.31287 
 1981-11-21 24.69783 
 1981-11-22 21.72757 
 1981-11-23 23.24438 
 1981-11-24 19.86699 
 1981-11-25  22.3584 
 1981-11-26 20.47055 
 1981-11-27 21.45348 
 1981-11-28 21.81941 
 1981-11-29 22.48255 
 1981-11-30  23.6649 
 1981-12-01  23.3302 
 1981-12-02 21.79356 
 1981-12-03 21.32575 
 1981-12-04 22.88332 
 1981-12-05 21.88614 
 1981-12-06 18.77076 
 1981-12-07 21.72949 
 1981-12-08 18.06342 
 1981-12-09 21.79953 
 1981-12-10 22.40424 
 1981-12-11 23.40679 
 1981-12-12 23.09464 
 1981-12-13  23.0735 
 1981-12-14 21.99242 
 1981-12-15 22.46588 
 1981-12-16 18.78631 
 1981-12-17 21.03422 
 1981-12-18 21.22736 
 1981-12-19 21.45101 
 1981-12-20  22.4458 
 1981-12-21 21.06835 
 1981-12-22 20.48399 
 1981-12-23 19.69324 
 1981-12-24 17.68499 
 1981-12-25 16.43075 
 1981-12-26 16.48703 
 1981-12-27 18.28367 
 1981-12-28 20.04122 
 1981-12-29 20.10497 
 1981-12-30 20.03962 
 1981-12-31 20.26962 
 1982-01-01  19.6207 
 1982-01-02 18.15456 
 1982-01-03 18.55384 
 1982-01-04 18.09191 
 1982-01-05 17.16437 
 1982-01-06 17.86683 
 1982-01-07 18.13751 
 1982-01-08 15.87437 
 1982-01-09  14.8499 
 1982-01-10 19.38567 
 1982-01-11 21.03409 
 1982-01-12 18.47672 
 1982-01-13 18.59624 
 1982-01-14 18.41472 
 1982-01-15 17.33747 
 1982-01-16 17.02364 
 1982-01-17 18.84675 
 1982-01-18 17.38656 
 1982-01-19 17.50622 
 1982-01-20 18.49044 
 1982-01-21 18.71601 
 1982-01-22 16.64911 
 1982-01-23 15.71986 
 1982-01-24 14.69991 
 1982-01-25 14.96653 
 1982-01-26 15.27264 
 1982-01-27 14.84884 
 1982-01-28 16.11881 
 1982-01-29 16.56671 
 1982-01-30 16.22344 
 1982-01-31 17.11074 
 1982-02-01 17.81281 
 1982-02-02 17.15218 
 1982-02-03 17.33707 
 1982-02-04 16.02501 
 1982-02-05 16.22117 
 1982-02-06 17.67539 
 1982-02-07 17.02317 
 1982-02-08 17.13003 
 1982-02-09 16.86784 
 1982-02-10 15.98342 
 1982-02-11  16.9308 
 1982-02-12 16.89674 
 1982-02-13  17.1635 
 1982-02-14 16.65826 
 1982-02-15 16.39804 
 1982-02-16 16.34881 
 1982-02-17 16.10283 
 1982-02-18 18.00303 
 1982-02-19 17.65569 
 1982-02-20 17.63853 
 1982-02-21 17.66124 
 1982-02-22 19.72607 
 1982-02-23 17.68024 
 1982-02-24 18.08144 
 1982-02-25 17.94617 
 1982-02-26 17.20199 
 1982-02-27 16.44707 
 1982-02-28 16.41495 
 1982-03-01 16.06179 
 1982-03-02 16.96084 
 1982-03-03 17.89482 
 1982-03-04  19.0993 
 1982-03-05 19.31302 
 1982-03-06 18.54972 
 1982-03-07 18.92938 
 1982-03-08 19.71835 
 1982-03-09 18.83351 
 1982-03-10 17.70071 
 1982-03-11 16.26366 
 1982-03-12 15.72421 
 1982-03-13 17.17603 
 1982-03-14 18.03619 
 1982-03-15 19.35885 
 1982-03-16 19.25536 
 1982-03-17 18.20764 
 1982-03-18  17.8201 
 1982-03-19 17.18696 
 1982-03-20 17.99217 
 1982-03-21 18.82676 
 1982-03-22 19.57841 
 1982-03-23   19.941 
 1982-03-24 19.67204 
 1982-03-25 20.57374 
 1982-03-26 20.01632 
 1982-03-27 19.22721 
 1982-03-28  18.5863 
 1982-03-29 17.68031 
 1982-03-30 18.42535 
 1982-03-31 18.78125 
 1982-04-01  17.6762 
 1982-04-02  18.4817 
 1982-04-03 18.93788 
 1982-04-04 18.94137 
 1982-04-05 19.48133 
 1982-04-06 19.32646 
 1982-04-07 19.65561 
 1982-04-08 19.21569 
 1982-04-09  19.6271 
 1982-04-10  19.0838 
 1982-04-11 17.87885 
 1982-04-12 17.45956 
 1982-04-13 17.27018 
 1982-04-14 17.97303 
 1982-04-15 17.44669 
 1982-04-16 17.82825 
 1982-04-17 18.32462 
 1982-04-18 18.42747 
 1982-04-19 18.52023 
 1982-04-20 13.36702 
 1982-04-21 18.79087 
 1982-04-22 18.69494 
 1982-04-23 19.37775 
 1982-04-24 19.43554 
 1982-04-25  19.9402 
 1982-04-26  19.7893 
 1982-04-27 18.05909 
 1982-04-28 18.61941 
 1982-04-29 20.08152 
 1982-04-30 19.46302 
 1982-05-01 18.40813 
 1982-05-02 18.54888 
 1982-05-03 18.41937 
 1982-05-04 19.02567 
 1982-05-05 18.89021 
 1982-05-06 18.23047 
 1982-05-07 18.38813 
 1982-05-08 13.98393 
 1982-05-09  18.0958 
 1982-05-10 17.90817 
 1982-05-11 18.75499 
 1982-05-12  20.8119 
 1982-05-13 21.22131 
 1982-05-14   19.799 
 1982-05-15 20.36668 
 1982-05-16 19.92158 
 1982-05-17 19.32846 
 1982-05-18 19.24042 
 1982-05-19 14.24311 
 1982-05-20 18.02823 
 1982-05-21 18.46779 
 1982-05-22 13.33936 
 1982-05-23 20.41385 
 1982-05-24 19.47585 
 1982-05-25 19.42093 
 1982-05-26 19.75355 
 1982-05-27 19.59051 
 1982-05-28 19.74656 
 1982-05-29 19.85303 
 1982-05-30 20.06319 
 1982-05-31 20.68752 
 1982-06-01 20.85007 
 1982-06-02 21.07193 
 1982-06-03 21.56346 
 1982-06-04 22.58682 
 1982-06-05 22.19371 
 1982-06-06 22.09885 
 1982-06-07  22.5236 
 1982-06-08 21.64402 
 1982-06-09 21.33716 
 1982-06-10  21.9675 
 1982-06-11 22.52989 
 1982-06-12  22.6158 
 1982-06-13 14.69709 
 1982-06-14 22.42568 
 1982-06-15 23.46623 
 1982-06-16 22.31205 
 1982-06-17 23.79651 
 1982-06-18 23.75821 
 1982-06-19  22.6144 
 1982-06-20 23.37471 
 1982-06-21 23.15325 
 1982-06-22  22.8437 
 1982-06-23   23.858 
 1982-06-24 24.16741 
 1982-06-25 22.79021 
 1982-06-26 23.43476 
 1982-06-27 23.67161 
 1982-06-28 23.30748 
 1982-06-29 24.11686 
 1982-06-30 23.52945 
 1982-07-01 23.82675 
 1982-07-02 25.11616 
 1982-07-03 25.27643 
 1982-07-04 23.97111 
 1982-07-05 24.17503 
 1982-07-06 24.13999 
 1982-07-07 24.73995 
 1982-07-08 25.04775 
 1982-07-09 24.79408 
 1982-07-10 24.87945 
 1982-07-11 25.04994 
 1982-07-12 22.19256 
 1982-07-13 25.31575 
 1982-07-14 25.34371 
 1982-07-15 22.00008 
 1982-07-16  25.2056 
 1982-07-17 25.14392 
 1982-07-18 25.86839 
 1982-07-19 25.55183 
 1982-07-20 23.52415 
 1982-07-21 25.48327 
 1982-07-22 25.32376 
 1982-07-23 25.72449 
 1982-07-24 25.65939 
 1982-07-25 21.47886 
 1982-07-26  25.7102 
 1982-07-27 25.71945 
 1982-07-28 24.98099 
 1982-07-29 23.06644 
 1982-07-30 25.38638 
 1982-07-31 25.48466 
 1982-08-01 24.87095 
 1982-08-02 25.02112 
 1982-08-03 25.27515 
 1982-08-04 25.09907 
 1982-08-05 24.48795 
 1982-08-06  24.5386 
 1982-08-07 25.25168 
 1982-08-08 23.39385 
 1982-08-09 25.24526 
 1982-08-10 25.26457 
 1982-08-11 25.16333 
 1982-08-12 22.57189 
 1982-08-13 24.14584 
 1982-08-14 25.85433 
 1982-08-15 24.87984 
 1982-08-16 25.57457 
 1982-08-17 24.88192 
 1982-08-18 24.44246 
 1982-08-19 26.38402 
 1982-08-20 25.04856 
 1982-08-21 26.14855 
 1982-08-22 24.60495 
 1982-08-23 23.30084 
 1982-08-24 22.70857 
 1982-08-25 24.65034 
 1982-08-26 25.83045 
 1982-08-27 23.80195 
 1982-08-28 23.86699 
 1982-08-29  25.0985 
 1982-08-30 26.03471 
 1982-08-31 25.61028 
 1982-09-01 23.57306 
 1982-09-02 23.44409 
 1982-09-03 25.70922 
 1982-09-04 25.07544 
 1982-09-05 24.83705 
 1982-09-06 24.39642 
 1982-09-07 24.49162 
 1982-09-08 25.90059 
 1982-09-09 22.82212 
 1982-09-10 24.88016 
 1982-09-11 24.25981 
 1982-09-12 25.94403 
 1982-09-13 24.92607 
 1982-09-14 25.04118 
 1982-09-15 22.50994 
 1982-09-16 24.81069 
 1982-09-17 21.59016 
 1982-09-18 23.89668 
 1982-09-19 26.54008 
 1982-09-20 26.56268 
 1982-09-21 22.39143 
 1982-09-22 25.42633 
 1982-09-23 27.03253 
 1982-09-24   26.061 
 1982-09-25 25.98259 
 1982-09-26 22.94518 
 1982-09-27 24.68087 
 1982-09-28 26.30316 
 1982-09-29 26.85041 
 1982-09-30 26.44279 
 1982-10-01 26.35406 
 1982-10-02 25.64922 
 1982-10-03 25.84827 
 1982-10-04 25.50455 
 1982-10-05 25.99579 
 1982-10-06 23.81195 
 1982-10-07 25.27168 
 1982-10-08 25.75102 
 1982-10-09 24.98061 
 1982-10-10 26.30387 
 1982-10-11 25.41877 
 1982-10-12 26.06131 
 1982-10-13 26.05444 
 1982-10-14 22.77777 
 1982-10-15 25.50295 
 1982-10-16 25.79317 
 1982-10-17 24.02577 
 1982-10-18 25.57502 
 1982-10-19 25.96609 
 1982-10-20 24.58556 
 1982-10-21  25.4809 
 1982-10-22 24.97804 
 1982-10-23 25.05894 
 1982-10-24 25.23725 
 1982-10-25 24.87851 
 1982-10-26 24.41249 
 1982-10-27 22.72775 
 1982-10-28 22.52048 
 1982-10-29 23.00169 
 1982-10-30 22.61824 
 1982-10-31 18.40964 
 1982-11-01 20.71599 
 1982-11-02 21.51155 
 1982-11-03 22.37724 
 1982-11-04 23.41581 
 1982-11-05 23.78821 
 1982-11-06 23.53197 
 1982-11-07  23.0657 
 1982-11-08 22.55584 
 1982-11-09 23.02917 
 1982-11-10 23.13295 
 1982-11-11 23.78157 
 1982-11-12 23.46793 
 1982-11-13  23.6861 
 1982-11-14 22.23888 
 1982-11-15 22.68128 
 1982-11-16 22.08606 
 1982-11-17 21.87938 
 1982-11-18 22.22205 
 1982-11-19 22.47784 
 1982-11-20 22.79601 
 1982-11-21 21.06866 
 1982-11-22 20.05219 
 1982-11-23 21.54026 
 1982-11-24  21.8423 
 1982-11-25 22.27803 
 1982-11-26 21.94442 
 1982-11-27  22.3889 
 1982-11-28  23.7625 
 1982-11-29 23.30239 
 1982-11-30 22.21494 
 1982-12-01 20.69397 
 1982-12-02 20.68435 
 1982-12-03  21.5818 
 1982-12-04 21.21803 
 1982-12-05 20.80818 
 1982-12-06 19.97087 
 1982-12-07 18.16823 
 1982-12-08 17.22484 
 1982-12-09 17.00768 
 1982-12-10 17.69038 
 1982-12-11 17.93494 
 1982-12-12 18.83368 
 1982-12-13  19.1728 
 1982-12-14 19.25497 
 1982-12-15 19.32772 
 1982-12-16 18.57101 
 1982-12-17 18.20651 
 1982-12-18 16.98778 
 1982-12-19 16.96947 
 1982-12-20   17.997 
 1982-12-21 19.76301 
 1982-12-22 19.34784 
 1982-12-23 19.19225 
 1982-12-24 19.62758 
 1982-12-25 17.85669 
 1982-12-26 20.10236 
 1982-12-27 18.06912 
 1982-12-28 17.77205 
 1982-12-29 16.41942 
 1982-12-30 16.04649 
 1982-12-31   16.018 
 1983-01-01 17.66161 
 1983-01-02 19.88558 
 1983-01-03 19.93148 
 1983-01-04  18.5099 
 1983-01-05 19.11802 
 1983-01-06 19.41279 
 1983-01-07 18.17504 
 1983-01-08 16.99915 
 1983-01-09 14.88462 
 1983-01-10 14.76657 
 1983-01-11 16.77767 
 1983-01-12 20.19895 
 1983-01-13 19.20232 
 1983-01-14 19.28398 
 1983-01-15  19.0334 
 1983-01-16 18.86821 
 1983-01-17 19.44995 
 1983-01-18 19.76344 
 1983-01-19 18.31851 
 1983-01-20 14.25351 
 1983-01-21 18.09755 
 1983-01-22 17.94281 
 1983-01-23 17.93377 
 1983-01-24 17.76851 
 1983-01-25  18.4212 
 1983-01-26 20.77904 
 1983-01-27  20.0592 
 1983-01-28 19.58928 
 1983-01-29 19.59297 
 1983-01-30 19.76697 
 1983-01-31 17.63089 
 1983-02-01 17.50394 
 1983-02-02 19.48487 
 1983-02-03 18.84426 
 1983-02-04 19.00784 
 1983-02-05 20.46876 
 1983-02-06 20.71834 
 1983-02-07 19.46938 
 1983-02-08 18.88176 
 1983-02-09 17.17629 
 1983-02-10 17.16742 
 1983-02-11 17.83454 
 1983-02-12 18.59109 
 1983-02-13 18.54388 
 1983-02-14 18.04551 
 1983-02-15 19.23161 
 1983-02-16 18.34873 
 1983-02-17  19.4596 
 1983-02-18 19.70094 
 1983-02-19 19.64771 
 1983-02-20 20.37318 
 1983-02-21 18.19822 
 1983-02-22  19.5184 
 1983-02-23 18.84247 
 1983-02-24 18.46198 
 1983-02-25 20.67262 
 1983-02-26  19.7404 
 1983-02-27 20.73674 
 1983-02-28 20.84056 
 1983-03-01 21.74915 
 1983-03-02 19.08193 
 1983-03-03 19.39592 
 1983-03-04 21.05765 
 1983-03-05 20.98308 
 1983-03-06 19.25716 
 1983-03-07 19.50343 
 1983-03-08 19.96503 
 1983-03-09  20.2501 
 1983-03-10 20.75584 
 1983-03-11 21.14452 
 1983-03-12 20.12743 
 1983-03-13 20.04037 
 1983-03-14 19.32269 
 1983-03-15 18.95092 
 1983-03-16 18.14692 
 1983-03-17 17.84737 
 1983-03-18 18.99895 
 1983-03-19 19.00459 
 1983-03-20 20.46268 
 1983-03-21 21.26063 
 1983-03-22 20.16072 
 1983-03-23 18.90965 
 1983-03-24 20.95915 
 1983-03-25 22.21651 
 1983-03-26 22.58577 
 1983-03-27  22.9125 
 1983-03-28 20.19104 
 1983-03-29 18.49965 
 1983-03-30 18.78196 
 1983-03-31  18.0365 
 1983-04-01 17.98452 
 1983-04-02 19.18618 
 1983-04-03 19.14536 
 1983-04-04 18.16533 
 1983-04-05 19.33962 
 1983-04-06 20.37283 
 1983-04-07 19.72754 
 1983-04-08 20.62813 
 1983-04-09 20.35238 
 1983-04-10 19.56285 
 1983-04-11 19.15696 
 1983-04-12 19.78803 
 1983-04-13 19.37359 
 1983-04-14 20.41249 
 1983-04-15 20.31394 
 1983-04-16 20.08567 
 1983-04-17 19.03879 
 1983-04-18 18.53577 
 1983-04-19 18.85451 
 1983-04-20 19.45673 
 1983-04-21 19.08962 
 1983-04-22 19.58332 
 1983-04-23 19.82313 
 1983-04-24 19.16518 
 1983-04-25 18.22367 
 1983-04-26 -9.96921e+36 
 1983-04-27 -9.96921e+36 
 1983-04-28 -9.96921e+36 
 1983-04-29 -9.96921e+36 
 1983-04-30 -9.96921e+36 
 1983-05-01 22.15944 
 1983-05-02 21.27197 
 1983-05-03 20.50352 
 1983-05-04  20.1698 
 1983-05-05 20.33576 
 1983-05-06 19.61988 
 1983-05-07 19.06464 
 1983-05-08 19.86784 
 1983-05-09 20.48892 
 1983-05-10  20.7516 
 1983-05-11 20.82023 
 1983-05-12  19.7851 
 1983-05-13 20.07018 
 1983-05-14 20.33435 
 1983-05-15 21.29364 
 1983-05-16 20.57927 
 1983-05-17 20.62971 
 1983-05-18 20.57982 
 1983-05-19 20.83908 
 1983-05-20   20.242 
 1983-05-21 19.84137 
 1983-05-22 20.25375 
 1983-05-23 20.67726 
 1983-05-24 20.43801 
 1983-05-25 20.65068 
 1983-05-26 20.98394 
 1983-05-27 22.78956 
 1983-05-28 21.82253 
 1983-05-29 22.37923 
 1983-05-30 22.31176 
 1983-05-31 22.39541 
 1983-06-01 22.62876 
 1983-06-02 23.05805 
 1983-06-03 23.81241 
 1983-06-04  23.8636 
 1983-06-05 23.29811 
 1983-06-06 22.88095 
 1983-06-07 23.29176 
 1983-06-08 23.94472 
 1983-06-09 24.22211 
 1983-06-10 23.79633 
 1983-06-11 23.41784 
 1983-06-12 22.75616 
 1983-06-13 23.31398 
 1983-06-14 22.88793 
 1983-06-15 25.23282 
 1983-06-16  24.7238 
 1983-06-17 25.17031 
 1983-06-18 24.91436 
 1983-06-19 24.70119 
 1983-06-20  25.2226 
 1983-06-21 24.58379 
 1983-06-22 25.30626 
 1983-06-23 23.75635 
 1983-06-24  24.7244 
 1983-06-25 24.81925 
 1983-06-26 24.09724 
 1983-06-27 25.07951 
 1983-06-28 25.96309 
 1983-06-29 25.51431 
 1983-06-30 25.09247 
 1983-07-01 25.12009 
 1983-07-02 24.43734 
 1983-07-03 25.39947 
 1983-07-04 25.03864 
 1983-07-05 23.01718 
 1983-07-06 26.32609 
 1983-07-07 25.02715 
 1983-07-08 26.10835 
 1983-07-09 25.00068 
 1983-07-10  25.4399 
 1983-07-11 26.86557 
 1983-07-12 25.71777 
 1983-07-13    25.88 
 1983-07-14 25.41191 
 1983-07-15 26.17088 
 1983-07-16 26.03627 
 1983-07-17 26.41298 
 1983-07-18 25.84491 
 1983-07-19 26.19144 
 1983-07-20  26.3816 
 1983-07-21 26.13298 
 1983-07-22  25.4844 
 1983-07-23 25.71163 
 1983-07-24 25.80404 
 1983-07-25 25.21904 
 1983-07-26 24.59439 
 1983-07-27 24.77103 
 1983-07-28 24.71804 
 1983-07-29 25.85008 
 1983-07-30 25.47003 
 1983-07-31 26.56795 
 1983-08-01 25.59421 
 1983-08-02 26.05752 
 1983-08-03 26.34212 
 1983-08-04 25.90557 
 1983-08-05 25.86777 
 1983-08-06 26.08789 
 1983-08-07 24.99639 
 1983-08-08 26.28252 
 1983-08-09 23.85374 
 1983-08-10 24.67527 
 1983-08-11  25.7514 
 1983-08-12 26.33396 
 1983-08-13   25.852 
 1983-08-14 25.15261 
 1983-08-15 25.32267 
 1983-08-16 26.78355 
 1983-08-17 25.67037 
 1983-08-18 26.56359 
 1983-08-19 26.00474 
 1983-08-20 26.27414 
 1983-08-21 26.48184 
 1983-08-22 24.26643 
 1983-08-23 25.93322 
 1983-08-24 23.38892 
 1983-08-25 24.57218 
 1983-08-26 25.79934 
 1983-08-27 25.60336 
 1983-08-28 26.18972 
 1983-08-29 26.71224 
 1983-08-30 25.33642 
 1983-08-31 26.16794 
 1983-09-01 21.70814 
 1983-09-02 26.36276 
 1983-09-03 25.85299 
 1983-09-04  26.0293 
 1983-09-05  25.3809 
 1983-09-06 25.66443 
 1983-09-07  26.2544 
 1983-09-08 25.89372 
 1983-09-09 24.81201 
 1983-09-10 25.96403 
 1983-09-11 26.15105 
 1983-09-12 24.93432 
 1983-09-13 24.78359 
 1983-09-14 26.46497 
 1983-09-15 26.11114 
 1983-09-16 22.56509 
 1983-09-17 23.88739 
 1983-09-18 24.93913 
 1983-09-19 26.19974 
 1983-09-20 26.08723 
 1983-09-21 26.45797 
 1983-09-22 26.37436 
 1983-09-23 25.62733 
 1983-09-24 26.06982 
 1983-09-25 24.39741 
 1983-09-26 24.86519 
 1983-09-27 26.32398 
 1983-09-28 26.91541 
 1983-09-29 25.14953 
 1983-09-30 24.59306 
 1983-10-01 21.99445 
 1983-10-02 27.20627 
 1983-10-03 26.24549 
 1983-10-04 26.67423 
 1983-10-05 25.01697 
 1983-10-06 25.27341 
 1983-10-07  26.2022 
 1983-10-08 26.99759 
 1983-10-09 25.71224 
 1983-10-10 26.60534 
 1983-10-11 26.05273 
 1983-10-12  26.3086 
 1983-10-13 25.61367 
 1983-10-14  26.2279 
 1983-10-15 23.17816 
 1983-10-16 26.36338 
 1983-10-17 25.64696 
 1983-10-18 26.13946 
 1983-10-19 26.27688 
 1983-10-20 25.35182 
 1983-10-21 25.23625 
 1983-10-22 25.71551 
 1983-10-23 25.78038 
 1983-10-24 26.33087 
 1983-10-25 23.84874 
 1983-10-26 26.28494 
 1983-10-27 25.44198 
 1983-10-28  25.6972 
 1983-10-29 25.86412 
 1983-10-30 24.06309 
 1983-10-31 25.37716 
 1983-11-01 26.56338 
 1983-11-02 23.79427 
 1983-11-03  25.1196 
 1983-11-04 24.08362 
 1983-11-05 25.09995 
 1983-11-06 20.33402 
 1983-11-07 24.67879 
 1983-11-08 23.85204 
 1983-11-09 23.13833 
 1983-11-10 23.68272 
 1983-11-11 23.01279 
 1983-11-12 23.44497 
 1983-11-13 22.27973 
 1983-11-14 24.34526 
 1983-11-15 24.06635 
 1983-11-16  23.3582 
 1983-11-17 23.24149 
 1983-11-18 22.93461 
 1983-11-19 22.68364 
 1983-11-20 19.95268 
 1983-11-21 22.28595 
 1983-11-22 24.09746 
 1983-11-23 23.94487 
 1983-11-24 24.25138 
 1983-11-25 22.11477 
 1983-11-26 22.62241 
 1983-11-27 22.00109 
 1983-11-28 22.76433 
 1983-11-29 23.07984 
 1983-11-30  22.6828 
 1983-12-01  14.5673 
 1983-12-02 22.54542 
 1983-12-03 22.60185 
 1983-12-04 23.60138 
 1983-12-05 22.78135 
 1983-12-06 23.63025 
 1983-12-07 23.99868 
 1983-12-08 24.43144 
 1983-12-09 24.77187 
 1983-12-10  23.4192 
 1983-12-11 21.72361 
 1983-12-12 20.52727 
 1983-12-13 20.42348 
 1983-12-14 20.15715 
 1983-12-15 19.81364 
 1983-12-16 20.67926 
 1983-12-17 20.65878 
 1983-12-18 20.72477 
 1983-12-19 19.75039 
 1983-12-20 20.37992 
 1983-12-21   20.138 
 1983-12-22 19.26756 
 1983-12-23 17.70297 
 1983-12-24  19.5924 
 1983-12-25 20.74438 
 1983-12-26 20.58342 
 1983-12-27 19.00637 
 1983-12-28 18.18127 
 1983-12-29 17.55965 
 1983-12-30 18.04771 
 1983-12-31 18.13018 
 1984-01-01 18.06161 
 1984-01-02 16.21148 
 1984-01-03 17.47784 
 1984-01-04 18.89442 
 1984-01-05 19.89445 
 1984-01-06 20.15179 
 1984-01-07 -9.96921e+36 
 1984-01-08 17.98804 
 1984-01-09 16.84339 
 1984-01-10 16.24792 
 1984-01-11  16.8908 
 1984-01-12 17.07221 
 1984-01-13 17.80298 
 1984-01-14 17.74844 
 1984-01-15 17.06077 
 1984-01-16  17.1885 
 1984-01-17  17.0187 
 1984-01-18 16.90903 
 1984-01-19 18.03425 
 1984-01-20  17.4292 
 1984-01-21 17.33517 
 1984-01-22 16.94243 
 1984-01-23 19.14624 
 1984-01-24 19.47812 
 1984-01-25 18.30266 
 1984-01-26 17.79861 
 1984-01-27 16.62007 
 1984-01-28 17.76682 
 1984-01-29 11.01637 
 1984-01-30 16.74825 
 1984-01-31  16.7205 
 1984-02-01 17.98375 
 1984-02-02 17.48235 
 1984-02-03 17.35624 
 1984-02-04  16.9943 
 1984-02-05 18.96494 
 1984-02-06 17.33951 
 1984-02-07 17.37389 
 1984-02-08 18.28958 
 1984-02-09 17.93467 
 1984-02-10 16.73781 
 1984-02-11   16.064 
 1984-02-12 12.74283 
 1984-02-13 17.88999 
 1984-02-14 17.56492 
 1984-02-15 17.30526 
 1984-02-16 17.54661 
 1984-02-17 17.38944 
 1984-02-18 18.36499 
 1984-02-19 18.25894 
 1984-02-20 17.68313 
 1984-02-21 17.27593 
 1984-02-22 18.16242 
 1984-02-23 18.94419 
 1984-02-24 20.32069 
 1984-02-25 18.21319 
 1984-02-26 18.20724 
 1984-02-27 19.14634 
 1984-02-28 18.66372 
 1984-02-29 18.25971 
 1984-03-01 17.52635 
 1984-03-02 17.23627 
 1984-03-03 17.68226 
 1984-03-04 18.89288 
 1984-03-05 18.53388 
 1984-03-06 18.20481 
 1984-03-07 17.85849 
 1984-03-08 17.72275 
 1984-03-09 17.64407 
 1984-03-10 17.54834 
 1984-03-11 17.72187 
 1984-03-12 17.99128 
 1984-03-13  17.8052 
 1984-03-14 17.84583 
 1984-03-15 19.10059 
 1984-03-16 18.58422 
 1984-03-17 18.60661 
 1984-03-18 18.46498 
 1984-03-19 11.83123 
 1984-03-20 18.69227 
 1984-03-21 18.59004 
 1984-03-22 17.95205 
 1984-03-23 18.63385 
 1984-03-24 15.40603 
 1984-03-25 18.48948 
 1984-03-26 18.50428 
 1984-03-27 18.74308 
 1984-03-28 13.28799 
 1984-03-29 19.15479 
 1984-03-30 19.22609 
 1984-03-31 20.21964 
 1984-04-01 20.80413 
 1984-04-02 21.29349 
 1984-04-03 21.84712 
 1984-04-04 17.56974 
 1984-04-05 18.73285 
 1984-04-06 19.15198 
 1984-04-07  19.3255 
 1984-04-08 19.31355 
 1984-04-09 19.19232 
 1984-04-10 18.89356 
 1984-04-11 18.87028 
 1984-04-12 19.32309 
 1984-04-13 19.56818 
 1984-04-14 15.43243 
 1984-04-15 18.43136 
 1984-04-16 18.56984 
 1984-04-17 18.63687 
 1984-04-18 19.25586 
 1984-04-19 20.57298 
 1984-04-20 20.84624 
 1984-04-21 20.38737 
 1984-04-22 19.21076 
 1984-04-23 19.47268 
 1984-04-24 19.89405 
 1984-04-25 17.89391 
 1984-04-26 19.43264 
 1984-04-27 19.50646 
 1984-04-28 19.72606 
 1984-04-29 19.44081 
 1984-04-30 19.88727 
 1984-05-01  19.5457 
 1984-05-02 20.03452 
 1984-05-03 19.89445 
 1984-05-04 20.14429 
 1984-05-05 20.36833 
 1984-05-06 21.52077 
 1984-05-07 13.77207 
 1984-05-08 21.07772 
 1984-05-09 20.19235 
 1984-05-10 19.88149 
 1984-05-11 20.51501 
 1984-05-12 20.75038 
 1984-05-13 21.26008 
 1984-05-14  23.2712 
 1984-05-15 23.52316 
 1984-05-16 22.73875 
 1984-05-17 21.96934 
 1984-05-18 22.39333 
 1984-05-19  22.8194 
 1984-05-20 21.44484 
 1984-05-21 23.12615 
 1984-05-22 21.68598 
 1984-05-23 22.00648 
 1984-05-24 23.43862 
 1984-05-25 23.39709 
 1984-05-26 22.62489 
 1984-05-27 22.95357 
 1984-05-28  23.3999 
 1984-05-29 23.84546 
 1984-05-30 24.05732 
 1984-05-31 22.68938 
 1984-06-01 22.73021 
 1984-06-02 22.65934 
 1984-06-03 22.84462 
 1984-06-04 23.34465 
 1984-06-05  24.8293 
 1984-06-06 25.43305 
 1984-06-07 23.74756 
 1984-06-08  24.1264 
 1984-06-09 23.22257 
 1984-06-10 24.48559 
 1984-06-11 24.33792 
 1984-06-12 24.72146 
 1984-06-13 24.61929 
 1984-06-14 24.08846 
 1984-06-15 24.06825 
 1984-06-16 25.22019 
 1984-06-17 24.93522 
 1984-06-18 24.90811 
 1984-06-19 25.63998 
 1984-06-20  22.9046 
