#      date    value 
 1981-09-23 23.40822 
 1981-09-24 24.24789 
 1981-09-25 24.94921 
 1981-09-26  21.9733 
 1981-09-27 24.99499 
 1981-09-28 23.03056 
 1981-09-29 22.84612 
 1981-09-30 23.92842 
 1981-10-01 23.40558 
 1981-10-02 24.80045 
 1981-10-03 25.00855 
 1981-10-04 24.78813 
 1981-10-05 24.60419 
 1981-10-06 24.04306 
 1981-10-07 23.90696 
 1981-10-08 25.11508 
 1981-10-09 23.44695 
 1981-10-10 24.73711 
 1981-10-11 24.05083 
 1981-10-12 24.98446 
 1981-10-13 27.48616 
 1981-10-14 23.43694 
 1981-10-15 25.75317 
 1981-10-16 24.28533 
 1981-10-17  23.3105 
 1981-10-18 23.81834 
 1981-10-19 21.83281 
 1981-10-20 20.48324 
 1981-10-21 23.97065 
 1981-10-22 23.04624 
 1981-10-23 22.44393 
 1981-10-24 20.99196 
 1981-10-25 22.44716 
 1981-10-26 23.34893 
 1981-10-27 24.12275 
 1981-10-28 23.27757 
 1981-10-29 21.86481 
 1981-10-30 20.30291 
 1981-10-31 20.34487 
 1981-11-01  21.4615 
 1981-11-02 21.34086 
 1981-11-03 20.43027 
 1981-11-04 21.82707 
 1981-11-05 21.82328 
 1981-11-06 20.03259 
 1981-11-07 19.20806 
 1981-11-08 19.25693 
 1981-11-09 20.75039 
 1981-11-10 20.74893 
 1981-11-11 20.33506 
 1981-11-12 19.92543 
 1981-11-13 19.17655 
 1981-11-14 19.51433 
 1981-11-15 23.51121 
 1981-11-16 19.79501 
 1981-11-17 19.81083 
 1981-11-18 17.08531 
 1981-11-19 16.34429 
 1981-11-20 19.02584 
 1981-11-21 20.52899 
 1981-11-22 17.04501 
 1981-11-23 15.12256 
 1981-11-24  22.2358 
 1981-11-25 15.03388 
 1981-11-26  15.2261 
 1981-11-27 11.46995 
 1981-11-28 16.95276 
 1981-11-29 18.44178 
 1981-11-30 17.88418 
 1981-12-01  17.8351 
 1981-12-02 18.50206 
 1981-12-03 16.51527 
 1981-12-04 18.41566 
 1981-12-05 15.80979 
 1981-12-06 15.85896 
 1981-12-07 15.19596 
 1981-12-08 15.95506 
 1981-12-09 16.96592 
 1981-12-10 18.70242 
 1981-12-11 17.92262 
 1981-12-12 17.00644 
 1981-12-13 16.73039 
 1981-12-14 13.25358 
 1981-12-15 14.07548 
 1981-12-16 14.94946 
 1981-12-17 14.94669 
 1981-12-18 13.98203 
 1981-12-19 14.35134 
 1981-12-20 14.18764 
 1981-12-21 15.75103 
 1981-12-22 13.03187 
 1981-12-23 12.97767 
 1981-12-24 14.97964 
 1981-12-25 14.85993 
 1981-12-26 13.46437 
 1981-12-27 15.00631 
 1981-12-28 16.01914 
 1981-12-29 15.18117 
 1981-12-30 15.99892 
 1981-12-31 15.38634 
 1982-01-01 14.33647 
 1982-01-02 16.18771 
 1982-01-03 16.31292 
 1982-01-04 15.17107 
 1982-01-05  17.1863 
 1982-01-06 15.47121 
 1982-01-07 12.39609 
 1982-01-08 12.10141 
 1982-01-09 11.40161 
 1982-01-10 10.49197 
 1982-01-11 11.23308 
 1982-01-12 11.15428 
 1982-01-13 14.46147 
 1982-01-14 16.33379 
 1982-01-15 18.17571 
 1982-01-16  16.2061 
 1982-01-17 15.93774 
 1982-01-18 14.86469 
 1982-01-19 16.54857 
 1982-01-20 16.43312 
 1982-01-21 16.19078 
 1982-01-22 17.88843 
 1982-01-23 15.70947 
 1982-01-24 14.19651 
 1982-01-25 11.60067 
 1982-01-26  12.2272 
 1982-01-27 15.13553 
 1982-01-28 13.66418 
 1982-01-29 16.13927 
 1982-01-30 15.14502 
 1982-01-31 14.42359 
 1982-02-01 16.78707 
 1982-02-02 16.57304 
 1982-02-03  16.4721 
 1982-02-04 19.42497 
 1982-02-05 16.64387 
 1982-02-06 17.50193 
 1982-02-07 17.73793 
 1982-02-08 17.11588 
 1982-02-09 17.55876 
 1982-02-10 18.39264 
 1982-02-11 17.52263 
 1982-02-12 16.80969 
 1982-02-13 15.47813 
 1982-02-14 18.28555 
 1982-02-15 21.77592 
 1982-02-16 20.64122 
 1982-02-17 23.18992 
 1982-02-18 24.22989 
 1982-02-19  25.0988 
 1982-02-20 21.30852 
 1982-02-21 22.07279 
 1982-02-22 21.53549 
 1982-02-23 18.44884 
 1982-02-24 21.41364 
 1982-02-25 22.94358 
 1982-02-26 12.99082 
 1982-02-27 19.98843 
 1982-02-28 20.57595 
 1982-03-01 21.27938 
 1982-03-02 20.20363 
 1982-03-03 22.76163 
 1982-03-04 18.99058 
 1982-03-05 17.73685 
 1982-03-06 16.98323 
 1982-03-07 17.77295 
 1982-03-08 18.51918 
 1982-03-09 21.61297 
 1982-03-10 18.79518 
 1982-03-11 24.59714 
 1982-03-12 21.71688 
 1982-03-13 22.95704 
 1982-03-14 25.76884 
 1982-03-15 25.77101 
 1982-03-16  23.4802 
 1982-03-17 23.94148 
 1982-03-18 24.89352 
 1982-03-19 25.50898 
 1982-03-20 27.13606 
 1982-03-21 27.19599 
 1982-03-22 25.81957 
 1982-03-23 21.66832 
 1982-03-24 25.27633 
 1982-03-25 21.93747 
 1982-03-26 25.18211 
 1982-03-27 24.57499 
 1982-03-28 25.49291 
 1982-03-29 28.53131 
 1982-03-30 27.11513 
 1982-03-31 31.44596 
 1982-04-01 27.31866 
 1982-04-02 25.27831 
 1982-04-03 22.09626 
 1982-04-04 23.26765 
 1982-04-05 21.02214 
 1982-04-06 23.92018 
 1982-04-07 27.61975 
 1982-04-08 25.84354 
 1982-04-09 25.87366 
 1982-04-10 24.25796 
 1982-04-11  25.2198 
 1982-04-12 26.99845 
 1982-04-13 29.46695 
 1982-04-14 28.29784 
 1982-04-15 25.01871 
 1982-04-16 25.42788 
 1982-04-17 29.12318 
 1982-04-18 26.25546 
 1982-04-19 26.89568 
 1982-04-20 28.06424 
 1982-04-21 28.25043 
 1982-04-22 25.80944 
 1982-04-23 27.82106 
 1982-04-24 28.86618 
 1982-04-25 24.50768 
 1982-04-26 28.37233 
 1982-04-27 29.68262 
 1982-04-28 27.94371 
 1982-04-29 28.32227 
 1982-04-30 24.81532 
 1982-05-01 24.99336 
 1982-05-02 28.77043 
 1982-05-03 28.26883 
 1982-05-04  25.6412 
 1982-05-05 26.85728 
 1982-05-06 25.98582 
 1982-05-07 28.22168 
 1982-05-08 26.73873 
 1982-05-09  23.9448 
 1982-05-10  22.4425 
 1982-05-11 25.39042 
 1982-05-12 24.88342 
 1982-05-13 25.89693 
 1982-05-14  27.9917 
 1982-05-15 29.12124 
 1982-05-16 28.80476 
 1982-05-17 27.01887 
 1982-05-18 26.77348 
 1982-05-19 26.29408 
 1982-05-20  27.3548 
 1982-05-21 28.92124 
 1982-05-22 26.66017 
 1982-05-23 29.63784 
 1982-05-24 27.22081 
 1982-05-25   25.931 
 1982-05-26 26.32751 
 1982-05-27 22.45741 
 1982-05-28 25.15951 
 1982-05-29 27.92876 
 1982-05-30 25.89632 
 1982-05-31 22.47566 
 1982-06-01 26.69498 
 1982-06-02 25.97899 
 1982-06-03 27.04514 
 1982-06-04 24.19278 
 1982-06-05 25.02026 
 1982-06-06 26.16328 
 1982-06-07 26.21289 
 1982-06-08 27.99997 
 1982-06-09  26.4252 
 1982-06-10 23.79775 
 1982-06-11 26.78012 
 1982-06-12 25.13135 
 1982-06-13 28.09322 
 1982-06-14 28.07229 
 1982-06-15 27.81297 
 1982-06-16 26.54142 
 1982-06-17 28.12485 
 1982-06-18  23.2316 
 1982-06-19 26.14552 
 1982-06-20 24.46045 
 1982-06-21 25.59406 
 1982-06-22 26.16505 
 1982-06-23 22.78475 
 1982-06-24 25.65437 
 1982-06-25 21.93054 
 1982-06-26   24.137 
 1982-06-27 25.67874 
 1982-06-28 20.87309 
 1982-06-29 22.61837 
 1982-06-30 22.65071 
 1982-07-01 24.42993 
 1982-07-02 26.34889 
 1982-07-03 28.03595 
 1982-07-04 25.60625 
 1982-07-05  26.4291 
 1982-07-06 25.45767 
 1982-07-07 24.50656 
 1982-07-08  24.8784 
 1982-07-09 26.80296 
 1982-07-10 21.84039 
 1982-07-11 24.76464 
 1982-07-12 25.12011 
 1982-07-13 24.65427 
 1982-07-14 24.35906 
 1982-07-15 24.32553 
 1982-07-16 26.29324 
 1982-07-17 26.36131 
 1982-07-18 22.57762 
 1982-07-19 21.50276 
 1982-07-20  24.3353 
 1982-07-21 26.15794 
 1982-07-22 25.11305 
 1982-07-23 23.95101 
 1982-07-24 25.08995 
 1982-07-25  21.9547 
 1982-07-26 20.76421 
 1982-07-27 23.75792 
 1982-07-28 24.64889 
 1982-07-29 25.98936 
 1982-07-30  26.5724 
 1982-07-31 23.72036 
 1982-08-01 23.93088 
 1982-08-02   25.024 
 1982-08-03   25.782 
 1982-08-04 21.36261 
 1982-08-05 22.61336 
 1982-08-06 22.24693 
 1982-08-07 24.20307 
 1982-08-08 21.57149 
 1982-08-09 21.85766 
 1982-08-10 23.61863 
 1982-08-11  22.4245 
 1982-08-12 23.36372 
 1982-08-13 24.98838 
 1982-08-14 20.78096 
 1982-08-15 22.80226 
 1982-08-16 23.79251 
 1982-08-17 25.72083 
 1982-08-18 26.58776 
 1982-08-19 24.83527 
 1982-08-20 22.13322 
 1982-08-21  22.6032 
 1982-08-22 23.10274 
 1982-08-23 23.99187 
 1982-08-24 22.00562 
 1982-08-25 23.17792 
 1982-08-26 23.48425 
 1982-08-27 24.77784 
 1982-08-28  21.9061 
 1982-08-29 22.69648 
 1982-08-30 21.07662 
 1982-08-31 24.22631 
 1982-09-01  22.4603 
 1982-09-02 23.89291 
 1982-09-03 22.62097 
 1982-09-04 22.89617 
 1982-09-05 23.71192 
 1982-09-06 22.65778 
 1982-09-07 23.18054 
 1982-09-08 22.64698 
 1982-09-09 24.96266 
 1982-09-10  23.5111 
 1982-09-11 23.80308 
 1982-09-12 23.31863 
 1982-09-13 24.39526 
 1982-09-14 25.64165 
 1982-09-15 23.22539 
 1982-09-16 21.36013 
 1982-09-17 23.77279 
 1982-09-18  25.0043 
 1982-09-19 24.15769 
 1982-09-20 24.02522 
 1982-09-21 23.33025 
 1982-09-22 25.69976 
 1982-09-23 24.33836 
 1982-09-24 24.29308 
 1982-09-25 24.89383 
 1982-09-26 25.61379 
 1982-09-27 24.29256 
 1982-09-28 25.33931 
 1982-09-29 23.86328 
 1982-09-30  22.9174 
 1982-10-01 22.69883 
 1982-10-02 22.60662 
 1982-10-03 22.84786 
 1982-10-04 24.60076 
 1982-10-05 23.98398 
 1982-10-06 24.98607 
 1982-10-07 25.38187 
 1982-10-08 25.54766 
 1982-10-09 24.58563 
 1982-10-10 24.00621 
 1982-10-11 22.08377 
 1982-10-12 25.18608 
 1982-10-13 22.49792 
 1982-10-14 25.04537 
 1982-10-15 24.71674 
 1982-10-16 25.21643 
 1982-10-17 25.58212 
 1982-10-18 24.45756 
 1982-10-19 24.26932 
 1982-10-20 23.16087 
 1982-10-21 24.57415 
 1982-10-22 23.18821 
 1982-10-23 24.73161 
 1982-10-24 23.81429 
 1982-10-25 22.95848 
 1982-10-26 22.91682 
 1982-10-27 23.56462 
 1982-10-28 22.84144 
 1982-10-29 22.74804 
 1982-10-30 23.72869 
 1982-10-31 22.98288 
 1982-11-01 22.35963 
 1982-11-02 22.91429 
 1982-11-03 24.07271 
 1982-11-04 21.44021 
 1982-11-05 21.48297 
 1982-11-06  20.8275 
 1982-11-07 19.95519 
 1982-11-08 20.38248 
 1982-11-09 19.66979 
 1982-11-10 18.96058 
 1982-11-11  18.4711 
 1982-11-12 5.796882 
 1982-11-13 19.56887 
 1982-11-14 20.45037 
 1982-11-15 19.39858 
 1982-11-16 18.24452 
 1982-11-17 19.04513 
 1982-11-18 19.69355 
 1982-11-19 19.11623 
 1982-11-20 18.85121 
 1982-11-21 18.56681 
 1982-11-22 16.95911 
 1982-11-23 18.22572 
 1982-11-24 18.92335 
 1982-11-25 17.63249 
 1982-11-26 15.01406 
 1982-11-27 13.94874 
 1982-11-28 13.73501 
 1982-11-29 14.27173 
 1982-11-30 17.98292 
 1982-12-01 13.54063 
 1982-12-02 18.82951 
 1982-12-03 15.20776 
 1982-12-04 19.27204 
 1982-12-05 18.99592 
 1982-12-06 16.34381 
 1982-12-07  14.6431 
 1982-12-08 15.32895 
 1982-12-09 17.05124 
 1982-12-10 20.07024 
 1982-12-11  19.0733 
 1982-12-12 21.46522 
 1982-12-13  18.6342 
 1982-12-14 16.88269 
 1982-12-15  16.5212 
 1982-12-16 17.19397 
 1982-12-17 18.69068 
 1982-12-18 18.23428 
 1982-12-19  15.8107 
 1982-12-20   17.169 
 1982-12-21 15.66186 
 1982-12-22 16.16908 
 1982-12-23 17.61614 
 1982-12-24 18.40974 
 1982-12-25 18.84995 
 1982-12-26 17.64861 
 1982-12-27 16.65522 
 1982-12-28 16.37464 
 1982-12-29 15.92998 
 1982-12-30  17.2659 
 1982-12-31 17.36991 
 1983-01-01 16.05092 
 1983-01-02 16.81449 
 1983-01-03 18.31791 
 1983-01-04 17.56174 
 1983-01-05 16.88472 
 1983-01-06 17.39768 
 1983-01-07   14.196 
 1983-01-08  12.3586 
 1983-01-09 14.74439 
 1983-01-10 14.23206 
 1983-01-11  14.3699 
 1983-01-12 15.01041 
 1983-01-13 18.13414 
 1983-01-14 18.51395 
 1983-01-15 18.10188 
 1983-01-16 16.94923 
 1983-01-17 17.00041 
 1983-01-18 20.05536 
 1983-01-19 18.28398 
 1983-01-20 16.82125 
 1983-01-21 17.58925 
 1983-01-22 14.91715 
 1983-01-23 18.39165 
 1983-01-24 17.14677 
 1983-01-25   18.112 
 1983-01-26 14.80828 
 1983-01-27 15.85438 
 1983-01-28 16.69589 
 1983-01-29 14.99525 
 1983-01-30 12.61522 
 1983-01-31 14.31674 
 1983-02-01 13.82019 
 1983-02-02  13.8273 
 1983-02-03 17.42779 
 1983-02-04 16.05264 
 1983-02-05 16.35829 
 1983-02-06 17.22467 
 1983-02-07 18.80178 
 1983-02-08 18.09467 
 1983-02-09 20.30487 
 1983-02-10 24.08128 
 1983-02-11 26.20253 
 1983-02-12 23.87524 
 1983-02-13  23.3176 
 1983-02-14 23.71772 
 1983-02-15 26.32703 
 1983-02-16 23.22039 
 1983-02-17 23.83121 
 1983-02-18 23.22099 
 1983-02-19 22.85992 
 1983-02-20 25.17654 
 1983-02-21 22.50387 
 1983-02-22  19.4868 
 1983-02-23 16.64065 
 1983-02-24 19.50594 
 1983-02-25 22.96233 
 1983-02-26  23.0257 
 1983-02-27 21.95339 
 1983-02-28 21.32948 
 1983-03-01 20.90409 
 1983-03-02 24.10927 
 1983-03-03 20.79195 
 1983-03-04 23.22374 
 1983-03-05 25.31754 
 1983-03-06 25.66297 
 1983-03-07 22.97432 
 1983-03-08 22.05108 
 1983-03-09  23.0499 
 1983-03-10 21.00459 
 1983-03-11 21.52744 
 1983-03-12 20.09809 
 1983-03-13 19.04936 
 1983-03-14 21.60517 
 1983-03-15 21.93182 
 1983-03-16 20.89905 
 1983-03-17  21.7371 
 1983-03-18  21.1633 
 1983-03-19 19.91633 
 1983-03-20 23.62535 
 1983-03-21 22.65885 
 1983-03-22  21.4295 
 1983-03-23 21.42327 
 1983-03-24 21.63731 
 1983-03-25 24.72464 
 1983-03-26 24.78315 
 1983-03-27 23.31583 
 1983-03-28 23.00596 
 1983-03-29 23.67996 
 1983-03-30 24.38587 
 1983-03-31 23.58333 
 1983-04-01 24.55953 
 1983-04-02 24.80897 
 1983-04-03 26.29094 
 1983-04-04 26.48633 
 1983-04-05 27.38698 
 1983-04-06 28.26758 
 1983-04-07 28.29066 
 1983-04-08 26.37234 
 1983-04-09 26.60738 
 1983-04-10 23.58174 
 1983-04-11 23.97822 
 1983-04-12  29.6497 
 1983-04-13 29.01353 
 1983-04-14 26.95551 
 1983-04-15 25.45926 
 1983-04-16 23.25677 
 1983-04-17 25.07805 
 1983-04-18   29.594 
 1983-04-19  28.9225 
 1983-04-20 29.53529 
 1983-04-21 26.05635 
 1983-04-22 28.65366 
 1983-04-23 28.19459 
 1983-04-24 27.50264 
 1983-04-25 26.20366 
 1983-04-26 -9.96921e+36 
 1983-04-27 -9.96921e+36 
 1983-04-28 -9.96921e+36 
 1983-04-29 -9.96921e+36 
 1983-04-30 -9.96921e+36 
 1983-05-01 32.78463 
 1983-05-02 31.18539 
 1983-05-03 30.05725 
 1983-05-04  30.8049 
 1983-05-05 28.90329 
 1983-05-06 24.70949 
 1983-05-07 28.67548 
 1983-05-08 28.64179 
 1983-05-09 30.11049 
 1983-05-10 29.89316 
 1983-05-11 31.39527 
 1983-05-12 27.91447 
 1983-05-13  29.5822 
 1983-05-14 29.67538 
 1983-05-15 28.61191 
 1983-05-16 30.25719 
 1983-05-17 30.47352 
 1983-05-18 23.27133 
 1983-05-19 27.73007 
 1983-05-20 28.75188 
 1983-05-21 24.15117 
 1983-05-22 26.97063 
 1983-05-23 28.38582 
 1983-05-24 30.76337 
 1983-05-25 29.01804 
 1983-05-26 29.51372 
 1983-05-27 23.42578 
 1983-05-28 27.56098 
 1983-05-29 29.49702 
 1983-05-30 29.83421 
 1983-05-31 26.01792 
 1983-06-01 28.52715 
 1983-06-02 26.16179 
 1983-06-03 28.16084 
 1983-06-04 27.38568 
 1983-06-05 28.21379 
 1983-06-06  27.1276 
 1983-06-07 24.43894 
 1983-06-08 27.78171 
 1983-06-09 27.96525 
 1983-06-10 28.87785 
 1983-06-11 22.88747 
 1983-06-12 23.03902 
 1983-06-13 26.13048 
 1983-06-14 29.17644 
 1983-06-15 23.32129 
 1983-06-16 24.43668 
 1983-06-17 21.65001 
 1983-06-18 26.78507 
 1983-06-19 26.61411 
 1983-06-20 22.31455 
 1983-06-21 26.35385 
 1983-06-22  26.7322 
 1983-06-23 22.22072 
 1983-06-24 26.12458 
 1983-06-25 26.77807 
 1983-06-26 25.29677 
 1983-06-27  28.0063 
 1983-06-28 28.91908 
 1983-06-29 28.60995 
 1983-06-30 25.86888 
 1983-07-01 26.71305 
 1983-07-02 22.21991 
 1983-07-03 23.31966 
 1983-07-04 23.18112 
 1983-07-05  26.1511 
 1983-07-06  24.9647 
 1983-07-07 21.95491 
 1983-07-08 21.68722 
 1983-07-09  22.9681 
 1983-07-10 26.41181 
 1983-07-11  25.4737 
 1983-07-12 21.41704 
 1983-07-13 24.32937 
 1983-07-14 27.00409 
 1983-07-15   25.758 
 1983-07-16 26.22797 
 1983-07-17 20.56185 
 1983-07-18 22.62074 
 1983-07-19 22.91985 
 1983-07-20 25.65026 
 1983-07-21 23.34237 
 1983-07-22 21.51711 
 1983-07-23 25.14907 
 1983-07-24 25.06563 
 1983-07-25 22.56896 
 1983-07-26  25.0095 
 1983-07-27 22.33721 
 1983-07-28 23.62273 
 1983-07-29 24.82253 
 1983-07-30 25.27924 
 1983-07-31 21.90832 
 1983-08-01 24.37437 
 1983-08-02 25.28301 
 1983-08-03 25.60255 
 1983-08-04 21.89223 
 1983-08-05 25.44609 
 1983-08-06  24.9915 
 1983-08-07 25.46532 
 1983-08-08 22.51092 
 1983-08-09 25.13668 
 1983-08-10 24.05956 
 1983-08-11 29.12217 
 1983-08-12 24.47957 
 1983-08-13 23.56722 
 1983-08-14 28.04904 
 1983-08-15 21.72995 
 1983-08-16  27.3707 
 1983-08-17 28.75138 
 1983-08-18 23.04211 
 1983-08-19 25.89689 
 1983-08-20 27.48029 
 1983-08-21 23.19262 
 1983-08-22 26.39139 
 1983-08-23 22.18215 
 1983-08-24 24.53372 
 1983-08-25 24.18684 
 1983-08-26  24.6445 
 1983-08-27 26.52991 
 1983-08-28 25.22552 
 1983-08-29 26.38676 
 1983-08-30 21.81702 
 1983-08-31 26.32405 
 1983-09-01 27.84452 
 1983-09-02 23.07126 
 1983-09-03 25.74166 
 1983-09-04 25.07136 
 1983-09-05 27.79664 
 1983-09-06 27.02426 
 1983-09-07 25.21733 
 1983-09-08 22.47101 
 1983-09-09 25.69884 
 1983-09-10 26.01143 
 1983-09-11 27.90016 
 1983-09-12 22.19094 
 1983-09-13 25.47221 
 1983-09-14 22.22255 
 1983-09-15 28.20565 
 1983-09-16 26.01775 
 1983-09-17 23.37499 
 1983-09-18  22.1433 
 1983-09-19 24.37898 
 1983-09-20 30.14016 
 1983-09-21  26.1067 
 1983-09-22 22.86676 
 1983-09-23 22.90927 
 1983-09-24 24.24961 
 1983-09-25 29.85123 
 1983-09-26  25.0583 
 1983-09-27 20.84486 
 1983-09-28 24.89671 
 1983-09-29 24.55518 
 1983-09-30 26.79132 
 1983-10-01 26.33746 
 1983-10-02 25.51771 
 1983-10-03 23.95176 
 1983-10-04 24.73585 
 1983-10-05 28.08487 
 1983-10-06 25.86874 
 1983-10-07 23.32918 
 1983-10-08 22.84628 
 1983-10-09 23.41153 
 1983-10-10 28.27241 
 1983-10-11  26.2109 
 1983-10-12 22.55416 
 1983-10-13 21.83911 
 1983-10-14 24.95773 
 1983-10-15 29.46506 
 1983-10-16 22.76493 
 1983-10-17 22.08584 
 1983-10-18 22.22323 
 1983-10-19 22.50596 
 1983-10-20 28.49962 
 1983-10-21 27.65653 
 1983-10-22 22.51608 
 1983-10-23 22.97896 
 1983-10-24 21.79848 
 1983-10-25 27.71996 
 1983-10-26 19.71854 
 1983-10-27 21.61736 
 1983-10-28 21.81787 
 1983-10-29 21.15039 
 1983-10-30 28.51383 
 1983-10-31 21.04807 
 1983-11-01 21.37902 
 1983-11-02 20.02098 
 1983-11-03 27.49643 
 1983-11-04  28.4748 
 1983-11-05 24.55237 
 1983-11-06   22.584 
 1983-11-07 28.21557 
 1983-11-08 21.60049 
 1983-11-09 21.68622 
 1983-11-10 21.20733 
 1983-11-11 28.03277 
 1983-11-12 22.29305 
 1983-11-13 19.90092 
 1983-11-14  18.8427 
 1983-11-15  24.6163 
 1983-11-16 18.61469 
 1983-11-17 20.29459 
 1983-11-18 19.78953 
 1983-11-19   26.963 
 1983-11-20 20.38272 
 1983-11-21 19.51897 
 1983-11-22 21.52352 
 1983-11-23 18.32051 
 1983-11-24 20.23177 
 1983-11-25 19.79801 
 1983-11-26 20.25344 
 1983-11-27  19.7381 
 1983-11-28 21.24649 
 1983-11-29 17.16684 
 1983-11-30 17.25257 
 1983-12-01 23.75809 
 1983-12-02 16.66248 
 1983-12-03 19.44837 
 1983-12-04 21.78779 
 1983-12-05 25.48005 
 1983-12-06 21.89902 
 1983-12-07 19.38463 
 1983-12-08  19.2994 
 1983-12-09 26.42341 
 1983-12-10 17.64647 
 1983-12-11 16.97973 
 1983-12-12 18.13815 
 1983-12-13  18.5707 
 1983-12-14  18.9499 
 1983-12-15 18.67166 
 1983-12-16 18.17003 
 1983-12-17 24.80389 
 1983-12-18 18.89682 
 1983-12-19 20.21007 
 1983-12-20 19.27907 
 1983-12-21 16.50104 
 1983-12-22 19.46486 
 1983-12-23 18.10907 
 1983-12-24 16.31082 
 1983-12-25 21.84012 
 1983-12-26 17.97521 
 1983-12-27 17.22346 
 1983-12-28 16.13953 
 1983-12-29 21.35736 
 1983-12-30 15.85769 
 1983-12-31 15.18837 
 1984-01-01 14.18717 
 1984-01-02 22.66605 
 1984-01-03 18.95696 
 1984-01-04 17.85267 
 1984-01-05 15.60488 
 1984-01-06 16.23505 
 1984-01-07 -9.96921e+36 
 1984-01-08 13.64178 
 1984-01-09 13.60597 
 1984-01-10 17.28678 
 1984-01-11 17.67393 
 1984-01-12  13.0536 
 1984-01-13 18.48148 
 1984-01-14 17.76904 
 1984-01-15 16.68662 
 1984-01-16 16.63829 
 1984-01-17 15.81033 
 1984-01-18 21.73779 
 1984-01-19  18.7414 
 1984-01-20 17.43188 
 1984-01-21 17.06008 
 1984-01-22 23.95731 
 1984-01-23 17.60211 
 1984-01-24 15.68839 
 1984-01-25 17.38671 
 1984-01-26 24.32045 
 1984-01-27 17.83395 
 1984-01-28 18.00599 
 1984-01-29 18.13205 
 1984-01-30 19.97247 
 1984-01-31 19.17982 
 1984-02-01 17.91839 
 1984-02-02  15.0108 
 1984-02-03 22.53298 
 1984-02-04 16.71857 
 1984-02-05 15.79445 
 1984-02-06 17.35966 
 1984-02-07 14.16691 
 1984-02-08 21.87747 
 1984-02-09 14.75521 
 1984-02-10 15.08777 
 1984-02-11  15.9712 
 1984-02-12 16.62552 
 1984-02-13 25.02074 
 1984-02-14 25.06897 
 1984-02-15 19.35561 
 1984-02-16 20.12144 
 1984-02-17 20.16076 
 1984-02-18 26.30953 
 1984-02-19 25.34696 
 1984-02-20 19.53356 
 1984-02-21 18.18365 
 1984-02-22 19.56779 
 1984-02-23 26.43506 
 1984-02-24 19.81793 
 1984-02-25 20.21478 
 1984-02-26 22.04933 
 1984-02-27 22.25235 
 1984-02-28 30.40445 
 1984-02-29  29.8358 
 1984-03-01 22.04789 
 1984-03-02 20.85893 
 1984-03-03 19.89471 
 1984-03-04 28.27865 
 1984-03-05 20.51082 
 1984-03-06 23.32613 
 1984-03-07 25.02461 
 1984-03-08 24.93198 
 1984-03-09 31.42688 
 1984-03-10 24.94929 
 1984-03-11 27.30935 
 1984-03-12 25.05913 
 1984-03-13 25.38568 
 1984-03-14 32.66413 
 1984-03-15 32.60904 
 1984-03-16   25.037 
 1984-03-17 23.41191 
 1984-03-18 25.24768 
 1984-03-19  26.7425 
 1984-03-20 25.88965 
 1984-03-21 28.48261 
 1984-03-22  26.5761 
 1984-03-23 25.11482 
 1984-03-24 22.47055 
 1984-03-25 28.26087 
 1984-03-26 21.68959 
 1984-03-27 27.93872 
 1984-03-28 23.87977 
 1984-03-29 22.56769 
 1984-03-30 31.06422 
 1984-03-31 24.29861 
 1984-04-01 24.93557 
 1984-04-02 25.00317 
 1984-04-03 31.90893 
 1984-04-04 31.92965 
 1984-04-05 27.82423 
 1984-04-06  27.2214 
 1984-04-07 26.90482 
 1984-04-08 25.96639 
 1984-04-09 33.84061 
 1984-04-10 26.71731 
 1984-04-11 30.72151 
 1984-04-12 29.06786 
 1984-04-13 33.56208 
 1984-04-14 33.10202 
 1984-04-15 29.59446 
 1984-04-16  24.7267 
 1984-04-17   26.085 
 1984-04-18 27.64269 
 1984-04-19 34.93279 
 1984-04-20 24.93786 
 1984-04-21 25.82193 
 1984-04-22  24.1799 
 1984-04-23 32.49089 
 1984-04-24 27.32256 
 1984-04-25 29.34186 
 1984-04-26 25.52035 
 1984-04-27 25.68226 
 1984-04-28 28.75378 
 1984-04-29 30.45531 
 1984-04-30 28.38892 
 1984-05-01 28.11804 
 1984-05-02 30.99794 
 1984-05-03 28.49978 
 1984-05-04  30.7664 
 1984-05-05 29.57524 
 1984-05-06 27.65569 
 1984-05-07 29.78849 
 1984-05-08  30.6813 
 1984-05-09 27.10149 
 1984-05-10 25.59437 
 1984-05-11 25.49138 
 1984-05-12 25.97907 
 1984-05-13 35.38509 
 1984-05-14 27.21341 
 1984-05-15 28.97974 
 1984-05-16 30.01529 
 1984-05-17 24.04937 
 1984-05-18 28.06853 
 1984-05-19 29.33175 
 1984-05-20 29.60552 
 1984-05-21 30.00195 
 1984-05-22 23.46156 
 1984-05-23 24.51375 
 1984-05-24 23.75549 
 1984-05-25 26.07053 
 1984-05-26 28.16341 
 1984-05-27 21.11828 
 1984-05-28 25.79906 
 1984-05-29 29.00799 
 1984-05-30 28.31539 
 1984-05-31 24.50172 
 1984-06-01 22.32504 
 1984-06-02 24.08979 
 1984-06-03 27.08615 
 1984-06-04 30.61272 
 1984-06-05 28.81624 
 1984-06-06 22.19902 
 1984-06-07 25.06088 
 1984-06-08 24.67222 
 1984-06-09 27.44618 
 1984-06-10 26.75407 
 1984-06-11 29.09487 
 1984-06-12  30.1829 
 1984-06-13  27.0882 
 1984-06-14 24.76741 
 1984-06-15 26.62166 
 1984-06-16 29.62914 
